Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5515,-7,-11,9,-22
5516,-5,-14,13,-16
5517,-6,-14,19,-26
5518,-11,-10,12,-10
5519,-4,-11,10,-8
5520,-3,-21,32,-10
5521,8,-16,11,-4
5522,5,-38,27,-17
5523,6,-31,28,-22
5524,-11,-11,5,-19
5525,-10,-8,15,-22
5526,-8,-6,11,-17
5527,-17,0,2,-17
5528,-12,0,2,-13
5529,-2,-17,6,-14
5530,6,-23,20,-12
5531,-1,-14,6,-9
5532,-3,-23,27,-24
5533,-6,-17,19,-20
5534,1,-12,2,-13
5535,-13,-8,12,-11
5536,-2,-12,3,-17
5537,-2,-25,29,-30
5538,-7,-5,-5,-9
5539,-2,-16,10,-16
5540,-2,-23,16,-19
5541,-11,7,-3,-4
5542,-1,-13,5,-14
5543,-4,-21,18,-15
5544,-6,-14,11,-19
5545,13,-18,3,-12
5546,-3,-13,19,-15
5547,-6,-12,18,-18
5548,-10,-15,20,-25
5549,-3,-10,11,-24
5550,-12,8,-9,-15
5551,-15,3,9,-18
5552,-7,-8,7,-18
5553,-2,-24,22,-22
5554,3,-17,6,-18
5555,-1,-16,2,-13
5556,-5,-19,16,-18
5557,-9,-3,7,-17
5558,-2,-16,17,-18
5559,1,-22,17,-12
5560,-1,-19,20,-23
5561,-4,-14,7,-19
5562,2,-7,0,-11
5563,-1,-6,12,-12
5564,0,-27,27,-16
5565,-3,-11,9,-21
5566,-2,-21,19,-15
5567,-2,-14,16,-17
5568,-9,-13,12,-8
5569,-1,-22,23,-19
5570,4,-28,25,-18
5571,0,-12,5,-13
5572,-9,-5,5,-19
5573,-1,-21,10,-20
5574,-3,-10,0,-20
5575,-10,0,-5,-19
5576,2,-21,7,-12
5577,-4,-13,10,-10
5578,-4,-19,29,-20
5579,5,-26,23,-15
5580,1,-23,18,-11
5581,-6,-9,9,-18
5582,4,-29,25,-15
5583,0,-21,19,-11
5584,-9,-1,7,-14
5585,-2,-17,12,-20
5586,-4,-8,7,-25
5587,1,-25,30,-28
5588,-7,-5,8,-10
5589,-4,-13,14,-18
5590,-2,-17,19,-15
5591,-2,-12,7,-14
5592,1,-23,17,-13
5593,-6,2,2,-8
5594,1,-27,18,-9
5595,0,-14,16,-17
5596,-4,-22,20,-19
5597,0,-24,20,-19
5598,3,-15,4,-5
5599,-10,-7,10,-15
5600,-12,-4,1,-9
5601,0,-19,22,-20
5602,-2,-10,9,-6
5603,4,-19,21,-15
5604,-4,-6,8,-14
5605,-12,-9,12,-19
5606,-5,-5,4,-14
5607,-8,-13,10,-9
5608,-3,-17,22,-16
5609,-3,-18,17,-17
5610,-3,-5,-1,-7
5611,0,-22,12,-11
5612,0,-18,17,-18
5613,-5,-17,8,-9
5614,-5,-12,4,-17
5615,-3,-3,4,-11
5616,-1,-13,12,-22
5617,2,-18,9,-15
5618,-9,-7,2,-15
5619,-5,-26,26,-20
5620,-1,-18,26,-25
5621,4,-24,13,-16
5622,-2,-24,14,-4
5623,0,-9,-2,-5
5624,0,-19,15,-10
5625,1,-11,4,-7
5626,-3,-11,1,-3
5627,-8,-9,10,-4
5628,-10,0,-1,7
5629,0,-19,20,0
5630,-9,-4,2,8
5631,0,-19,12,7
5632,-1,-23,21,3
5633,-8,-4,5,10
5634,-4,-17,12,17
5635,-9,-4,11,35
5636,-3,-17,13,74
5637,-5,-6,6,114
5638,-6,-10,4,160
5639,-6,-14,22,205
5640,1,-17,13,237
5641,-3,-9,6,233
5642,-4,-9,13,203
5643,-2,-20,24,164
5644,2,-18,18,151
5645,0,-15,20,178
5646,-2,-6,4,273
5647,-3,-28,32,472
5648,0,-25,39,860
5649,-4,-32,49,1388
5650,-20,-12,25,1947
5651,-12,-39,57,2420
5652,-5,-47,62,2677
5653,-8,-48,82,2538
5654,4,-56,79,2049
5655,0,-33,40,1471
5656,-5,-22,38,910
5657,2,-50,68,536
5658,-3,-27,47,316
5659,-1,-31,50,179
5660,4,-27,29,114
5661,3,-31,36,76
5662,-6,-10,13,72
5663,-3,-18,26,50
5664,-4,-12,27,57
5665,-4,-11,11,45
5666,5,-30,24,29
5667,3,-16,9,28
5668,0,-15,17,11
5669,0,-14,14,2
5670,-1,-12,6,2
5671,0,-22,20,-7
5672,-9,1,2,0
5673,-6,0,8,-6
5674,-4,-12,7,-11
5675,-6,0,-4,-5
5676,-1,-12,7,-6
5677,-5,-18,21,-17
5678,-5,-10,7,-10
5679,-13,2,0,-20
5680,-8,0,-12,-12
5681,0,-27,31,-21
5682,-6,-8,13,-17
5683,-5,-7,8,-12
5684,-6,-6,2,-15
5685,-4,-13,8,-13
5686,-6,-7,9,-16
5687,-7,-12,2,-14
5688,4,-15,11,-20
5689,1,-17,24,-14
5690,-5,-1,7,-17
5691,-4,-18,16,-21
5692,-3,-12,19,-22
5693,2,-13,11,-17
5694,-10,-3,5,-13
5695,2,-24,13,-15
5696,0,-18,15,-23
5697,-5,-24,28,-22
5698,7,-31,17,-20
5699,-6,-15,18,-18
5700,-4,-11,8,-9
5701,6,-17,15,-15
5702,0,-15,14,-9
5703,-5,-11,15,-20
5704,-8,-15,18,-11
5705,7,-28,19,-11
5706,3,-22,15,-17
5707,-7,-6,11,-22
5708,-3,-11,5,-14
5709,-2,-17,15,-14
5710,-2,-17,22,-19
5711,-7,-6,-9,-7
5712,2,-26,20,-28
5713,2,-20,5,-8
5714,6,-26,14,-9
5715,1,-10,16,-27
5716,-4,-7,12,-18
5717,5,-24,22,-22
5718,2,-37,31,-18
5719,-11,-6,11,-21
5720,-6,-8,15,-16
5721,5,-31,27,-16
5722,-1,-15,0,-11
5723,-6,-12,15,-23
5724,-7,-6,11,-25
5725,-17,3,5,-20
5726,3,-21,15,-15
5727,0,-11,17,-15
5728,0,-17,16,-14
5729,-2,-6,0,-14
5730,2,-15,11,-19
5731,1,-23,29,-21
5732,-4,-15,11,-14
5733,4,-16,2,-14
5734,-8,-6,8,-12
5735,-3,-11,4,-9
5736,-2,-16,16,-12
5737,-6,-12,8,-24
5738,-1,-16,16,-16
5739,-5,-3,-6,-18
5740,-9,-8,11,-19
5741,-3,-6,6,-12
5742,0,-31,28,-20
5743,-5,0,-3,-3
5744,-9,-6,6,-15
5745,-14,10,-10,-11
5746,-4,-19,24,-17
5747,-9,-2,-4,-12
5748,1,-23,13,-13
5749,-8,-5,0,-9
5750,-3,-11,3,-14
5751,-9,-12,20,-22
5752,-2,-6,14,-25
5753,2,-15,1,-16
5754,3,-16,9,-26
5755,2,-14,8,-14
5756,-10,-4,2,-21
5757,-1,-13,9,-15
5758,-11,-2,6,-22
5759,-5,-19,20,-18
5760,-6,-9,9,-11
5761,1,-15,10,-11
5762,-2,-9,10,-20
5763,4,-28,15,-21
5764,-5,-6,-1,-17
5765,-2,-13,13,-19
5766,-4,-2,-1,-5
5767,-1,-17,10,-20
5768,0,-26,26,-30
5769,-4,-16,15,-21
5770,8,-32,22,-14
5771,3,-18,23,-18
5772,-1,-13,20,-17
5773,0,-15,5,-12
5774,-9,-5,3,-23
5775,-6,-10,16,-22
5776,-1,-17,14,-18
5777,-8,-19,19,-20
5778,-4,-7,9,-27
5779,-6,-7,11,-20
5780,-4,-10,11,-18
5781,1,-24,15,-23
5782,-1,-19,10,-18
5783,-3,-20,21,-18
5784,-5,-20,21,-18
5785,4,-30,30,-18
5786,0,-18,9,-17
5787,-11,-8,5,-16
5788,-5,-7,4,-23
5789,-7,0,11,-23
5790,2,-15,0,-15
5791,-6,-9,15,-21
5792,-2,-12,5,-13
5793,-3,-27,37,-27
5794,8,-24,15,-26
5795,-10,-12,12,-20
5796,-2,-9,8,-22
5797,-3,-10,2,-21
5798,-5,-8,17,-23
5799,-5,5,-4,-13
5800,-10,0,8,-23
5801,7,-30,21,-17
5802,-6,-9,9,-16
5803,1,-16,17,-24
5804,-1,-21,25,-29
5805,-3,-8,12,-16
5806,0,-19,22,-17
5807,0,-4,0,-13
5808,-10,2,-3,-14
5809,0,-10,1,-17
5810,-2,-11,9,-13
5811,-5,-2,-4,-16
5812,0,-2,-10,-11
5813,-9,0,9,-21
5814,2,-23,23,-17
5815,-10,0,0,-20
5816,0,-10,-3,-13
5817,-15,-7,17,-20
5818,-8,-6,-3,-11
5819,-4,-3,11,-20
5820,-9,-5,9,-23
5821,-3,-7,-3,-14
5822,-1,-23,25,-27
5823,-4,-14,14,-26
5824,2,-9,3,-8
5825,7,-19,7,-20
5826,-6,-6,0,-13
5827,-5,-12,7,-17
5828,0,-8,4,-15
5829,8,-16,14,-23
5830,1,-23,25,-13
5831,-3,-26,33,-27
5832,2,-28,33,-20
5833,0,-20,22,-11
5834,1,-19,16,-25
5835,-5,-1,-10,-11
5836,-1,-4,-4,-15
5837,0,-16,6,-15
5838,-2,-18,9,-21
5839,-5,-9,0,-13
5840,-11,-6,7,-20
5841,-8,-2,0,-19
5842,-6,-11,9,-18
5843,-1,-21,18,-14
5844,0,-6,3,-20
5845,0,-12,8,-17
5846,9,-26,12,-20
5847,-7,-10,17,-27
5848,-6,-2,6,-19
5849,1,-24,20,-18
5850,1,-12,9,-14
5851,2,-28,31,-23
5852,-6,-5,2,-13
5853,-3,-4,14,-16
5854,-10,-9,11,-19
5855,7,-10,-1,-19
5856,3,-18,16,-18
5857,-5,-7,-5,-8
5858,-3,-13,11,-26
5859,0,-17,10,-23
5860,1,-22,20,-17
5861,-3,-16,10,-10
5862,-1,-19,18,-24
5863,-2,-7,4,-10
5864,-7,-8,15,-33
5865,-6,-8,-2,-19
5866,6,-16,5,-15
5867,0,-18,0,-6
5868,-4,-18,12,-24
5869,-12,3,-9,-8
5870,2,-5,-3,-10
5871,3,-25,13,-15
5872,-3,-11,9,-18
5873,0,-13,12,-18
5874,1,-15,10,-15
5875,2,-21,12,-16
5876,-4,-17,17,-21
5877,-3,-12,14,-22
5878,-1,-20,19,-18
5879,0,-27,25,-23
5880,-4,-3,3,-17
5881,-10,2,-2,-24
5882,0,-14,5,-18
5883,0,-13,15,-21
5884,-8,-6,10,-16
5885,1,-29,21,-20
5886,-7,7,-13,-19
5887,-6,-13,7,-18
5888,-1,-26,30,-20
5889,9,-28,25,-22
5890,11,-35,18,-20
5891,2,-10,-5,-12
5892,-6,-1,-9,-11
5893,-4,-22,15,-14
5894,0,-18,19,-23
5895,0,-17,15,-19
5896,-2,-4,-11,-16
5897,-3,-8,6,-20
5898,-8,1,-8,-10
5899,-6,-8,15,-23
5900,-7,-12,12,-16
5901,-19,9,-6,-19
5902,-2,-13,4,-20
5903,-2,-20,11,-16
5904,-9,-10,6,-18
5905,-6,-8,10,-22
5906,-3,-16,16,-19
5907,-3,-7,9,-12
5908,4,-17,6,-19
5909,-11,-6,12,-18
5910,-8,-3,0,-20
5911,-15,-7,1,-19
5912,-9,-7,9,-25
5913,-9,-8,-3,-12
5914,-4,-10,1,-16
5915,-4,-10,2,-15
5916,-4,-8,13,-24
5917,-2,-14,2,-15
5918,0,-20,16,-23
5919,2,-17,7,-18
5920,0,-21,19,-18
5921,-1,-16,8,-14
5922,-10,0,-6,-17
5923,-10,-14,15,-29
5924,-7,-12,17,-20
5925,-6,-11,19,-18
5926,-5,-10,19,-15
5927,1,-22,23,-13
5928,-6,-14,23,-22
5929,-7,-9,10,-26
5930,-13,-7,16,-27
5931,-9,-4,-3,-11
5932,-4,-23,17,-18
5933,-5,-17,12,-16
5934,-4,-4,4,-19
5935,-12,0,5,-18
5936,-1,-18,17,-17
5937,-9,-2,-4,-12
5938,2,-25,24,-27
5939,-2,-3,-7,-11
5940,-5,-10,2,-14
5941,-13,4,7,-23
5942,0,-27,29,-20
5943,-4,-17,23,-21
5944,-2,-7,14,-24
5945,7,-32,30,-22
5946,6,-33,31,-16
5947,-2,-15,17,-15
5948,0,-25,24,-13
5949,0,-26,29,-25
5950,3,-26,26,-26
5951,-5,-9,19,-20
5952,-9,-20,25,-23
5953,-7,0,-4,-17
5954,-14,-1,1,-20
5955,-3,-9,6,-24
5956,-8,-8,8,-18
5957,-6,-10,20,-23
5958,0,-22,13,-17
5959,-5,-17,12,-20
5960,1,-25,28,-25
5961,-8,-11,18,-20
5962,6,-21,16,-15
5963,-8,-6,9,-25
5964,0,-11,1,-19
5965,-4,-19,15,-24
5966,-9,-6,5,-10
5967,-5,-10,13,-25
5968,-9,-14,19,-20
5969,-7,-11,9,-21
5970,0,-26,17,-18
5971,0,-21,18,-21
5972,-4,-16,16,-20
5973,-4,-13,19,-25
5974,-4,-10,11,-21
5975,2,-13,7,-23
5976,-3,-14,14,-19
5977,-6,-9,15,-21
5978,-2,-21,24,-21
5979,-6,-14,12,-18
5980,1,-24,14,-17
5981,5,-25,26,-21
5982,-8,-15,23,-21
5983,-8,-7,15,-18
5984,-1,-27,24,-24
5985,-5,-10,-1,-13
5986,-5,-12,13,-22
5987,-6,-7,4,-25
5988,-8,-11,6,-18
5989,-4,-6,1,-19
5990,-8,-7,12,-13
5991,6,-28,27,-23
5992,-4,-17,15,-15
5993,0,-29,27,-18
5994,9,-23,21,-23
5995,-9,0,-5,-12
5996,-10,-5,4,-17
5997,-2,-8,0,-11
5998,-5,-19,11,-22
5999,-1,-21,15,-16
6000,0,-19,4,-12
6001,0,-11,5,-16
6002,-8,-5,15,-22
6003,-6,-12,8,-18
6004,1,-11,16,-18
6005,-11,-15,28,-27
6006,-4,-11,12,-11
6007,-3,-6,2,-24
6008,-10,-14,21,-28
6009,-14,-3,7,-15
6010,4,-18,7,-17
6011,-4,-3,-3,-14
6012,-5,-16,16,-25
6013,-14,-7,15,-27
6014,3,-22,22,-25
6015,3,-18,25,-23
6016,-6,-21,24,-19
6017,-6,-9,11,-25
6018,-5,-9,10,-24
6019,-11,0,7,-19
6020,1,-21,23,-18
6021,0,-20,24,-20
6022,1,-22,21,-13
6023,-1,-15,6,-11
6024,-8,-15,20,-19
6025,-1,-18,26,-22
6026,2,-10,10,-17
6027,-1,-18,18,-16
6028,-10,-2,14,-22
6029,-12,-3,2,-17
6030,6,-37,40,-24
6031,-13,7,-6,-16
6032,-1,-8,5,-10
6033,0,-15,15,-16
6034,0,-27,23,-20
6035,9,-31,19,-19
6036,-7,-8,10,-19
6037,-7,-8,10,-23
6038,-7,-9,7,-21
6039,3,-17,13,-16
6040,4,-24,28,-21
6041,-4,-12,9,-14
6042,-4,-12,5,-19
6043,-2,-13,13,-19
6044,-2,-12,-6,-9
6045,-8,-6,-4,-12
6046,0,-21,16,-17
6047,-1,-12,8,-10
6048,2,-8,15,-17
6049,1,-12,17,-28
6050,0,-22,12,-21
6051,0,-26,27,-21
6052,5,-23,19,-15
6053,4,-30,28,-24
6054,1,-23,25,-19
6055,4,-22,14,-16
6056,-3,-7,16,-19
6057,2,-22,14,-13
6058,-1,-17,20,-20
6059,0,-17,13,-16
6060,-5,-3,0,-22
6061,-11,1,-2,-15
6062,-4,-17,15,-16
6063,0,-21,11,-15
6064,-9,-15,25,-18
6065,0,-28,29,-27
6066,0,-25,21,-23
6067,0,-18,27,-27
6068,9,-32,26,-19
6069,1,-19,15,-15
6070,0,-22,23,-16
6071,0,-14,17,-23
6072,-3,-19,24,-20
6073,-6,-4,0,-17
6074,-2,-9,13,-18
6075,-2,-20,24,-19
6076,-2,-12,20,-22
6077,2,-31,29,-20
6078,-2,-16,20,-25
6079,-7,-15,17,-23
6080,-1,-16,11,-19
6081,-2,-27,30,-20
6082,-7,-17,20,-24
6083,-13,-1,4,-20
6084,-9,-9,8,-23
6085,3,-26,13,-21
6086,-4,-27,28,-17
6087,-6,-9,0,-11
6088,-10,-3,-1,-13
6089,-12,-11,12,-23
6090,1,-25,19,-21
6091,-11,0,0,-18
6092,-6,-14,10,-17
6093,-4,-14,6,-15
6094,1,-21,11,-19
6095,1,-27,23,-21
6096,-14,1,4,-16
6097,-7,-13,12,-13
6098,-6,-22,22,-27
6099,1,-17,13,-19
6100,-6,-6,5,-11
6101,-10,-2,-15,-10
6102,-1,-9,-6,-11
6103,-3,-13,6,-25
6104,2,-32,22,-26
6105,0,-13,13,-19
6106,6,-34,29,-15
6107,-11,-5,6,-11
6108,-6,-21,24,-17
6109,-3,-18,21,-19
6110,2,-19,19,-9
6111,-8,-16,17,-14
6112,5,-36,34,-21
6113,1,-16,16,-15
6114,6,-30,22,-19
6115,0,-20,19,-12
6116,-11,0,1,-14
6117,-8,-8,5,-16
6118,-12,0,-4,-7
6119,-8,-6,9,-19
6120,-4,-11,11,-16
6121,-6,-2,1,-10
6122,8,-29,23,-15
6123,-6,-17,16,-18
6124,-5,-15,18,-23
6125,-2,-12,8,-11
6126,-3,-8,-6,-19
6127,-6,-12,16,-24
6128,0,-20,9,-15
6129,-4,-18,19,-17
6130,3,-17,19,-23
6131,4,-19,7,-12
6132,10,-40,26,-18
6133,-9,-4,6,-26
6134,1,-21,24,-28
6135,-1,-22,22,-22
6136,-7,-12,16,-13
6137,-2,-20,26,-18
6138,-4,-14,15,-19
6139,-2,-4,-11,-15
6140,-5,-22,16,-22
6141,-3,-21,21,-28
6142,-19,4,1,-12
6143,0,-26,33,-29
6144,2,-19,7,-13
6145,-11,7,-17,-11
6146,-11,-14,12,-12
6147,-5,-18,9,-13
6148,-5,-10,5,-11
6149,-1,-17,12,-19
6150,-6,-4,3,-17
6151,-6,-12,8,-20
6152,-3,-18,22,-22
6153,-9,-4,7,-17
6154,-3,0,-17,-10
6155,7,-31,8,-14
6156,-7,-12,9,-11
6157,-10,-4,-6,-15
6158,-5,-9,8,-16
6159,-1,-15,-1,-17
6160,0,-13,2,-20
6161,0,-13,3,-19
6162,3,-17,9,-16
6163,-12,-1,-2,-18
6164,-5,-15,8,-23
6165,0,-26,12,-23
6166,1,-23,10,-12
6167,2,-19,15,-22
6168,-8,-7,8,-21
6169,1,-25,23,-29
6170,-8,-13,17,-24
6171,-4,-13,5,-9
6172,-5,-17,19,-19
6173,-11,-5,3,-7
6174,0,-17,16,-20
6175,0,-23,18,-20
6176,-14,-4,9,-14
6177,-12,-2,3,-17
6178,-8,-12,7,-18
6179,-12,-5,6,-18
6180,-3,-16,17,-13
6181,-3,-16,17,-19
6182,-7,-2,0,-11
6183,-4,-8,8,-18
6184,-1,-21,14,-18
6185,-7,-8,9,-20
6186,-1,-12,0,-13
6187,-9,-12,19,-22
6188,-3,-10,8,-18
6189,-1,-21,10,-18
6190,0,-12,5,-29
6191,-6,-14,12,-21
6192,-2,-19,3,-5
6193,-7,-12,8,-25
6194,-14,10,-16,-12
6195,-4,-20,14,-21
6196,1,-22,21,-31
6197,-10,3,0,-11
6198,1,-18,13,-15
6199,-13,-1,0,-14
6200,-9,-1,-8,-12
6201,-10,-12,18,-21
6202,-4,-22,21,-19
6203,-3,-25,28,-24
6204,-7,-7,8,-17
6205,1,-23,12,-25
6206,-4,0,-5,-20
6207,3,-22,16,-15
6208,-1,-20,14,-22
6209,-1,-20,19,-22
6210,-5,-13,15,-20
6211,5,-32,25,-31
6212,-7,0,1,-10
6213,8,-31,21,-23
6214,0,-8,3,-20
6215,-2,-18,8,-22
6216,-3,-14,9,-20
6217,-1,-10,9,-15
6218,0,-11,2,-18
6219,-10,-2,8,-19
6220,2,-8,7,-21
6221,-6,-10,4,-11
6222,0,-15,9,-10
6223,-1,-20,32,-20
6224,-7,-20,29,-19
6225,-19,10,-12,-16
6226,-4,-7,4,-15
6227,0,-15,4,-14
6228,-1,-16,17,-22
6229,0,-25,31,-20
6230,0,-24,19,-16
6231,-7,-9,13,-19
6232,-2,-17,8,-21
6233,-9,-7,19,-21
6234,3,-31,33,-20
6235,-16,7,-8,-15
6236,-4,-16,17,-17
6237,-2,-15,10,-22
6238,-11,0,4,-15
6239,-14,1,7,-16
6240,-12,-7,12,-20
6241,-12,2,2,-13
6242,-3,-21,26,-21
6243,-1,-14,8,-14
6244,-1,-16,15,-15
6245,-8,2,0,-17
6246,-9,0,-7,-13
6247,0,-17,21,-20
6248,-6,-8,8,-15
6249,-4,-16,12,-15
6250,5,-33,27,-24
6251,-3,-19,22,-29
6252,-9,-2,-7,-16
6253,-6,-7,6,-25
6254,-6,-8,13,-20
6255,-10,-3,3,-13
6256,-4,-18,24,-27
6257,-1,-17,6,-15
6258,-5,-6,6,-18
6259,0,-22,11,-23
6260,-6,-12,6,-17
6261,-9,-17,25,-23
6262,-11,0,3,-18
6263,2,-31,22,-18
6264,8,-34,32,-24
6265,0,-24,25,-23
6266,-4,-7,10,-7
6267,1,-18,27,-23
6268,-4,-21,30,-23
6269,2,-31,25,-19
6270,1,-18,12,-20
6271,6,-41,37,-16
6272,-2,-21,24,-29
6273,-5,8,-16,-8
6274,-6,-3,2,-17
6275,0,-25,29,-17
6276,1,-15,14,-19
6277,0,-21,17,-21
6278,5,-26,16,-22
6279,-6,-11,15,-25
6280,-5,-16,10,-14
6281,-5,-10,3,-8
6282,-5,-5,3,-20
6283,-3,-15,5,-9
6284,-2,-13,13,-10
6285,4,-28,19,-22
6286,-8,-9,5,-20
6287,-5,-12,4,-21
6288,-4,-8,5,-20
6289,-9,-13,9,-18
6290,-3,-8,4,-13
6291,-4,-14,15,-19
6292,-3,-4,4,-13
6293,-3,-15,8,-13
6294,-11,-9,8,-18
6295,-1,-16,4,-23
6296,-2,-18,16,-25
6297,-1,-16,11,-17
6298,-4,-13,10,-14
6299,-7,-3,-6,-12
6300,-1,-19,22,-31
6301,-7,-18,24,-19
6302,0,-25,21,-22
6303,5,-27,29,-24
6304,0,-26,31,-25
6305,6,-36,22,-14
6306,-3,-5,1,-7
6307,-2,-11,7,-19
6308,-6,-4,-5,-12
6309,-7,-11,7,-22
6310,0,-14,1,-12
6311,-6,0,3,-12
6312,1,-20,20,-17
6313,-7,-17,10,-22
6314,-13,5,-9,-20
6315,0,-17,9,-19
6316,-4,-11,7,-11
6317,-1,-17,17,-15
6318,-9,-7,6,-17
6319,0,-11,21,-22
6320,1,-14,21,-17
6321,-6,0,0,-11
6322,-3,-5,-3,-7
6323,-3,-16,6,-19
6324,-9,-4,0,-10
6325,-13,3,-2,-19
6326,-7,-13,7,-15
6327,4,-17,12,-17
6328,-2,-5,2,-14
6329,-6,-14,15,-18
6330,-17,9,-6,-20
6331,0,-20,4,-21
6332,-5,-10,2,-22
6333,-8,-4,0,-18
6334,-15,5,-1,-21
6335,-1,-17,12,-20
6336,-11,-10,10,-18
6337,-4,-20,16,-23
6338,-6,-15,19,-18
6339,-2,-15,20,-19
6340,-1,-21,18,-17
6341,-8,-6,11,-20
6342,-9,-15,15,-19
6343,-4,-2,-4,-15
6344,0,-29,20,-18
6345,0,-16,14,-20
6346,-8,-1,0,-16
6347,0,-13,10,-15
6348,-12,-9,17,-21
6349,-4,-11,6,-22
6350,-6,-10,21,-17
6351,-8,0,3,-17
6352,1,-11,4,-5
6353,2,-15,9,-11
6354,-1,-7,0,-16
6355,-6,-17,19,-26
6356,-10,-5,2,-21
6357,-2,-7,7,-17
6358,-12,-5,8,-16
6359,-2,-6,0,-14
6360,-5,-15,17,-27
6361,-5,-16,11,-19
6362,-4,-10,14,-27
6363,-9,-2,4,-24
6364,-5,-16,17,-20
6365,-2,-9,5,-23
6366,1,-15,8,-18
6367,0,-13,17,-18
6368,3,-28,19,-26
6369,-13,-3,7,-22
6370,-2,-14,7,-22
6371,-10,-7,15,-27
6372,-6,0,0,-15
6373,3,-16,11,-11
6374,5,-17,17,-17
6375,0,-23,12,-18
6376,-14,9,-8,-13
6377,-1,-23,15,-25
6378,-5,-5,3,-17
6379,1,-11,9,-11
6380,2,-12,6,-11
6381,0,-20,18,-22
6382,-10,5,-7,-9
6383,0,-10,8,-22
6384,-9,-6,7,-13
6385,-3,-16,13,-18
6386,0,-16,10,-19
6387,-6,-5,6,-15
6388,0,-26,17,-21
6389,-1,-12,2,-20
6390,-2,-7,6,-26
6391,1,-26,22,-23
6392,10,-24,16,-24
6393,0,-16,20,-13
6394,4,-12,11,-12
6395,4,-25,27,-18
6396,-11,-7,18,-22
6397,0,-12,7,-16
6398,-5,-9,1,-11
6399,-5,-5,0,-10
6400,2,-24,14,-21
6401,-13,-6,0,-14
6402,-6,-21,24,-30
6403,7,-26,11,-23
6404,-5,0,0,-22
6405,3,-18,9,-18
6406,-5,-7,12,-19
6407,1,-23,14,-13
6408,3,-14,14,-19
6409,-4,-20,33,-29
6410,-9,-8,10,-29
6411,-11,11,-10,-5
6412,-8,-5,4,-15
6413,-8,-16,25,-19
6414,-10,4,5,-16
6415,-5,-14,6,-18
6416,-5,-8,6,-12
6417,5,-24,22,-16
6418,5,-35,38,-24
6419,1,-32,33,-17
6420,-2,-11,3,-15
6421,-4,-20,20,-24
6422,-10,-20,29,-31
6423,0,-12,1,-10
6424,7,-32,31,-22
6425,-1,-3,6,-15
6426,-1,-18,18,-15
6427,-4,-9,12,-8
6428,4,-23,33,-17
6429,12,-37,33,-17
6430,3,-18,22,-13
6431,-2,-24,29,-15
6432,1,-6,11,-12
6433,6,-32,34,-25
6434,10,-19,20,-17
6435,-5,-10,15,-23
6436,-7,0,8,-15
6437,0,-20,13,-16
6438,-8,-18,24,-21
6439,-1,-4,7,-15
6440,-1,-14,13,-20
6441,-9,-3,7,-16
6442,-2,-9,11,-21
6443,1,-18,17,-20
6444,-5,-6,10,-20
6445,-3,-16,7,-17
6446,13,-38,25,-24
6447,0,-15,25,-25
6448,-3,-9,15,-15
6449,-1,-19,20,-22
6450,6,-24,22,-19
6451,2,-30,31,-31
6452,3,-15,4,-15
6453,-6,-5,0,-14
6454,-3,-8,3,-6
6455,-2,-11,11,-16
6456,-1,-7,5,-15
6457,2,-16,11,-15
6458,1,-19,11,-16
6459,-5,-18,30,-32
6460,1,-10,9,-13
6461,0,-19,20,-15
6462,1,-19,19,-23
6463,8,-19,13,-20
6464,-1,-15,10,-25
6465,-3,-11,10,-22
6466,-4,-7,3,-14
6467,-11,13,-8,-12
6468,0,-3,3,-19
6469,-3,-18,22,-13
6470,0,-17,16,-18
6471,-1,-23,27,-19
6472,-1,-20,18,-23
6473,0,-18,20,-21
6474,-6,0,-10,-12
6475,-3,-6,5,-21
6476,-8,0,-5,-17
6477,3,-27,24,-17
6478,6,-27,26,-23
6479,-3,-20,15,-8
6480,1,-25,22,-29
6481,-1,-8,5,-18
6482,-12,0,6,-17
6483,-4,-13,17,-21
6484,-1,-15,13,-18
6485,-3,-2,9,-18
6486,-4,7,-11,-7
6487,1,-20,22,-16
6488,-2,-4,4,-15
6489,-3,-14,14,-14
6490,-7,-10,15,-19
6491,0,-6,-5,-11
6492,0,-9,10,-13
6493,-2,-22,22,-14
6494,3,-32,31,-19
6495,2,-15,1,-19
6496,-1,-13,12,-12
6497,-1,-27,23,-17
6498,-10,-4,3,-15
6499,1,-21,14,-17
6500,4,-24,22,-22
6501,-2,-9,2,-15
6502,-4,-17,15,-22
6503,-15,-3,11,-18
6504,-2,-19,17,-23
6505,-3,-18,21,-18
6506,-8,-10,10,-15
6507,0,-17,9,-13
6508,-13,1,6,-19
6509,0,-16,18,-23
6510,-13,2,-3,-8
6511,3,-11,9,-13
6512,-1,-23,27,-22
6513,1,-31,39,-28
6514,-10,0,-1,-18
6515,-7,-1,-3,-12
6516,5,-12,16,-27
6517,2,-21,18,-15
6518,-3,-15,15,-17
6519,-9,3,0,-15
6520,0,-23,33,-21
6521,2,-23,12,-24
6522,0,-25,18,-17
6523,-2,-17,8,-16
6524,2,-21,15,-21
6525,-2,-12,9,-14
6526,-12,0,6,-15
6527,-3,-6,9,-17
6528,-1,-7,11,-21
6529,3,-18,2,-22
6530,-5,0,3,-20
6531,0,-34,32,-22
6532,1,-20,14,-19
6533,6,-30,15,-23
6534,-11,-4,16,-20
6535,-3,-14,5,-11
6536,-8,-9,16,-24
6537,0,-10,6,-20
