Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
4627,25,19,0,17
4628,25,29,-10,23
4629,25,20,5,15
4630,31,20,0,19
4631,33,25,-20,30
4632,30,24,-14,27
4633,22,42,-33,34
4634,27,16,-8,24
4635,25,18,-2,21
4636,22,31,-18,27
4637,26,29,-22,29
4638,28,31,-17,30
4639,23,44,-37,34
4640,21,32,-15,24
4641,35,12,-2,24
4642,26,38,-19,31
4643,22,43,-21,24
4644,22,35,-10,24
4645,33,36,-12,22
4646,35,21,1,21
4647,28,39,-2,21
4648,30,30,-12,25
4649,22,33,-13,29
4650,26,49,-16,25
4651,24,55,-8,23
4652,27,87,-4,21
4653,22,144,-25,35
4654,21,185,-10,24
4655,14,246,-15,19
4656,15,283,-15,25
4657,22,280,-18,28
4658,27,241,-1,27
4659,20,214,-20,27
4660,22,163,3,22
4661,22,124,0,23
4662,22,139,-13,25
4663,15,168,-10,27
4664,23,233,-4,24
4665,5,368,-15,21
4666,15,452,-1,18
4667,12,551,2,19
4668,3,589,-9,22
4669,0,540,-22,34
4670,11,424,11,14
4671,23,295,17,18
4672,15,214,3,16
4673,35,127,-17,22
4674,35,89,-7,21
4675,39,71,-7,26
4676,56,44,0,17
4677,47,52,-13,25
4678,54,30,14,12
4679,63,35,-8,15
4680,50,41,-19,26
4681,42,37,-15,23
4682,46,26,-15,25
4683,30,41,-18,23
4684,23,35,-13,22
4685,27,38,-18,27
4686,40,53,-44,37
4687,50,36,-21,30
4688,76,26,-8,20
4689,82,21,0,23
4690,85,27,-16,24
4691,79,30,-11,21
4692,73,44,-19,23
4693,70,31,-5,23
4694,56,38,-24,24
4695,38,31,-4,13
4696,34,35,-20,25
4697,33,30,-12,23
4698,28,35,-17,27
4699,25,31,-16,25
4700,32,20,-6,24
4701,35,24,-17,21
4702,46,4,4,23
4703,42,30,-21,26
4704,38,21,-11,21
4705,34,22,-1,22
4706,32,34,-19,25
4707,40,25,-26,30
4708,29,24,-16,23
4709,30,25,-11,24
4710,33,8,13,20
4711,30,17,-1,17
4712,40,22,1,24
4713,39,21,-6,24
4714,38,34,-27,26
4715,45,13,1,17
4716,40,18,-4,23
4717,27,35,-23,28
4718,30,24,-9,26
4719,26,32,-20,26
4720,18,38,-21,27
4721,15,29,-13,29
4722,23,23,0,21
4723,27,34,-16,30
4724,44,9,-7,28
4725,34,25,-18,35
4726,22,44,-15,23
4727,35,20,-2,19
4728,36,22,-15,24
4729,26,34,-15,29
4730,33,15,-15,32
4731,23,29,-15,26
4732,28,24,-12,27
4733,18,38,-25,30
4734,30,33,-28,32
4735,20,45,-31,31
4736,28,33,-18,25
4737,33,22,-8,29
4738,37,24,-4,28
4739,31,36,-22,29
4740,35,29,-7,19
4741,39,24,-20,31
4742,33,23,-20,29
4743,23,36,-16,21
4744,37,26,-23,29
4745,28,26,-7,30
4746,20,31,-16,30
4747,36,25,-13,22
4748,49,8,7,24
4749,50,11,3,19
4750,61,36,-17,30
4751,74,19,-8,29
4752,77,35,-25,35
4753,69,34,-20,34
4754,71,29,-18,42
4755,59,26,-9,46
4756,50,33,-18,52
4757,54,21,-7,52
4758,35,50,0,56
4759,38,95,-25,61
4760,48,132,-19,56
4761,48,202,-20,66
4762,62,258,3,68
4763,63,329,0,98
4764,66,369,-10,166
4765,75,349,-8,273
4766,69,295,-12,423
4767,72,238,-10,666
4768,62,163,-12,861
4769,58,100,-14,998
4770,51,65,-7,1033
4771,63,40,-6,922
4772,69,43,-21,763
4773,94,21,10,535
4774,89,37,-14,381
4775,96,16,-4,265
4776,86,21,2,176
4777,93,11,8,123
4778,73,29,-16,104
4779,60,31,-3,79
4780,54,24,-11,78
4781,50,19,-11,77
4782,58,8,3,57
4783,51,23,-3,62
4784,55,35,-18,55
4785,91,9,3,41
4786,102,29,-20,48
4787,109,21,-14,34
4788,115,20,-13,35
4789,99,25,-1,23
4790,90,18,-10,29
4791,78,31,-23,36
4792,68,19,-6,33
4793,52,29,-14,34
4794,51,17,0,29
4795,56,26,-27,39
4796,52,18,-5,30
4797,65,5,-3,27
4798,68,26,-24,35
4799,84,19,-1,17
4800,110,21,-8,25
4801,136,11,-19,35
4802,152,20,-11,34
4803,148,27,-12,31
4804,153,27,-23,34
4805,147,23,-9,31
4806,122,13,-11,32
4807,102,29,-23,33
4808,85,8,3,21
4809,63,26,-15,30
4810,72,18,-13,32
4811,68,15,-11,28
4812,63,16,0,26
4813,45,39,-25,23
4814,42,38,-27,34
4815,40,42,-25,35
4816,42,45,-10,28
4817,50,58,-13,34
4818,45,108,-37,32
4819,50,130,-3,18
4820,44,189,-23,25
4821,41,226,-3,15
4822,46,257,-23,29
4823,48,227,-3,19
4824,27,214,-26,27
4825,36,181,-30,34
4826,37,106,1,20
4827,36,87,-28,34
4828,39,50,-7,23
4829,26,54,-14,23
4830,35,37,-5,21
4831,34,45,-26,31
4832,39,41,-18,22
4833,39,52,-26,29
4834,58,18,-5,22
4835,57,17,-9,26
4836,56,26,-18,34
4837,36,43,-18,29
4838,38,31,-21,26
4839,39,11,-10,31
4840,28,25,-10,28
4841,24,26,-8,23
4842,26,31,-15,27
4843,27,24,-5,21
4844,29,22,-7,20
4845,27,33,-15,23
4846,22,40,-21,27
4847,38,30,-20,23
4848,26,44,-9,16
4849,39,31,-7,19
4850,45,26,-11,18
4851,25,58,-31,28
4852,32,44,-17,22
4853,26,53,-10,22
4854,30,44,-8,21
4855,32,78,-13,23
4856,35,132,-4,22
4857,27,213,-36,32
4858,37,259,-8,25
4859,41,321,-7,25
4860,30,378,-16,28
4861,33,358,-8,19
4862,30,330,-33,30
4863,31,259,-4,18
4864,22,188,-1,16
4865,31,119,-16,26
4866,22,86,-13,20
4867,37,55,-8,24
4868,35,51,-9,24
4869,44,50,-30,28
4870,48,43,-17,17
4871,54,26,0,20
4872,45,44,-8,26
4873,46,47,-20,29
4874,41,39,-9,22
4875,40,36,-22,29
4876,33,53,-31,27
4877,39,26,-5,18
4878,26,56,-41,34
4879,37,23,-9,22
4880,33,37,-10,22
4881,39,22,-3,25
4882,45,24,-8,25
4883,41,26,-8,26
4884,44,25,-7,21
4885,39,33,-20,27
4886,39,34,-20,25
4887,43,32,-23,30
4888,28,52,-9,23
4889,42,79,-25,32
4890,44,119,-24,32
4891,42,175,-12,26
4892,41,229,-16,27
4893,59,266,-8,25
4894,56,290,-19,28
4895,56,247,9,14
4896,42,227,-6,30
4897,38,167,3,20
4898,29,142,-22,31
4899,37,94,3,19
4900,25,81,-5,17
4901,31,78,-31,36
4902,45,57,-23,31
4903,56,42,-17,31
4904,53,33,-10,27
4905,60,40,-32,36
4906,46,51,-21,21
4907,60,21,-8,27
4908,58,20,0,24
4909,40,33,-3,22
4910,32,52,-34,33
4911,34,27,-15,29
4912,29,32,-5,20
4913,27,21,13,21
4914,31,30,-11,25
4915,38,13,0,25
4916,38,14,-3,23
4917,47,12,-10,23
4918,47,7,2,19
4919,33,29,-11,23
4920,39,18,-8,21
4921,32,32,-20,28
4922,27,25,-11,23
4923,31,13,-2,26
4924,27,44,-31,26
4925,31,23,-10,22
4926,36,13,-4,21
4927,36,22,-4,19
4928,40,22,1,25
4929,38,32,-14,18
4930,48,31,-17,22
4931,46,26,-16,26
4932,48,20,-4,25
4933,39,21,6,12
4934,37,30,-22,30
4935,27,36,-17,24
4936,34,32,-26,30
4937,40,21,-24,27
4938,37,24,-21,34
4939,35,31,-13,19
4940,45,20,-2,21
4941,40,32,-11,30
4942,38,37,-21,26
4943,46,38,-26,27
4944,46,21,-11,31
4945,41,31,-15,23
4946,37,38,-25,22
4947,38,31,-20,24
4948,33,20,6,19
4949,36,26,-16,29
4950,52,14,-3,22
4951,44,21,-9,28
4952,52,14,4,18
4953,53,41,-13,25
4954,47,55,-19,28
4955,55,39,-14,31
4956,47,45,-20,27
4957,37,47,-11,21
4958,38,38,-14,24
4959,42,28,-3,17
4960,34,39,-23,24
4961,41,24,-17,27
4962,40,32,-7,29
4963,53,6,12,22
4964,36,28,-8,26
4965,31,43,-21,23
4966,36,32,-10,23
4967,38,42,-27,33
4968,36,41,-12,23
4969,35,51,-19,34
4970,39,77,-23,36
4971,36,116,-19,26
4972,39,154,-14,28
4973,48,201,2,24
4974,39,273,-30,24
4975,43,269,-3,24
4976,25,280,-17,32
4977,28,262,-18,29
4978,27,191,-4,19
4979,35,135,0,21
4980,32,97,-1,26
4981,31,80,-9,32
4982,28,72,-17,25
4983,32,45,-17,32
4984,43,17,-2,29
4985,42,31,-18,34
4986,48,23,-4,29
4987,41,40,-10,27
4988,45,31,0,20
4989,38,54,-42,40
4990,44,33,-18,26
4991,33,39,-37,38
4992,34,22,-12,42
4993,22,36,-23,48
4994,41,20,-10,48
4995,30,25,-7,56
4996,34,7,-2,62
4997,38,21,-11,69
4998,25,36,-8,62
4999,33,35,-11,62
5000,34,18,-8,65
5001,31,33,-20,75
5002,35,33,-24,122
5003,31,31,-11,205
5004,28,29,-15,334
5005,33,25,-8,524
5006,46,0,17,728
5007,33,11,0,905
5008,41,8,4,999
5009,47,2,1,1012
5010,38,20,-3,898
5011,51,15,-4,735
5012,42,18,0,541
5013,51,26,1,364
5014,47,20,0,242
5015,41,27,-10,158
5016,49,4,8,106
5017,31,26,-7,84
5018,34,25,-8,78
5019,35,20,-13,62
5020,30,24,-11,54
5021,34,31,-22,55
5022,40,34,-27,56
5023,35,46,-34,47
5024,41,26,-13,42
5025,48,10,7,32
5026,37,38,-21,38
5027,40,19,-12,34
5028,38,24,-13,25
5029,35,26,-5,21
5030,32,26,-10,27
5031,22,50,-35,39
5032,32,38,-17,34
5033,22,43,-17,30
5034,27,32,-9,32
5035,33,9,3,23
5036,33,15,5,24
5037,33,29,-3,24
5038,36,24,-5,16
5039,36,47,-33,35
5040,46,26,-7,30
5041,25,70,-24,29
5042,28,109,-26,32
5043,29,155,-23,30
5044,24,217,-27,29
5045,19,272,-11,32
5046,14,306,-14,32
5047,15,296,-11,34
5048,22,257,-12,31
5049,10,244,-34,34
5050,31,141,-1,25
5051,15,105,-6,30
5052,21,84,-11,30
5053,25,69,-12,30
5054,26,64,-33,35
5055,33,34,-7,33
5056,37,30,-5,31
5057,39,33,-21,30
5058,40,14,0,25
5059,22,44,-34,35
5060,32,20,-4,28
5061,40,16,-1,28
5062,37,28,-17,26
5063,45,4,-4,22
5064,34,18,-8,30
5065,26,35,-28,37
5066,29,21,-5,29
5067,26,22,-9,25
5068,32,27,-12,22
5069,42,25,-16,29
5070,44,14,0,19
5071,54,19,-7,26
5072,59,21,-15,30
5073,56,12,0,25
5074,40,40,-27,30
5075,46,15,-7,24
5076,32,41,-30,29
5077,42,7,4,21
5078,32,19,-9,22
5079,20,30,-15,27
5080,27,17,-16,29
5081,27,28,-20,29
5082,32,14,-2,26
5083,38,19,-13,29
5084,52,15,-24,36
5085,42,21,-20,31
5086,34,21,-4,18
5087,41,29,-22,25
5088,35,17,0,24
5089,37,32,-21,30
5090,45,20,-14,28
5091,44,5,-7,28
5092,37,15,-14,25
5093,21,39,-13,22
5094,36,35,-40,37
5095,39,24,-21,25
5096,33,38,-36,29
5097,41,18,-8,21
5098,42,19,-1,16
5099,43,13,0,18
5100,28,35,-23,29
5101,26,29,-18,24
5102,32,18,-1,18
5103,32,27,-23,28
5104,23,18,-14,28
5105,28,13,2,25
5106,30,20,-11,20
5107,27,26,-17,33
5108,33,21,-13,27
5109,33,27,-16,25
5110,29,28,-25,24
5111,39,12,-10,24
5112,41,15,-24,28
5113,28,18,-9,27
5114,29,11,4,11
5115,27,24,-13,26
5116,27,23,-11,23
5117,24,27,-15,27
5118,29,26,-17,30
5119,27,30,-9,23
5120,40,24,-22,33
5121,36,33,-29,32
5122,38,38,-17,23
5123,42,28,-1,15
5124,38,37,-21,20
5125,30,39,-9,26
5126,36,26,0,21
5127,40,32,-17,31
5128,26,52,-22,28
5129,26,63,-18,23
5130,34,75,-10,25
5131,29,129,-11,24
5132,26,195,-14,21
5133,30,243,-10,23
5134,17,289,-10,19
5135,21,301,0,20
5136,25,271,0,22
5137,17,272,-30,33
5138,29,203,-18,32
5139,23,140,-3,26
5140,14,121,-20,33
5141,35,82,-13,24
5142,31,42,0,17
5143,32,43,-21,34
5144,29,35,-7,24
5145,32,42,0,22
5146,43,31,-7,32
5147,45,20,1,21
5148,43,30,-10,29
5149,31,49,-22,25
5150,36,16,9,20
5151,41,23,-9,23
5152,33,25,-14,30
5153,41,18,-7,28
5154,26,34,-7,16
5155,30,34,-12,20
5156,38,25,-14,24
5157,50,22,-11,28
5158,41,31,-12,21
5159,35,28,-6,28
5160,41,29,-16,34
5161,41,19,-4,25
5162,39,13,12,14
5163,32,22,-7,27
5164,32,22,-5,28
5165,32,28,-11,27
5166,34,30,-11,23
5167,38,20,-1,20
5168,39,26,-20,29
5169,41,17,-2,25
5170,33,29,-12,28
5171,45,19,-10,20
5172,34,28,-10,23
5173,33,39,-32,28
5174,36,12,0,23
5175,29,25,-13,29
5176,33,31,-14,26
5177,46,16,-10,19
5178,38,26,-25,28
5179,47,17,-10,23
5180,49,31,-20,27
5181,53,12,1,20
5182,57,14,-4,27
5183,55,25,-11,17
5184,50,22,-15,29
5185,41,28,-13,25
5186,42,20,-2,17
5187,40,18,-8,30
5188,28,31,-16,24
5189,36,11,9,20
5190,32,23,-19,27
5191,36,14,-12,27
5192,48,13,-11,27
5193,51,28,-30,33
5194,37,29,-21,30
5195,31,34,-13,21
5196,31,27,-5,25
5197,39,17,5,19
5198,35,25,-12,36
5199,29,30,-3,19
5200,22,60,-21,30
5201,32,69,2,17
5202,38,92,-13,29
5203,22,147,-14,29
5204,29,183,-10,30
5205,39,216,-15,27
5206,34,225,-2,21
5207,38,199,5,25
5208,44,177,-9,31
5209,40,145,-15,28
5210,24,107,-7,27
5211,28,83,-12,27
5212,26,69,-24,27
5213,40,44,-22,24
5214,34,44,-26,33
5215,41,27,-1,16
5216,36,43,-19,31
5217,45,36,-17,23
5218,42,36,-20,32
5219,42,28,-11,28
5220,33,49,-30,34
5221,38,32,-10,29
5222,29,40,-23,37
5223,34,31,-23,37
5224,30,12,9,28
5225,44,6,6,19
5226,29,27,-1,24
5227,33,21,-8,31
5228,39,24,-2,26
5229,40,30,-26,45
5230,42,22,-6,37
5231,35,34,-16,47
5232,41,28,-21,56
5233,42,29,-16,58
5234,30,32,-15,72
5235,34,36,-35,81
5236,34,21,-5,65
5237,29,21,6,68
5238,38,20,-9,76
5239,32,31,-13,101
5240,42,19,-12,146
5241,40,28,-12,231
5242,49,25,-12,363
5243,56,19,-3,526
5244,46,27,0,738
5245,52,24,13,907
5246,31,50,-19,1006
5247,54,9,5,997
5248,41,19,-2,890
5249,28,39,-21,727
5250,25,39,-25,572
5251,23,30,-6,381
5252,27,15,9,249
5253,38,21,-5,171
5254,36,22,-6,115
5255,46,19,-10,88
5256,45,19,-11,74
5257,45,24,-2,62
5258,43,17,-6,54
5259,47,7,-1,53
5260,35,22,-9,52
5261,35,25,-5,42
5262,28,35,-22,46
5263,33,23,-5,33
5264,35,23,-23,42
5265,39,34,-20,42
5266,36,29,-22,39
5267,40,29,-12,34
5268,50,21,-2,21
5269,43,28,-18,32
5270,42,29,-4,23
5271,38,25,-10,30
5272,45,13,-3,24
5273,38,22,-13,26
5274,40,17,-9,25
5275,37,28,-8,27
5276,41,30,-19,32
5277,49,13,-9,26
5278,47,26,-10,28
5279,53,22,-9,30
5280,72,2,13,21
5281,53,33,-13,28
5282,62,29,-22,29
5283,57,23,-11,28
5284,60,10,4,26
5285,45,30,-12,31
5286,51,19,-15,32
5287,57,9,-2,23
5288,56,35,-17,31
5289,78,47,-31,39
5290,86,20,-7,29
5291,109,21,-15,32
5292,99,30,-18,35
5293,108,25,-4,23
5294,97,35,-13,31
5295,78,35,-9,27
5296,53,46,-12,29
5297,62,19,-3,25
5298,53,23,-5,22
5299,50,29,-14,33
5300,53,21,-6,27
5301,66,2,5,24
5302,57,23,-10,28
5303,50,29,-17,24
5304,61,23,-17,23
5305,52,25,-10,22
5306,58,20,-19,28
5307,41,38,-26,29
5308,52,11,1,19
5309,50,24,-19,28
5310,75,12,-6,26
5311,92,13,-5,21
5312,117,14,-5,24
5313,142,25,-8,24
5314,177,22,-22,30
5315,200,23,-27,31
5316,199,27,-20,23
5317,186,27,-22,33
5318,145,31,-10,19
5319,123,21,-16,22
5320,90,42,-35,31
5321,72,33,-20,23
5322,74,17,-6,23
5323,70,19,-11,19
5324,84,17,-14,29
5325,78,36,-18,32
5326,82,35,-21,29
5327,98,30,-7,25
5328,83,38,-18,27
5329,90,16,9,19
5330,66,51,-21,23
5331,64,50,-15,22
5332,50,41,-8,20
5333,51,34,-11,26
5334,47,30,-13,27
5335,56,19,-6,22
5336,49,29,-10,26
5337,45,26,-8,28
5338,47,35,-24,31
5339,43,25,-6,20
5340,49,19,1,21
5341,40,40,-28,30
5342,39,35,-17,28
5343,47,17,-3,18
5344,31,30,-11,22
5345,41,26,-7,24
5346,47,30,-19,29
5347,48,33,-39,29
5348,59,16,-3,22
5349,57,46,-27,28
5350,55,39,-27,30
5351,72,20,-10,25
5352,64,36,-23,31
5353,67,35,-36,32
5354,55,35,-21,33
5355,72,19,-17,29
5356,59,34,-29,32
5357,57,30,-16,24
5358,46,48,-34,36
5359,44,31,-9,21
5360,60,33,-18,28
5361,63,27,-20,20
5362,65,30,-20,23
5363,62,47,-20,28
5364,67,38,-17,16
5365,65,44,-16,20
5366,60,44,-23,25
5367,56,29,-13,28
5368,43,29,-7,21
5369,52,11,-6,24
5370,42,18,-4,23
5371,41,32,-15,25
5372,38,32,-22,31
5373,39,23,-8,23
5374,29,34,-4,23
5375,36,33,-17,31
5376,38,9,7,19
5377,34,25,-6,22
5378,35,32,-11,25
5379,31,20,-2,26
5380,43,2,-4,26
5381,36,14,-5,24
5382,38,15,-4,26
5383,39,13,-3,24
5384,26,46,-28,31
5385,36,34,-30,32
5386,37,32,-15,28
5387,33,22,3,18
5388,30,31,-5,19
5389,33,32,-13,17
5390,32,25,-2,16
5391,31,23,1,17
5392,37,27,-7,21
5393,34,40,-10,23
5394,30,61,-4,21
5395,31,83,-1,14
5396,47,102,4,18
5397,30,171,-21,31
5398,31,194,-2,18
5399,24,203,4,24
5400,22,212,-15,26
5401,23,193,-17,30
5402,19,169,-10,15
5403,24,124,0,17
5404,30,93,-9,30
5405,21,80,-10,25
5406,25,52,-14,29
5407,44,27,-3,22
5408,45,18,1,22
5409,38,36,-16,29
5410,46,37,-10,28
5411,46,35,-5,20
5412,43,48,-29,36
5413,45,39,-12,18
5414,43,47,-30,28
5415,47,28,-13,29
5416,49,25,-9,29
5417,45,28,-19,23
5418,36,28,-8,20
5419,47,13,-5,20
5420,39,28,-9,24
5421,31,33,-5,23
5422,31,40,-15,24
5423,26,44,-15,32
5424,33,27,-11,26
5425,44,20,-8,18
5426,42,17,6,19
5427,37,25,-2,22
5428,40,35,-15,27
5429,31,34,-5,22
5430,32,52,-13,31
5431,42,68,-28,34
5432,23,98,0,17
5433,24,159,-31,32
5434,34,192,-10,21
5435,8,280,-9,25
5436,25,293,0,24
5437,17,317,-15,22
5438,16,297,-18,29
5439,4,264,-20,27
5440,18,187,-14,28
5441,22,140,-8,29
5442,37,85,12,22
5443,23,73,-1,22
5444,33,64,-17,28
5445,31,54,-30,34
5446,21,46,-4,22
5447,34,37,-10,27
5448,37,36,-8,31
5449,29,36,-4,24
5450,35,39,-22,29
5451,32,41,-15,29
5452,21,44,-9,22
5453,30,28,7,14
5454,32,19,0,24
5455,19,42,-9,25
5456,34,15,3,26
5457,30,30,-14,32
5458,31,27,-2,26
5459,30,25,9,29
5460,33,42,-12,28
5461,33,34,-11,30
5462,33,38,-15,33
5463,32,47,-27,39
5464,30,37,-15,39
5465,32,24,5,30
5466,26,42,-17,41
5467,39,34,-15,46
5468,37,31,-1,49
5469,38,35,-17,64
5470,45,17,-2,69
5471,48,17,2,66
5472,31,41,-9,86
5473,35,33,-12,77
5474,50,18,-7,77
5475,42,27,0,79
5476,32,31,-13,104
5477,44,14,-8,134
5478,33,33,-15,210
5479,25,31,-9,305
5480,28,31,-12,462
5481,33,29,-8,669
5482,45,17,0,840
5483,42,28,-13,980
5484,34,44,-12,1009
5485,39,29,-6,959
5486,41,24,2,803
5487,31,34,-11,638
5488,30,25,-4,473
5489,30,34,-20,343
5490,38,16,-1,222
5491,30,23,-9,157
5492,35,22,-2,110
5493,47,17,-6,81
5494,54,21,-10,76
5495,50,0,32,50
5496,57,26,-14,58
5497,58,14,2,48
5498,44,35,-10,47
5499,38,21,8,40
5500,47,8,8,34
5501,45,20,-2,39
5502,31,29,-14,37
5503,38,8,2,31
5504,24,24,-3,26
5505,30,28,-14,31
5506,37,16,-3,25
5507,30,34,-20,35
5508,37,23,-13,31
5509,40,11,5,26
5510,45,6,5,22
5511,36,24,-9,27
5512,32,13,1,27
5513,35,16,-1,36
5514,39,1,0,29
5515,29,20,-10,27
5516,29,21,-21,34
5517,47,6,0,31
5518,38,17,2,23
5519,40,27,-13,30
5520,38,16,10,19
5521,54,23,-10,29
5522,47,35,-21,32
5523,49,29,-18,33
5524,46,25,-10,30
5525,30,37,-22,34
5526,39,18,-8,37
5527,33,40,-31,43
5528,30,25,-11,36
5529,24,22,-3,37
5530,29,33,-5,33
5531,26,27,-3,24
5532,22,40,-15,34
5533,38,17,1,22
5534,38,21,-14,35
5535,34,36,-7,25
5536,47,20,-5,19
5537,33,24,8,20
5538,25,41,-10,28
5539,42,25,-6,29
5540,34,26,-2,26
5541,24,32,-9,20
5542,29,37,-27,31
5543,26,34,-13,29
5544,38,32,-19,23
5545,29,35,-18,25
5546,43,27,-18,30
5547,34,31,3,11
5548,41,34,-14,26
5549,41,28,-8,23
5550,30,35,-15,34
5551,28,30,-4,19
5552,38,11,0,17
5553,40,16,-3,21
5554,25,40,-30,32
5555,25,40,-27,34
5556,25,31,-20,30
5557,34,13,1,17
5558,36,18,-16,27
5559,39,16,-4,24
5560,38,11,-1,17
5561,23,33,-18,27
5562,29,28,-23,22
5563,25,34,-20,29
5564,34,19,0,22
5565,23,36,-26,30
5566,34,19,-4,20
5567,35,11,2,18
5568,38,26,-14,26
5569,49,13,-8,23
5570,39,21,-13,30
5571,47,26,-18,29
5572,33,29,-16,26
5573,32,26,-10,23
5574,38,18,-5,23
5575,32,25,-6,19
5576,30,21,-9,24
5577,29,19,-10,32
5578,34,19,-9,24
5579,29,23,0,18
5580,42,16,-12,25
5581,47,21,-19,30
5582,43,19,-10,24
5583,38,24,-14,26
5584,40,24,-6,20
5585,38,19,-11,33
5586,42,20,-14,22
5587,33,25,-13,29
5588,33,24,-5,20
5589,35,19,-14,27
5590,31,22,-11,25
5591,30,40,-29,30
5592,44,8,3,20
5593,45,4,15,18
5594,53,8,-2,19
5595,49,26,-21,27
5596,41,23,-7,22
5597,46,12,0,29
5598,47,17,-11,30
5599,38,24,-14,20
5600,26,40,-18,31
5601,26,29,-20,24
5602,34,26,-16,24
5603,35,17,4,19
5604,48,4,12,19
5605,41,28,-10,24
5606,34,26,-6,28
5607,33,25,1,24
5608,37,29,-6,22
5609,34,47,-36,25
5610,40,40,-6,24
5611,29,50,-12,22
5612,35,54,-15,24
5613,34,79,-6,26
5614,33,110,3,21
5615,32,171,-16,29
5616,23,238,-5,18
5617,17,326,-3,24
5618,17,395,-21,29
5619,6,416,-10,18
5620,19,351,-4,23
5621,17,316,-16,29
5622,25,254,-10,24
5623,14,175,13,16
5624,27,131,-4,22
5625,32,91,-12,28
5626,37,59,-4,29
5627,39,53,-15,19
5628,35,63,-14,26
5629,31,56,-9,21
5630,41,48,-13,24
5631,37,43,-1,20
5632,43,49,-17,32
5633,39,42,0,19
5634,32,60,-20,28
5635,30,39,6,20
5636,31,42,-15,34
5637,28,43,-2,21
5638,35,26,-12,17
5639,36,25,0,16
5640,28,33,-7,18
5641,43,29,-15,35
5642,36,26,-2,27
5643,26,49,-22,28
5644,31,40,-21,33
5645,29,48,-14,23
5646,29,35,-17,26
5647,25,52,-15,22
5648,27,63,-23,28
5649,35,53,0,28
5650,32,98,-12,28
5651,33,149,7,16
5652,36,212,-3,23
5653,17,299,-11,21
5654,25,355,-22,25
5655,19,393,-11,23
5656,33,374,0,22
5657,26,379,-17,25
5658,27,301,0,29
5659,33,219,-11,32
5660,19,188,-25,32
5661,31,134,-21,23
5662,32,87,-13,26
5663,41,64,-13,19
5664,36,71,-17,23
5665,42,63,-14,22
5666,60,42,0,18
5667,58,52,-2,22
5668,46,67,-27,32
5669,41,47,8,20
5670,47,58,-10,20
5671,38,55,-13,25
5672,35,52,-21,29
5673,39,29,-6,26
5674,36,37,-15,29
5675,39,27,-7,18
5676,35,27,0,24
5677,41,27,-15,23
5678,35,39,-21,25
5679,44,36,-24,27
5680,47,16,0,21
5681,30,45,-18,26
5682,31,40,-25,28
5683,37,37,-16,27
5684,40,27,-12,27
5685,42,35,-17,31
5686,50,31,-13,29
5687,50,32,-20,29
5688,58,18,12,21
5689,59,40,-12,24
5690,59,42,-11,29
5691,57,49,-19,33
5692,56,51,-15,31
5693,63,45,-15,30
5694,49,57,-15,31
5695,55,48,-14,29
5696,55,36,-13,30
5697,52,25,-7,34
5698,46,32,2,23
5699,44,29,-13,28
5700,47,38,-17,25
5701,46,41,-11,29
5702,63,29,-5,31
5703,42,57,-8,20
5704,42,46,0,23
5705,45,62,-20,32
5706,44,63,-24,26
5707,47,58,-22,33
5708,48,41,0,23
5709,38,54,-18,29
5710,52,38,-4,23
5711,57,37,-15,34
5712,54,50,-16,26
5713,71,27,5,26
5714,64,49,8,21
5715,70,35,20,12
5716,60,66,-18,27
5717,52,62,-5,24
5718,47,68,-21,30
5719,44,49,-8,21
5720,46,47,-11,25
5721,48,36,6,23
5722,59,21,-5,26
5723,48,50,-10,28
5724,57,38,-16,30
5725,69,33,-6,24
5726,73,44,-21,31
5727,66,46,-16,28
5728,59,43,2,18
5729,53,45,0,22
5730,52,45,-1,22
5731,37,65,-17,26
5732,49,45,-7,35
5733,40,81,-31,37
5734,41,107,-14,28
5735,58,133,-12,24
5736,43,189,-9,20
5737,38,261,-22,27
5738,43,281,-12,32
5739,53,289,0,18
5740,43,280,-6,19
5741,35,278,-6,21
5742,38,248,-11,23
5743,48,193,-14,30
5744,45,179,-16,28
5745,51,162,1,17
5746,46,189,-18,30
5747,55,248,-14,31
5748,54,296,-15,36
5749,59,341,-7,18
5750,50,370,12,15
5751,41,386,-5,13
5752,24,370,-20,22
5753,34,303,-13,28
5754,44,205,15,17
5755,41,164,-7,24
5756,37,125,-3,22
5757,53,92,-9,20
5758,53,79,-4,23
5759,58,84,-13,25
5760,59,70,18,14
5761,66,80,3,18
5762,56,116,-18,26
5763,52,112,10,15
5764,40,120,-8,22
5765,45,99,-4,17
5766,45,92,5,20
5767,36,99,-13,19
5768,44,89,-2,22
5769,49,106,-8,24
5770,56,126,-10,24
5771,65,126,2,22
5772,62,162,-15,23
5773,64,171,-14,25
5774,68,172,-11,23
5775,57,163,-11,25
5776,42,142,-30,29
5777,39,112,-14,25
5778,50,74,1,17
5779,49,61,-5,27
5780,55,51,-19,24
5781,60,36,7,15
5782,75,44,-13,28
5783,83,41,0,24
5784,97,42,-1,18
5785,86,60,-1,20
5786,76,64,-6,22
5787,78,67,-11,26
5788,65,80,-15,22
5789,54,62,-10,25
5790,52,49,-6,15
5791,38,51,-17,33
5792,47,34,0,16
5793,53,35,-6,19
5794,53,29,-15,28
5795,48,46,-13,26
5796,71,19,-6,18
5797,54,44,-32,35
5798,60,16,6,17
5799,58,30,-14,29
5800,57,18,-1,20
5801,55,20,-9,23
5802,49,22,-19,30
5803,43,24,-10,18
