Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3627,35,13,-9,31
3628,48,8,4,24
3629,74,9,-5,25
3630,105,26,-9,31
3631,153,22,-5,29
3632,172,14,2,21
3633,174,6,7,32
3634,130,20,9,24
3635,94,24,-6,29
3636,55,20,2,20
3637,31,17,0,27
3638,34,21,-11,27
3639,32,11,14,19
3640,26,41,-5,34
3641,24,64,7,18
3642,31,86,17,26
3643,34,112,9,24
3644,23,118,0,29
3645,24,96,-3,36
3646,23,52,10,29
3647,18,41,12,24
3648,20,29,1,29
3649,20,36,-12,35
3650,18,19,12,22
3651,30,19,7,16
3652,26,29,-4,26
3653,34,31,-9,26
3654,27,37,1,27
3655,30,34,-4,26
3656,28,22,-1,24
3657,19,24,0,28
3658,27,3,7,24
3659,21,13,7,21
3660,20,27,-1,26
3661,29,28,7,23
3662,18,89,-2,23
3663,31,144,-5,27
3664,29,212,16,22
3665,36,254,2,21
3666,25,262,-4,27
3667,33,207,5,24
3668,31,139,22,17
3669,20,92,6,25
3670,20,53,-2,31
3671,14,35,10,22
3672,27,6,14,20
3673,24,19,0,27
3674,30,11,4,25
3675,31,29,-11,28
3676,39,13,11,20
3677,43,22,5,22
3678,48,15,10,21
3679,49,22,-7,23
3680,35,22,-6,22
3681,30,11,-3,29
3682,19,24,-14,30
3683,21,7,9,18
3684,24,8,9,23
3685,25,1,4,29
3686,20,19,-9,28
3687,31,17,-13,26
3688,35,-6,16,17
3689,21,15,7,25
3690,39,10,-7,28
3691,31,5,9,21
3692,36,-10,22,21
3693,20,19,-12,32
3694,25,14,-7,27
3695,21,11,4,19
3696,23,21,-3,17
3697,21,13,1,20
3698,25,9,5,17
3699,30,6,6,20
3700,40,9,7,17
3701,40,14,0,27
3702,40,20,-12,37
3703,52,-1,5,24
3704,42,-3,13,18
3705,33,0,13,24
3706,24,8,1,27
3707,24,20,-3,25
3708,29,14,-9,17
3709,37,-1,16,17
3710,47,1,22,19
3711,70,1,7,26
3712,82,12,-6,25
3713,79,15,1,21
3714,79,5,1,23
3715,55,9,6,21
3716,43,20,-20,32
3717,30,13,-4,28
3718,27,8,0,26
3719,27,6,-1,29
3720,24,6,11,17
3721,25,7,0,26
3722,38,24,-12,26
3723,54,-6,22,21
3724,61,6,1,25
3725,60,12,6,20
3726,45,24,1,25
3727,46,19,-4,29
3728,33,22,-7,30
3729,35,-6,26,16
3730,19,14,1,33
3731,24,6,10,22
3732,23,20,0,29
3733,40,14,4,21
3734,53,23,10,25
3735,58,42,-2,23
3736,83,21,18,21
3737,72,31,-6,31
3738,66,18,14,19
3739,43,23,2,21
3740,36,5,17,19
3741,26,15,15,21
3742,28,17,9,26
3743,40,21,9,23
3744,41,63,10,23
3745,66,123,-5,29
3746,75,191,4,21
3747,100,249,0,31
3748,115,247,13,25
3749,112,215,-1,34
3750,94,155,12,20
3751,65,111,0,25
3752,57,50,0,26
3753,38,23,14,21
3754,44,17,10,19
3755,77,18,10,22
3756,163,3,14,22
3757,304,17,2,27
3758,516,22,13,18
3759,719,30,-4,30
3760,835,11,24,20
3761,789,17,20,30
3762,619,34,12,28
3763,397,20,18,23
3764,234,0,22,18
3765,126,20,-4,27
3766,76,8,8,22
3767,83,7,2,20
3768,114,11,-1,22
3769,185,-3,14,26
3770,257,7,13,25
3771,332,-1,15,28
3772,354,8,10,30
3773,314,18,10,31
3774,244,23,-3,36
3775,175,-6,22,36
3776,94,28,-16,45
3777,67,13,-3,29
3778,33,27,-11,34
3779,38,11,2,20
3780,27,19,-11,34
3781,33,0,6,27
3782,31,4,2,25
3783,32,13,5,23
3784,38,13,-2,26
3785,34,14,0,26
3786,35,9,0,32
3787,48,-8,14,26
3788,34,0,16,25
3789,15,20,-3,30
3790,28,-4,5,28
3791,32,-8,10,21
3792,30,-4,16,26
3793,20,10,5,34
3794,25,4,12,24
3795,22,7,15,27
3796,27,11,0,34
3797,34,11,17,19
3798,27,23,6,28
3799,33,18,4,25
3800,20,30,2,27
3801,11,37,-3,23
3802,22,22,-3,24
3803,22,14,1,20
3804,5,43,-21,32
3805,17,23,-4,27
3806,23,22,7,31
3807,20,66,12,27
3808,20,105,21,20
3809,16,177,17,18
3810,12,227,16,23
3811,12,228,19,18
3812,6,198,1,30
3813,17,131,12,28
3814,22,66,27,20
3815,19,51,5,33
3816,27,11,22,26
3817,29,8,12,26
3818,16,22,7,28
3819,16,19,6,33
3820,25,16,-1,25
3821,23,17,0,29
3822,17,26,-5,36
3823,15,16,5,31
3824,19,7,18,35
3825,24,-3,22,35
3826,21,6,4,52
3827,24,12,0,59
3828,13,21,1,66
3829,23,18,-5,68
3830,24,23,0,61
3831,24,25,-3,59
3832,27,19,-5,55
3833,23,13,-1,65
3834,25,1,8,93
3835,19,7,11,172
3836,21,0,25,332
3837,14,27,2,601
3838,26,8,19,892
3839,28,8,27,1115
3840,19,20,35,1168
3841,20,35,7,1045
3842,30,25,6,791
3843,19,19,11,520
3844,27,8,15,314
3845,18,17,9,189
3846,19,18,-3,110
3847,22,13,19,77
3848,24,43,0,70
3849,30,70,7,61
3850,25,129,24,48
3851,24,199,9,53
3852,22,245,12,45
3853,15,259,12,43
3854,22,198,20,39
3855,16,144,14,34
3856,17,87,9,29
3857,22,47,13,28
3858,17,35,7,28
3859,32,11,12,29
3860,26,21,10,27
3861,27,24,0,30
3862,33,5,17,24
3863,44,5,19,29
3864,39,13,12,25
3865,23,34,-5,29
3866,32,5,11,24
3867,20,26,-3,30
3868,26,-5,18,22
3869,22,13,-3,28
3870,28,13,8,23
3871,36,11,6,23
3872,43,6,16,19
3873,52,12,0,30
3874,59,19,-2,21
3875,66,6,5,27
3876,51,29,-10,26
3877,51,5,6,20
3878,37,15,4,25
3879,33,7,8,22
3880,18,18,2,27
3881,22,12,-4,35
3882,25,0,16,20
3883,20,18,-5,30
3884,17,12,2,29
3885,21,17,-3,23
3886,29,3,17,19
3887,29,22,7,26
3888,36,21,0,28
3889,31,24,-2,24
3890,27,7,23,21
3891,20,20,12,19
3892,18,15,11,21
3893,18,7,13,21
3894,13,17,8,22
3895,12,35,1,28
3896,16,41,20,24
3897,14,90,-4,35
3898,24,126,7,25
3899,19,176,9,27
3900,20,202,5,22
3901,17,169,23,17
3902,9,137,6,30
3903,9,102,5,23
3904,13,56,14,22
3905,23,21,19,22
3906,16,36,-3,28
3907,13,32,-3,24
3908,28,3,11,23
3909,23,3,18,18
3910,24,7,5,30
3911,11,23,-14,31
3912,18,15,9,27
3913,30,0,12,22
3914,16,23,-7,30
3915,16,14,3,22
3916,25,-2,14,24
3917,25,14,-6,27
3918,14,23,-2,24
3919,28,3,6,18
3920,15,21,0,21
3921,26,5,3,23
3922,33,-1,11,22
3923,26,10,14,15
3924,29,4,18,18
3925,22,20,-1,27
3926,21,15,11,21
3927,22,5,16,20
3928,14,26,-1,22
3929,22,9,9,29
3930,28,15,-4,26
3931,22,18,13,20
3932,20,42,-13,30
3933,33,16,6,21
3934,26,34,6,19
3935,33,27,-1,33
3936,21,20,13,20
3937,29,-8,19,20
3938,13,22,-8,26
3939,14,22,3,21
3940,17,22,8,21
3941,14,47,8,24
3942,16,83,9,18
3943,16,118,15,19
3944,15,163,2,27
3945,13,180,9,26
3946,24,155,33,18
3947,20,121,10,26
3948,23,76,29,21
3949,13,65,8,24
3950,14,37,5,19
3951,15,29,0,32
3952,16,23,5,24
3953,18,21,0,30
3954,18,17,1,25
3955,16,14,3,24
3956,21,23,-8,26
3957,20,20,-2,22
3958,31,0,11,24
3959,24,16,1,23
3960,20,13,-6,30
3961,25,9,1,25
3962,21,8,7,22
3963,19,13,0,24
3964,20,-2,25,16
3965,20,12,-1,25
3966,14,8,5,23
3967,26,0,12,23
3968,12,30,-6,31
3969,12,15,4,20
3970,24,0,4,27
3971,20,20,2,24
3972,20,20,8,28
3973,24,12,8,20
3974,23,14,0,23
3975,18,15,7,26
3976,26,8,-3,29
3977,25,-3,19,26
3978,20,18,1,28
3979,35,4,12,16
3980,38,3,21,20
3981,33,26,7,28
3982,41,18,17,22
3983,40,20,18,18
3984,35,37,-4,28
3985,41,17,10,17
3986,33,9,20,22
3987,27,18,5,24
3988,24,11,0,30
3989,22,16,7,28
3990,32,25,13,22
3991,46,46,12,23
3992,57,101,-3,29
3993,105,131,7,35
3994,108,199,18,28
3995,115,220,28,27
3996,106,198,21,20
3997,77,165,9,27
3998,61,100,6,27
3999,38,56,7,26
4000,36,33,1,27
4001,36,14,7,23
4002,39,13,0,32
4003,44,8,2,34
4004,46,19,4,33
4005,48,24,0,38
4006,53,22,-3,37
4007,56,13,11,33
4008,45,19,7,30
4009,47,14,-6,37
4010,35,24,-5,34
4011,32,10,19,28
4012,25,14,7,27
4013,35,-4,9,28
4014,29,-3,25,20
4015,26,5,17,25
4016,32,12,4,28
4017,28,15,2,33
4018,33,8,4,27
4019,32,9,4,29
4020,31,2,10,25
4021,21,16,2,27
4022,13,25,-2,24
4023,20,7,5,26
4024,29,0,17,25
4025,22,12,-4,35
4026,26,-6,33,19
4027,26,6,1,28
4028,26,13,6,24
4029,23,9,14,24
4030,12,28,-9,30
4031,20,18,7,26
4032,18,15,8,20
4033,26,-2,15,26
4034,26,-2,14,20
4035,31,-5,19,21
4036,29,11,-1,29
4037,21,16,6,21
4038,22,14,12,17
4039,28,19,0,24
4040,36,6,3,25
4041,19,16,13,17
4042,29,8,-1,30
4043,22,14,5,31
4044,32,0,18,23
4045,38,-2,22,17
4046,34,7,17,25
4047,31,21,10,27
4048,40,29,-2,35
4049,51,25,1,33
4050,43,19,6,31
4051,35,25,-4,29
4052,26,32,-14,35
4053,32,21,-1,26
4054,26,7,11,27
4055,27,10,10,23
4056,39,21,-3,28
4057,52,38,1,25
4058,81,37,0,38
4059,94,56,16,31
4060,108,113,-8,51
4061,92,160,9,46
4062,94,152,11,55
4063,79,131,3,67
4064,70,93,6,72
4065,51,68,9,68
4066,43,54,-2,64
4067,45,30,6,57
4068,52,22,5,58
4069,55,30,24,66
4070,72,76,11,105
4071,99,116,18,178
4072,142,165,15,340
4073,159,200,38,571
4074,157,233,22,851
4075,150,197,51,1055
4076,115,163,17,1144
4077,83,101,27,1029
4078,65,53,25,780
4079,41,40,14,518
4080,49,26,3,333
4081,40,20,18,179
4082,58,15,14,111
4083,91,23,12,80
4084,154,10,19,57
4085,220,25,15,55
4086,248,34,12,46
4087,234,53,6,40
4088,196,51,0,51
4089,160,28,16,37
4090,104,30,10,40
4091,62,36,-3,39
4092,54,19,11,32
4093,36,21,4,33
4094,30,40,-10,34
4095,56,33,14,28
4096,61,102,16,25
4097,78,186,22,26
4098,106,276,0,36
4099,116,324,3,37
4100,124,310,37,24
4101,116,246,32,22
4102,88,184,24,23
4103,46,128,14,24
4104,51,68,5,29
4105,38,53,18,23
4106,43,60,8,28
4107,45,116,0,28
4108,79,176,5,38
4109,90,271,18,26
4110,125,314,32,22
4111,128,357,7,34
4112,128,318,25,25
4113,102,244,17,26
4114,86,147,15,34
4115,69,77,20,27
4116,48,44,15,24
4117,36,30,13,28
4118,50,36,-1,33
4119,65,4,27,22
4120,98,17,6,34
4121,137,18,17,24
4122,181,8,15,31
4123,229,0,24,31
4124,222,14,17,39
4125,190,31,-12,45
4126,151,16,4,34
4127,104,6,25,27
4128,66,18,0,30
4129,51,14,0,28
4130,35,19,0,30
4131,46,8,4,28
4132,50,10,0,29
4133,81,7,10,29
4134,108,13,9,27
4135,131,8,16,21
4136,146,13,11,22
4137,159,-4,19,24
4138,119,21,0,30
4139,92,18,2,32
4140,66,28,-16,28
4141,47,22,-10,28
4142,36,12,-1,28
4143,43,-11,17,22
4144,51,6,6,29
4145,83,-1,1,31
4146,94,25,-20,39
4147,134,18,0,34
4148,162,5,5,30
4149,162,-12,25,22
4150,127,32,-11,41
4151,96,18,0,30
4152,56,31,-10,30
4153,39,9,9,24
4154,42,2,15,26
4155,54,-11,26,18
4156,78,4,12,26
4157,117,-4,22,20
4158,161,11,11,27
4159,199,11,9,28
4160,229,17,10,36
4161,193,29,1,30
4162,169,7,11,22
4163,118,9,9,28
4164,83,-6,25,20
4165,68,11,3,29
4166,86,2,14,27
4167,161,0,18,20
4168,263,29,-3,31
4169,442,19,7,28
4170,627,11,21,18
4171,754,36,1,38
4172,793,29,-2,33
4173,686,27,-4,40
4174,508,29,6,26
4175,336,37,-14,39
4176,238,7,14,32
4177,244,5,27,31
4178,471,-7,26,37
4179,1003,-9,32,42
4180,2164,19,20,70
4181,3629,-26,85,55
4182,5237,45,81,72
4183,6436,64,71,84
4184,6337,128,93,59
4185,5098,109,78,58
4186,3453,89,58,58
4187,2066,61,43,58
4188,1095,62,18,90
4189,582,61,13,147
4190,388,53,8,272
4191,406,57,-1,476
4192,580,57,35,763
4193,830,93,23,1029
4194,1062,120,35,1143
4195,1134,154,53,1103
4196,1092,155,39,902
4197,838,180,14,606
4198,558,128,17,370
4199,331,96,6,210
4200,182,63,15,129
4201,123,40,17,77
4202,87,47,16,58
4203,77,74,1,57
4204,99,92,23,49
4205,112,164,17,47
4206,134,205,32,37
4207,134,223,21,41
4208,114,231,22,41
4209,97,177,14,36
4210,81,114,16,37
4211,55,87,3,31
4212,36,53,1,38
4213,32,32,7,25
4214,28,26,9,22
4215,28,22,17,23
4216,37,16,8,30
4217,30,33,-2,33
4218,33,18,13,29
4219,41,17,9,34
4220,29,22,6,30
4221,26,26,2,31
4222,23,23,0,31
4223,29,22,-2,33
4224,28,9,14,29
4225,31,3,11,26
4226,28,9,1,36
4227,35,0,15,29
4228,32,-3,27,26
4229,27,6,19,24
4230,26,9,0,31
4231,27,21,-8,30
4232,32,10,10,31
4233,24,24,-8,34
4234,30,22,-10,34
4235,31,-8,24,19
4236,32,3,13,30
4237,34,7,20,25
4238,38,-4,22,27
4239,29,11,18,35
4240,28,10,19,33
4241,35,7,11,35
4242,33,8,6,34
4243,27,19,0,44
4244,20,17,10,27
4245,24,23,0,33
4246,36,-3,20,30
4247,32,3,14,27
4248,35,9,5,31
4249,31,6,23,22
4250,27,21,10,27
4251,23,37,1,28
4252,24,29,0,29
4253,27,24,0,29
4254,26,25,6,26
4255,31,14,4,36
4256,22,9,17,23
4257,25,23,0,26
4258,22,26,19,21
4259,25,44,21,28
4260,13,109,-2,40
4261,16,129,17,26
4262,28,142,44,18
4263,11,192,12,32
4264,19,167,21,29
4265,17,148,13,25
4266,25,83,24,31
4267,23,47,24,24
4268,33,20,20,23
4269,28,21,11,22
4270,14,30,9,27
4271,29,13,8,24
4272,20,18,18,20
4273,26,12,5,28
4274,15,25,-6,36
4275,31,2,17,26
4276,36,6,7,23
4277,28,6,19,23
4278,36,3,3,31
4279,31,7,16,21
4280,23,8,19,29
4281,25,25,-2,31
4282,27,8,6,28
4283,30,-3,14,24
4284,25,16,4,33
4285,29,3,13,27
4286,24,20,5,35
4287,32,2,25,39
4288,22,14,2,38
4289,32,16,0,39
4290,27,21,-10,41
4291,24,21,-3,35
4292,22,28,0,32
4293,33,0,18,24
4294,23,13,14,27
4295,28,5,14,31
4296,29,-4,40,21
4297,39,-13,32,37
4298,19,24,-1,50
4299,40,14,0,66
4300,40,6,7,65
4301,39,27,-6,73
4302,36,29,-10,66
4303,39,22,-5,72
4304,37,11,6,65
4305,37,16,0,61
4306,33,8,5,77
4307,35,2,17,119
4308,41,6,15,216
4309,61,11,5,395
4310,95,6,24,640
4311,121,15,21,921
4312,170,6,36,1142
4313,182,22,24,1213
4314,175,19,22,1063
4315,155,24,4,816
4316,106,25,10,562
4317,77,12,19,341
4318,47,18,10,203
4319,36,24,10,126
4320,45,-2,42,73
4321,33,24,38,60
4322,37,63,16,56
4323,36,99,6,54
4324,50,113,12,47
4325,45,119,18,45
4326,41,122,12,47
4327,35,91,18,39
4328,44,55,21,35
4329,40,32,22,30
4330,23,29,22,33
4331,33,17,13,33
4332,30,8,18,29
4333,33,10,14,22
4334,15,27,2,33
4335,29,20,2,30
4336,51,-8,21,22
4337,26,18,10,27
4338,38,2,24,25
4339,38,10,10,31
4340,33,14,2,29
4341,24,10,18,23
4342,29,9,19,24
4343,23,5,16,31
4344,21,19,-5,29
4345,30,7,8,23
4346,26,11,19,20
4347,31,15,12,24
4348,25,14,23,24
4349,21,26,24,28
4350,22,30,22,20
4351,28,28,14,25
4352,31,28,17,18
4353,28,18,23,20
4354,35,15,11,22
4355,35,6,16,19
4356,30,15,17,24
4357,26,37,18,22
4358,19,87,0,28
4359,21,125,13,30
4360,20,192,25,23
4361,24,231,40,22
4362,11,294,14,20
4363,20,246,35,23
4364,23,195,24,25
4365,23,134,12,28
4366,26,87,16,28
4367,32,49,0,37
4368,27,37,14,28
4369,25,17,12,29
4370,18,27,-1,31
4371,32,18,14,25
4372,36,5,13,27
4373,29,2,22,24
4374,25,19,-10,29
4375,25,12,5,33
4376,24,21,3,29
4377,19,25,0,27
4378,27,14,1,32
4379,31,16,-5,27
4380,15,25,-10,29
4381,32,3,7,26
4382,30,2,16,24
4383,23,7,10,26
4384,28,8,0,30
4385,26,14,2,25
4386,28,3,15,28
4387,19,13,8,21
4388,14,16,6,32
4389,21,19,2,31
4390,32,-1,18,23
4391,34,1,10,27
4392,27,7,7,24
4393,30,10,-2,28
4394,40,7,3,25
4395,29,1,15,26
4396,23,11,11,25
4397,22,17,5,30
4398,25,0,26,18
4399,32,6,17,21
4400,25,12,3,27
4401,25,7,13,22
4402,34,-9,31,21
4403,33,-3,19,21
4404,16,19,3,27
4405,28,8,2,32
4406,34,-3,25,20
4407,38,2,6,30
4408,31,4,16,19
4409,31,0,18,27
4410,25,18,15,21
4411,27,6,16,27
4412,29,14,12,22
4413,31,6,16,23
4414,24,9,16,25
4415,30,0,22,23
4416,28,12,3,28
4417,30,16,3,22
4418,20,17,-2,33
4419,33,0,11,28
4420,34,4,10,30
4421,30,-2,19,22
4422,31,16,-1,22
4423,32,-1,8,33
4424,30,6,11,32
4425,22,13,15,24
4426,23,1,22,15
4427,25,1,17,22
4428,26,8,9,30
4429,20,27,-13,36
4430,22,16,2,29
4431,28,3,13,23
4432,30,0,19,30
4433,40,-8,16,27
4434,40,-7,19,22
4435,23,7,14,24
4436,37,-1,19,23
4437,30,-2,16,27
4438,32,10,1,28
4439,30,3,13,26
4440,26,24,-9,27
4441,19,17,2,25
4442,31,12,0,35
4443,36,2,10,33
4444,32,16,5,39
4445,40,1,20,22
4446,38,1,17,27
4447,28,14,2,32
4448,30,-4,25,24
4449,35,-1,24,22
4450,24,11,7,27
4451,30,5,10,25
4452,32,3,15,25
4453,38,-2,20,25
4454,32,6,21,26
4455,39,4,11,28
4456,24,28,0,29
4457,38,-1,28,24
4458,33,-2,22,26
4459,32,-6,26,26
4460,30,6,18,27
4461,27,9,10,30
4462,29,-2,31,14
4463,32,4,12,28
4464,29,9,8,31
4465,32,3,20,25
4466,33,0,18,33
4467,38,0,11,30
4468,32,5,19,21
4469,34,4,20,25
4470,29,0,22,32
4471,28,6,7,41
4472,26,2,10,33
4473,28,4,17,33
4474,27,16,10,28
4475,29,4,20,28
4476,32,17,7,32
4477,41,16,7,30
4478,33,12,20,29
4479,43,3,30,26
4480,40,7,19,28
4481,27,6,27,20
4482,22,18,11,24
4483,24,14,9,29
4484,28,6,26,22
4485,28,25,-3,29
4486,23,36,14,24
4487,28,50,4,28
4488,27,84,1,31
4489,29,89,19,28
4490,27,115,16,25
4491,27,116,9,28
4492,25,90,16,23
4493,32,55,18,27
4494,22,41,15,31
4495,28,11,26,26
4496,21,20,12,27
4497,35,3,7,34
4498,30,-2,20,27
4499,22,13,12,27
4500,24,12,16,31
4501,21,8,12,35
4502,22,6,26,20
4503,31,1,29,25
4504,27,10,9,29
4505,37,-1,20,24
4506,21,18,16,20
4507,22,19,10,24
4508,25,4,14,22
4509,23,7,17,20
4510,28,13,-4,37
4511,21,24,0,31
4512,17,16,15,18
4513,21,14,17,19
4514,33,4,21,24
4515,23,30,5,29
4516,24,34,14,29
4517,29,34,14,28
4518,35,14,18,25
4519,25,24,16,30
4520,26,10,20,22
4521,25,11,9,22
4522,22,25,6,29
4523,32,18,18,27
4524,31,44,10,30
4525,30,92,12,31
4526,21,152,10,39
4527,21,201,12,35
4528,14,233,8,35
4529,25,212,36,26
4530,21,179,28,27
4531,13,139,18,31
4532,26,68,26,34
4533,25,57,15,40
4534,28,38,19,41
4535,30,17,9,63
4536,25,14,24,61
4537,24,17,14,56
4538,23,18,5,59
4539,32,-1,25,51
4540,27,7,28,46
4541,33,6,14,64
4542,31,14,1,102
4543,36,-10,31,156
4544,25,5,29,295
4545,21,11,20,532
4546,35,-2,36,771
4547,22,1,24,990
4548,27,1,12,1130
4549,24,-3,44,1071
4550,29,0,34,899
4551,29,-5,36,650
4552,36,-4,29,433
4553,23,7,19,287
4554,32,-8,31,181
4555,37,-11,29,111
4556,26,9,17,78
4557,37,-22,50,50
4558,37,-16,33,52
4559,36,-10,36,47
4560,34,8,14,52
4561,35,13,10,40
4562,36,-6,33,32
4563,35,2,28,34
4564,36,18,0,39
4565,36,0,16,36
4566,36,-2,28,25
4567,31,18,-3,37
4568,28,3,24,29
4569,24,17,2,33
4570,22,14,7,25
4571,32,5,21,17
4572,32,5,10,30
4573,25,12,14,26
4574,28,14,1,28
4575,18,12,17,22
4576,18,13,11,32
4577,33,-2,19,24
4578,27,3,22,23
4579,28,20,8,24
4580,33,3,25,19
4581,27,12,14,24
4582,27,29,9,25
4583,34,12,19,29
4584,37,18,7,33
4585,33,0,28,28
4586,30,10,21,21
4587,24,30,5,22
4588,25,19,10,29
4589,27,17,16,27
4590,29,18,25,22
4591,28,42,28,18
4592,24,74,19,30
4593,27,120,21,30
4594,22,151,24,13
4595,23,167,25,25
4596,29,156,24,29
4597,22,121,33,20
4598,23,92,30,22
4599,29,58,4,32
4600,26,35,14,30
4601,29,18,24,26
4602,27,19,8,32
4603,27,13,26,22
4604,29,17,11,31
4605,39,10,14,24
4606,41,19,1,29
4607,35,18,10,28
4608,41,12,9,26
4609,50,-7,11,31
4610,30,25,3,26
4611,21,25,1,30
4612,35,-1,10,29
4613,33,3,19,22
4614,41,9,13,18
4615,62,2,21,18
4616,90,-2,19,21
4617,118,4,15,22
4618,119,6,20,21
4619,121,23,5,26
4620,115,13,17,21
4621,93,6,11,27
4622,63,-5,27,24
4623,45,1,22,25
4624,38,1,24,19
4625,20,22,2,26
4626,26,13,-2,29
4627,31,4,15,23
4628,24,23,0,28
4629,38,-1,19,23
4630,38,-4,28,20
4631,35,-3,27,22
4632,39,0,21,24
4633,22,21,8,27
4634,30,3,14,21
4635,34,-3,22,18
4636,31,3,9,24
4637,28,-2,24,20
4638,25,4,16,24
4639,31,10,4,30
4640,33,11,12,21
4641,33,6,14,20
4642,36,8,13,22
4643,42,3,16,26
4644,37,8,18,24
4645,33,26,-8,36
4646,47,-2,15,32
4647,29,14,11,23
4648,34,6,17,23
4649,30,10,16,19
4650,22,15,7,26
4651,30,3,10,27
4652,31,0,24,23
4653,37,4,20,21
4654,39,14,19,29
4655,40,31,-3,33
4656,44,22,10,24
4657,50,29,1,28
4658,46,21,16,24
4659,44,8,30,18
4660,37,16,11,31
4661,31,16,22,26
4662,26,24,1,26
4663,34,16,15,26
4664,27,19,22,26
4665,38,36,17,23
4666,47,48,37,23
4667,34,109,8,28
4668,48,123,26,25
4669,58,134,23,25
4670,46,134,30,21
4671,42,125,14,30
4672,25,99,16,24
4673,34,68,12,27
4674,46,19,23,27
4675,40,6,32,23
4676,32,6,33,19
4677,29,25,0,34
4678,30,13,9,25
4679,29,13,16,28
4680,27,9,17,27
4681,30,12,6,25
4682,39,7,8,31
4683,24,29,0,30
4684,23,21,13,20
4685,30,19,3,32
4686,32,-1,20,27
4687,30,3,20,21
4688,31,-1,27,25
4689,32,3,13,33
4690,40,-7,27,30
4691,42,4,9,30
4692,35,5,17,25
4693,36,2,9,32
4694,37,2,12,32
4695,32,13,10,31
4696,21,19,6,32
4697,30,9,24,21
4698,35,4,7,34
4699,37,4,16,26
4700,37,2,16,29
4701,35,11,14,32
4702,40,13,1,34
4703,40,2,21,28
4704,37,14,12,33
4705,36,7,25,28
4706,44,-1,6,35
4707,36,-5,26,26
4708,26,18,2,39
4709,37,-3,36,22
4710,36,8,16,27
4711,37,4,25,28
4712,42,1,13,34
4713,55,-7,27,30
4714,63,-11,31,15
4715,60,-1,36,23
4716,65,5,7,27
4717,53,8,15,28
4718,45,12,6,26
4719,48,-2,20,20
4720,38,6,5,25
4721,44,6,9,31
4722,47,22,12,28
4723,96,0,23,19
4724,138,9,10,30
4725,200,-8,34,25
4726,269,6,16,28
4727,278,11,20,31
4728,272,0,31,25
4729,239,11,5,39
4730,174,10,13,26
4731,121,12,17,23
4732,83,0,32,21
4733,64,7,6,30
4734,50,2,23,21
4735,51,3,24,23
4736,68,-11,29,19
4737,70,1,17,30
4738,97,-6,25,22
4739,84,15,12,30
4740,92,4,20,24
4741,72,8,27,19
4742,73,-1,23,25
4743,60,0,18,25
4744,55,-2,19,23
4745,42,13,0,25
4746,44,3,1,33
4747,41,11,8,28
4748,40,9,13,26
4749,63,3,20,22
4750,85,13,12,30
4751,136,-2,24,25
4752,178,0,28,22
4753,199,11,21,25
4754,196,4,17,21
4755,168,-2,25,23
4756,138,7,19,26
4757,97,6,15,32
4758,70,6,11,31
4759,53,-1,26,23
4760,44,5,19,29
4761,55,-2,16,27
4762,43,12,8,32
4763,52,19,1,31
4764,66,1,8,32
4765,57,9,17,23
4766,65,-4,15,37
4767,53,12,20,28
4768,42,7,16,29
4769,48,4,13,29
4770,38,0,13,52
4771,31,11,4,54
4772,29,21,-2,63
4773,27,12,6,61
4774,32,1,22,54
4775,41,-4,32,46
4776,39,10,17,52
4777,46,-1,29,57
4778,49,13,5,89
4779,56,0,11,134
4780,50,0,23,254
4781,36,2,32,420
4782,32,3,24,656
4783,36,-5,35,906
4784,31,-2,39,1062
4785,38,0,28,1117
4786,41,5,23,986
4787,60,-7,34,762
4788,72,4,29,516
4789,104,-8,29,315
4790,112,12,7,186
4791,126,-5,29,125
4792,123,-7,33,91
4793,101,-6,29,69
4794,78,-2,33,61
4795,55,-2,24,68
4796,46,1,14,59
4797,42,5,21,51
4798,39,9,16,50
4799,50,1,29,44
4800,76,-5,29,38
4801,67,14,25,37
4802,93,12,10,37
4803,97,7,37,29
4804,101,6,30,33
4805,76,16,20,28
4806,61,9,33,20
4807,50,14,12,31
4808,51,-1,32,21
4809,43,1,29,25
4810,35,25,2,28
4811,34,31,19,25
4812,25,57,21,23
4813,30,86,24,29
4814,25,132,7,27
4815,29,148,21,30
4816,27,146,25,22
4817,35,127,20,25
4818,21,106,12,39
4819,33,58,27,27
4820,34,29,28,27
4821,30,13,30,23
4822,22,30,7,28
4823,15,26,9,30
4824,24,12,16,28
4825,27,8,15,26
4826,32,1,27,24
4827,36,9,21,22
4828,36,5,30,18
4829,34,22,2,30
4830,44,-4,34,20
4831,40,-2,27,20
4832,31,3,20,20
4833,31,1,23,25
4834,30,9,18,17
4835,43,-3,20,25
4836,39,6,17,19
4837,57,6,16,22
4838,80,0,21,29
4839,98,7,17,30
4840,111,11,13,32
4841,125,-3,19,26
4842,123,-8,25,23
4843,103,-5,25,25
4844,77,8,13,31
4845,58,1,17,29
4846,54,-1,13,30
4847,42,0,32,22
4848,39,5,20,20
4849,33,9,23,21
4850,46,5,17,26
4851,41,17,10,23
4852,51,12,19,23
4853,55,13,10,22
4854,45,10,12,28
4855,40,7,14,28
4856,34,14,17,21
4857,37,3,11,28
4858,33,7,16,30
4859,32,8,14,30
4860,33,2,19,26
4861,39,2,28,17
4862,44,25,0,29
4863,55,21,12,30
4864,69,-3,31,25
4865,71,3,24,24
4866,72,11,14,27
