Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2459,52,11,2,26
2460,59,11,2,26
2461,51,26,-11,30
2462,36,30,-4,22
2463,34,25,3,25
2464,32,27,5,27
2465,44,20,6,22
2466,55,15,13,26
2467,81,11,11,28
2468,80,0,15,19
2469,85,-2,26,31
2470,77,20,-1,27
2471,72,0,13,33
2472,55,14,17,30
2473,59,6,7,29
2474,45,12,3,36
2475,37,15,2,28
2476,40,8,18,22
2477,39,16,2,35
2478,44,15,1,30
2479,41,18,1,28
2480,46,9,5,24
2481,46,2,21,21
2482,45,-5,30,19
2483,48,0,8,30
2484,40,16,-4,30
2485,44,17,-2,25
2486,43,8,8,23
2487,36,5,20,18
2488,29,16,10,33
2489,37,9,2,32
2490,35,2,18,18
2491,30,20,8,22
2492,33,13,4,21
2493,34,19,-2,25
2494,36,17,1,25
2495,38,21,-11,34
2496,37,14,-1,25
2497,35,13,0,26
2498,38,4,18,21
2499,41,-1,19,17
2500,30,12,8,26
2501,41,2,20,22
2502,51,-1,16,26
2503,45,-1,20,20
2504,44,-2,12,24
2505,35,9,16,26
2506,45,-3,20,24
2507,41,10,-2,28
2508,54,-2,0,33
2509,38,22,-5,29
2510,40,12,2,36
2511,41,3,18,29
2512,51,16,6,32
2513,52,5,12,28
2514,52,5,14,27
2515,47,14,12,26
2516,58,12,2,27
2517,68,5,10,28
2518,75,17,1,33
2519,99,6,20,27
2520,99,7,17,35
2521,108,7,15,47
2522,86,21,9,61
2523,90,-1,27,56
2524,72,10,22,59
2525,64,6,13,59
2526,53,15,13,54
2527,61,6,20,47
2528,70,-1,28,49
2529,71,12,20,55
2530,96,5,22,85
2531,119,16,24,164
2532,140,9,33,316
2533,160,15,7,563
2534,144,22,16,790
2535,145,9,28,897
2536,136,25,22,852
2537,119,21,28,641
2538,109,23,31,416
2539,123,20,37,241
2540,133,18,28,151
2541,160,19,33,95
2542,192,23,26,72
2543,226,20,43,63
2544,255,28,38,54
2545,245,53,13,66
2546,239,23,40,51
2547,199,45,17,58
2548,168,28,27,51
2549,145,14,33,44
2550,123,32,6,48
2551,122,21,17,48
2552,140,23,22,34
2553,207,13,21,40
2554,279,18,12,44
2555,384,17,22,33
2556,470,5,25,34
2557,474,31,-2,44
2558,404,18,16,34
2559,310,9,18,33
2560,203,21,11,34
2561,126,35,19,29
2562,118,67,20,29
2563,142,135,5,23
2564,203,176,34,26
2565,263,235,43,16
2566,289,274,15,25
2567,287,206,15,36
2568,241,164,0,30
2569,190,71,22,30
2570,115,83,9,30
2571,90,80,16,26
2572,79,152,14,25
2573,70,254,11,25
2574,72,344,20,26
2575,87,371,20,19
2576,84,332,23,29
2577,79,235,6,30
2578,83,114,34,15
2579,77,58,21,30
2580,60,60,-7,33
2581,52,43,-3,33
2582,56,29,0,33
2583,61,16,19,30
2584,70,3,18,26
2585,65,8,13,30
2586,68,22,13,26
2587,69,28,-2,33
2588,63,27,0,31
2589,59,13,9,24
2590,63,-2,27,21
2591,57,15,12,27
2592,51,10,21,23
2593,49,7,14,19
2594,40,14,12,19
2595,41,11,8,25
2596,38,15,14,23
2597,41,17,0,32
2598,38,28,3,24
2599,55,14,-2,32
2600,52,19,11,24
2601,59,8,22,20
2602,58,4,14,25
2603,53,7,8,24
2604,39,19,12,24
2605,52,-7,24,19
2606,41,10,7,26
2607,39,2,15,21
2608,32,25,6,24
2609,46,8,21,19
2610,62,-2,13,25
2611,45,27,7,30
2612,68,3,14,22
2613,63,-1,17,24
2614,62,7,9,28
2615,49,11,14,23
2616,46,14,6,28
2617,46,-6,29,25
2618,39,20,8,26
2619,42,18,8,29
2620,46,14,1,28
2621,58,16,2,32
2622,83,-7,28,24
2623,98,-1,23,26
2624,96,10,-1,31
2625,103,23,-15,40
2626,96,1,16,23
2627,88,15,0,31
2628,66,10,17,23
2629,56,13,16,21
2630,56,12,5,36
2631,55,2,14,32
2632,66,1,7,43
2633,72,12,8,50
2634,90,22,6,46
2635,107,6,13,48
2636,130,18,1,51
2637,131,12,4,39
2638,123,18,2,38
2639,111,16,5,32
2640,89,17,12,42
2641,81,9,12,82
2642,66,6,17,162
2643,77,9,3,340
2644,91,9,6,568
2645,117,2,13,779
2646,151,-2,13,889
2647,166,22,-4,825
2648,188,23,6,623
2649,210,22,-7,400
2650,210,13,15,238
2651,197,-2,30,126
2652,170,-4,22,76
2653,127,-2,18,55
2654,88,1,18,49
2655,67,7,11,52
2656,60,8,14,44
2657,71,-8,23,44
2658,79,7,12,38
2659,114,7,12,40
2660,168,0,11,38
2661,234,-7,23,36
2662,270,16,-1,41
2663,263,9,24,23
2664,225,4,20,30
2665,159,6,32,31
2666,117,15,4,32
2667,71,30,2,32
2668,68,21,0,33
2669,69,4,21,27
2670,73,4,21,25
2671,122,-5,19,27
2672,165,5,6,28
2673,222,13,4,35
2674,267,14,24,20
2675,275,24,2,31
2676,226,28,-5,36
2677,165,28,11,24
2678,115,20,1,34
2679,77,23,9,30
2680,51,45,0,34
2681,51,56,1,38
2682,49,138,0,35
2683,48,212,6,34
2684,62,294,19,31
2685,57,352,9,32
2686,60,314,22,32
2687,74,195,50,23
2688,71,141,-3,43
2689,85,64,13,37
2690,111,24,10,30
2691,104,3,19,31
2692,82,12,8,34
2693,68,4,20,28
2694,64,13,10,36
2695,62,34,-17,47
2696,79,7,14,32
2697,68,12,8,43
2698,52,33,-14,44
2699,44,27,-4,39
2700,59,4,11,33
2701,58,6,12,31
2702,54,18,7,30
2703,54,12,2,31
2704,66,1,10,30
2705,54,11,5,29
2706,52,24,7,30
2707,59,23,-4,31
2708,52,11,15,28
2709,48,16,8,27
2710,47,17,0,29
2711,41,21,8,29
2712,51,16,0,30
2713,54,11,9,27
2714,64,19,4,28
2715,62,21,6,21
2716,60,40,-15,32
2717,62,19,5,21
2718,56,8,16,20
2719,43,38,-1,20
2720,50,26,8,19
2721,56,40,-11,34
2722,36,91,-3,22
2723,59,126,13,19
2724,77,203,27,21
2725,72,332,16,14
2726,92,356,26,20
2727,82,341,11,18
2728,79,239,20,20
2729,66,161,9,13
2730,56,74,18,22
2731,54,45,8,18
2732,38,56,-5,22
2733,33,83,8,18
2734,36,149,-11,34
2735,45,248,10,25
2736,40,361,2,24
2737,55,409,27,20
2738,54,391,24,12
2739,62,272,38,7
2740,50,186,4,23
2741,56,87,24,9
2742,50,39,18,16
2743,47,26,16,15
2744,40,32,9,12
2745,46,10,19,20
2746,48,14,17,18
2747,55,18,2,23
2748,74,15,13,24
2749,81,18,24,15
2750,84,25,11,18
2751,81,22,3,20
2752,72,28,1,21
2753,60,22,14,12
2754,72,5,7,21
2755,56,-2,15,11
2756,32,19,7,22
2757,25,19,3,21
2758,40,10,0,23
2759,25,17,4,24
2760,49,-3,10,14
2761,37,14,6,11
2762,36,22,-6,18
2763,40,19,6,17
2764,44,14,5,24
2765,40,27,6,21
2766,42,13,6,20
2767,40,14,4,26
2768,39,7,20,12
2769,37,14,3,27
2770,28,17,3,15
2771,19,17,5,17
2772,34,2,14,16
2773,31,13,11,15
2774,32,12,8,17
2775,25,23,1,20
2776,35,20,-5,18
2777,31,13,6,19
2778,26,32,-11,25
2779,42,-6,9,13
2780,33,8,-5,22
2781,33,10,4,17
2782,41,0,4,15
2783,34,3,13,16
2784,35,20,-10,31
2785,41,6,7,18
2786,29,21,-9,27
2787,31,5,10,15
2788,35,-1,17,17
2789,33,18,-9,31
2790,36,1,14,14
2791,25,13,10,17
2792,36,3,19,14
2793,36,1,13,16
2794,27,18,-1,18
2795,29,17,0,19
2796,37,20,6,14
2797,30,46,0,20
2798,31,73,10,16
2799,31,137,1,26
2800,32,191,19,15
2801,21,239,8,20
2802,8,259,6,21
2803,26,193,12,19
2804,20,159,-10,23
2805,27,76,3,18
2806,35,39,-3,26
2807,33,27,1,17
2808,32,22,6,17
2809,46,9,-1,26
2810,32,17,-3,27
2811,33,14,-3,20
2812,19,36,-14,22
2813,25,0,24,13
2814,25,25,-2,20
2815,36,-1,15,19
2816,29,26,-6,22
2817,34,7,14,13
2818,50,-3,11,22
2819,51,0,11,13
2820,54,2,18,14
2821,56,4,7,16
2822,51,2,12,18
2823,34,11,12,15
2824,35,12,0,20
2825,28,20,0,20
2826,15,24,6,16
2827,36,-2,19,15
2828,47,10,-2,19
2829,54,17,0,21
2830,64,20,-1,21
2831,71,16,7,20
2832,74,5,14,15
2833,63,9,10,17
2834,43,23,-16,35
2835,33,16,0,24
2836,34,10,11,19
2837,32,5,10,24
2838,30,14,-3,26
2839,27,16,4,29
2840,29,22,-1,25
2841,26,19,1,22
2842,44,1,13,17
2843,30,20,3,15
2844,41,1,19,22
2845,38,-1,19,22
2846,36,19,-3,22
2847,38,11,7,28
2848,34,15,4,26
2849,28,17,16,22
2850,35,1,17,22
2851,25,23,-3,34
2852,24,21,-5,46
2853,26,34,-4,42
2854,24,62,-2,35
2855,14,122,6,41
2856,31,188,2,38
2857,20,268,6,35
2858,33,269,17,29
2859,41,232,3,53
2860,39,157,0,99
2861,36,84,10,186
2862,34,43,4,357
2863,21,24,5,583
2864,31,12,9,803
2865,29,8,7,876
2866,31,0,24,800
2867,39,6,21,591
2868,42,11,6,379
2869,68,-3,19,202
2870,63,15,-3,119
2871,75,-15,29,61
2872,63,1,11,50
2873,33,30,-2,45
2874,38,23,0,45
2875,35,32,-11,51
2876,43,10,-3,39
2877,48,2,11,38
2878,52,8,17,31
2879,62,31,-12,42
2880,98,8,4,36
2881,120,0,21,29
2882,107,29,-15,33
2883,108,1,5,26
2884,85,20,-11,30
2885,67,2,14,19
2886,52,17,4,20
2887,60,9,2,22
2888,55,19,8,28
2889,71,33,8,20
2890,86,70,3,24
2891,91,152,-10,23
2892,100,192,-12,28
2893,107,218,8,22
2894,104,198,3,19
2895,94,142,9,25
2896,75,92,11,20
2897,50,64,-3,22
2898,57,32,8,20
2899,54,29,4,28
2900,66,7,27,17
2901,71,13,11,19
2902,79,14,-4,29
2903,93,11,11,16
2904,86,22,4,16
2905,79,13,8,20
2906,56,34,-4,28
2907,56,4,16,17
2908,45,10,6,23
2909,51,20,0,23
2910,68,4,18,17
2911,77,24,-2,35
2912,120,1,5,19
2913,162,16,-9,23
2914,208,-3,15,20
2915,212,19,-13,34
2916,196,4,14,23
2917,138,32,-12,28
2918,99,12,9,20
2919,70,14,0,27
2920,41,32,-9,30
2921,55,5,15,19
2922,67,-1,23,19
2923,72,25,-10,31
2924,90,7,10,19
2925,93,9,2,27
2926,82,24,-3,23
2927,75,21,13,21
2928,77,1,24,11
2929,53,22,5,20
2930,49,25,4,18
2931,57,31,-2,25
2932,55,56,13,16
2933,70,120,-6,24
2934,109,201,-2,21
2935,136,265,10,20
2936,151,300,9,13
2937,147,267,34,7
2938,130,230,-12,23
2939,108,127,-8,18
2940,80,77,-1,23
2941,71,38,3,16
2942,71,5,12,21
2943,60,18,-4,27
2944,48,25,0,22
2945,59,19,-3,22
2946,76,2,19,15
2947,71,28,-11,28
2948,85,18,3,23
2949,73,19,0,17
2950,72,14,-3,15
2951,57,33,-13,23
2952,49,21,11,19
2953,46,13,4,19
2954,39,24,-8,26
2955,32,33,-8,20
2956,35,12,16,18
2957,42,16,4,18
2958,51,10,9,15
2959,61,13,4,18
2960,82,10,15,16
2961,100,-2,21,15
2962,103,15,-1,31
2963,84,31,-1,37
2964,67,46,-18,48
2965,69,20,-4,44
2966,60,10,0,42
2967,44,15,-9,39
2968,34,25,-7,33
2969,32,10,7,35
2970,21,29,-8,58
2971,40,12,3,98
2972,28,24,0,204
2973,26,21,1,376
2974,40,12,-2,616
2975,32,19,0,812
2976,26,3,17,877
2977,41,2,3,776
2978,29,13,1,579
2979,31,6,5,392
2980,33,11,6,230
2981,31,20,3,142
2982,41,11,9,78
2983,40,14,6,57
2984,32,28,-1,52
2985,39,14,9,36
2986,32,13,3,42
2987,35,0,10,36
2988,29,7,15,34
2989,25,9,10,31
2990,21,20,1,40
2991,28,21,11,30
2992,36,38,7,37
2993,25,93,4,28
2994,20,144,6,25
2995,16,211,-11,34
2996,24,214,7,22
2997,31,189,-10,30
2998,27,148,-13,26
2999,25,86,3,22
3000,40,45,-5,29
3001,37,21,-1,18
3002,30,32,-16,27
3003,32,27,-10,19
3004,32,27,-13,26
3005,25,29,-11,27
3006,32,17,10,18
3007,29,20,2,17
3008,28,29,-3,15
3009,26,25,-13,29
3010,30,17,0,25
3011,22,25,-8,23
3012,32,17,-2,21
3013,22,18,3,24
3014,24,26,0,25
3015,23,24,-8,28
3016,33,16,-11,30
3017,36,3,-2,22
3018,33,20,2,19
3019,22,31,-8,24
3020,38,13,1,23
3021,31,22,-9,26
3022,33,8,17,9
3023,26,14,6,17
3024,27,14,-2,27
3025,26,29,-14,23
3026,26,18,-3,24
3027,40,5,7,21
3028,28,26,-4,20
3029,52,13,-7,28
3030,34,38,-18,25
3031,35,30,-10,25
3032,35,26,-10,19
3033,24,35,-5,18
3034,19,35,-2,22
3035,47,13,14,23
3036,40,48,22,10
3037,28,117,2,18
3038,26,209,12,21
3039,16,312,9,19
3040,25,367,11,15
3041,20,340,16,14
3042,33,273,0,19
3043,46,167,13,15
3044,65,79,11,22
3045,67,28,16,24
3046,48,46,-11,16
3047,43,25,-10,21
3048,36,32,-13,21
3049,40,29,-5,19
3050,47,12,0,18
3051,54,5,6,18
3052,39,24,-11,23
3053,35,18,-1,24
3054,34,26,-17,28
3055,36,20,-5,27
3056,41,4,15,16
3057,37,21,-4,19
3058,34,26,-3,26
3059,50,10,0,32
3060,52,22,-9,23
3061,51,15,-2,26
3062,47,23,2,18
3063,40,26,0,22
3064,39,19,-1,22
3065,27,15,3,22
3066,26,25,-14,20
3067,29,9,14,15
3068,34,11,5,22
3069,38,16,-7,25
3070,36,11,-3,23
3071,28,30,-10,29
3072,51,1,9,31
3073,57,25,0,37
3074,47,20,3,50
3075,48,21,-7,56
3076,45,10,-2,59
3077,33,16,-2,51
3078,33,2,19,35
3079,37,12,0,42
3080,46,-9,22,46
3081,39,8,1,72
3082,36,24,-7,133
3083,39,19,4,268
3084,46,11,12,462
3085,48,6,2,706
3086,37,5,20,855
3087,32,32,-17,883
3088,40,22,-14,736
3089,41,1,13,508
3090,33,10,9,317
3091,35,8,-2,186
3092,40,0,11,99
3093,27,24,-3,73
3094,23,13,4,59
3095,28,13,5,40
3096,31,23,-2,48
3097,43,13,-1,42
3098,43,6,10,36
3099,39,0,16,34
3100,29,17,-4,46
3101,31,24,1,37
3102,36,7,16,35
3103,32,17,-6,34
3104,30,31,-16,36
3105,31,17,-4,32
3106,44,1,3,27
3107,36,10,2,24
3108,24,28,-5,21
3109,44,11,5,19
3110,41,9,7,28
3111,41,9,9,22
3112,39,7,0,26
3113,48,28,-13,29
3114,61,17,-1,25
3115,67,-5,20,12
3116,53,10,-3,25
3117,50,18,-6,21
3118,37,23,-2,16
3119,49,0,6,18
3120,30,30,-17,25
3121,40,19,-19,29
3122,39,16,-7,25
3123,35,12,6,21
3124,24,26,-4,23
3125,36,18,4,16
3126,37,9,0,22
3127,32,18,3,21
3128,39,19,0,26
3129,46,21,-9,26
3130,38,34,-2,16
3131,49,18,8,25
3132,39,31,-2,25
3133,53,25,-1,23
3134,49,12,5,22
3135,35,27,-8,29
3136,42,19,4,18
3137,41,41,8,20
3138,32,109,-13,31
3139,37,192,3,24
3140,49,325,1,27
3141,51,466,12,16
3142,85,485,25,13
3143,79,453,10,21
3144,78,328,14,18
3145,69,197,7,22
3146,52,105,-4,19
3147,39,64,0,17
3148,39,35,-5,23
3149,33,25,2,13
3150,33,26,0,21
3151,46,22,6,15
3152,55,23,10,16
3153,54,32,-6,22
3154,48,45,-22,29
3155,60,23,-3,18
3156,55,26,10,18
3157,38,47,1,18
3158,31,74,-14,21
3159,28,117,-3,24
3160,8,216,-6,24
3161,20,332,-1,24
3162,13,406,29,7
3163,10,419,14,14
3164,17,330,1,21
3165,32,215,0,18
3166,27,134,-13,24
3167,40,66,2,17
3168,30,51,-4,14
3169,26,32,-7,20
3170,28,23,0,9
3171,26,34,-21,27
3172,25,22,-6,22
3173,38,24,-5,15
3174,41,16,1,15
3175,50,22,-10,15
3176,59,19,1,18
3177,60,17,0,19
3178,51,24,-4,18
3179,41,11,7,17
3180,38,4,16,19
3181,33,11,13,17
3182,27,13,2,15
3183,40,6,7,13
3184,36,24,-14,26
3185,48,14,5,18
3186,66,19,-8,16
3187,83,23,-14,26
3188,91,23,-10,22
3189,82,29,-11,25
3190,84,12,-2,24
3191,59,18,0,21
3192,46,11,8,18
3193,28,17,6,20
3194,28,21,0,22
3195,35,11,7,15
3196,61,-6,16,15
3197,73,-1,9,21
3198,101,21,-9,16
3199,144,14,-2,24
3200,156,27,-7,18
3201,156,26,-11,27
3202,132,9,8,22
3203,89,20,-7,18
3204,58,26,-9,23
3205,40,15,3,17
3206,42,5,-2,22
3207,37,14,0,21
3208,44,10,8,15
3209,46,18,0,20
3210,62,10,2,25
3211,60,26,2,17
3212,72,9,2,22
3213,55,41,-19,26
3214,57,12,-1,19
3215,43,28,-18,19
3216,29,22,-7,21
3217,47,-1,8,13
3218,36,14,2,19
3219,45,8,0,17
3220,43,26,-11,25
3221,59,18,-8,28
3222,83,13,-1,18
3223,81,32,-12,32
3224,96,8,4,23
3225,82,18,9,24
3226,71,24,-2,26
3227,60,23,13,23
3228,55,37,-7,30
3229,60,17,13,24
3230,73,18,2,27
3231,75,30,2,28
3232,89,21,16,23
3233,90,31,7,34
3234,96,37,8,30
3235,95,39,10,33
3236,106,31,17,28
3237,108,42,14,35
3238,110,37,14,37
3239,95,59,18,35
3240,117,42,25,35
3241,127,37,32,29
3242,140,37,17,42
3243,145,20,33,37
3244,139,53,22,34
3245,133,54,17,35
3246,145,51,20,31
3247,140,52,23,39
3248,143,43,25,33
3249,132,52,29,26
3250,128,45,27,37
3251,126,53,15,31
3252,134,32,20,39
3253,124,32,34,24
3254,125,24,30,28
3255,119,36,15,45
3256,125,35,7,32
3257,114,31,20,30
3258,90,45,-13,36
3259,86,28,6,32
3260,67,44,-1,30
3261,74,42,-8,20
3262,67,55,-7,28
3263,90,46,-22,31
3264,79,52,-22,29
3265,87,39,-4,18
3266,90,25,-4,26
3267,81,11,15,20
3268,63,26,4,19
3269,57,27,-4,23
3270,41,37,-2,25
3271,61,40,-7,31
3272,66,75,2,14
3273,85,115,17,12
3274,79,212,-11,23
3275,89,269,1,17
3276,97,263,20,14
3277,91,252,-4,21
3278,76,168,14,17
3279,49,111,9,21
3280,45,61,3,19
3281,30,49,-4,23
3282,30,28,7,18
3283,33,36,-4,22
3284,46,44,-23,31
3285,59,27,0,17
3286,64,29,-5,19
3287,70,23,-7,23
3288,56,30,-4,23
3289,45,30,-6,14
3290,39,27,-8,28
3291,32,37,-14,30
3292,25,33,10,13
3293,37,45,-5,26
3294,39,88,-8,28
3295,32,157,0,24
3296,29,240,0,19
3297,51,276,3,24
3298,41,280,-2,24
3299,38,212,10,18
3300,34,152,-4,27
3301,38,89,-5,36
3302,28,47,2,34
3303,27,22,12,37
3304,26,19,5,49
3305,30,26,-14,55
3306,27,25,-1,45
3307,32,22,11,35
3308,32,23,-6,41
3309,41,12,-4,46
3310,42,19,-8,57
3311,35,24,-11,84
3312,35,12,-2,173
3313,34,3,13,306
3314,25,20,0,520
3315,21,17,-1,757
3316,13,25,-10,890
3317,16,20,9,841
3318,38,-2,15,653
3319,21,29,-12,436
3320,24,28,-12,252
3321,38,2,16,134
3322,40,13,-1,84
3323,33,14,11,41
3324,31,22,-8,51
3325,41,-2,18,35
3326,21,24,8,39
3327,23,19,0,40
3328,32,7,10,27
3329,29,19,4,28
3330,20,67,-6,32
3331,23,102,-20,41
3332,35,123,9,32
3333,19,181,-11,37
3334,32,141,21,27
3335,34,127,14,21
3336,33,91,0,24
3337,25,57,4,22
3338,26,27,9,21
3339,23,20,7,19
3340,24,16,4,20
3341,32,5,6,20
3342,31,12,5,24
3343,34,26,-10,29
3344,42,5,7,22
3345,29,23,1,19
3346,39,28,-4,24
3347,42,18,9,14
3348,44,24,-5,23
3349,39,14,0,20
3350,28,24,-5,21
3351,33,18,0,29
3352,32,28,-3,22
3353,24,60,-8,30
3354,31,97,-8,22
3355,36,142,20,24
3356,36,246,6,27
3357,39,328,-1,21
3358,42,349,15,19
3359,49,279,12,17
3360,34,212,3,25
3361,39,133,-7,22
3362,28,83,-7,27
3363,38,43,1,29
3364,42,34,-5,28
3365,35,39,-15,25
3366,47,26,-11,26
3367,48,24,0,23
3368,60,14,8,21
3369,60,32,-13,25
3370,62,28,-8,25
3371,57,29,1,18
3372,52,35,-3,17
3373,50,32,-1,25
3374,52,40,-15,30
3375,49,33,7,17
3376,51,39,-4,21
3377,58,69,-1,25
3378,56,137,-8,23
3379,55,225,-2,30
3380,60,287,18,18
3381,50,395,-13,31
3382,47,366,14,17
3383,46,278,11,20
3384,45,187,6,18
3385,62,105,7,24
3386,47,69,9,19
3387,69,38,6,21
3388,83,24,2,20
3389,93,27,-2,24
3390,99,26,0,16
3391,117,16,7,21
3392,113,16,9,18
3393,110,16,13,10
3394,106,9,7,25
3395,85,22,3,26
3396,75,15,6,13
3397,68,21,-5,22
3398,77,18,3,17
3399,81,22,-6,24
3400,101,15,2,18
3401,129,32,-17,27
3402,156,15,-3,19
3403,155,34,-16,20
3404,157,7,1,17
3405,123,30,-11,17
3406,113,16,-8,23
3407,91,22,-9,18
3408,78,13,3,20
3409,83,39,-32,32
3410,123,24,-7,26
3411,178,28,-10,21
3412,230,14,0,23
3413,301,3,-1,16
3414,289,29,-14,21
3415,260,38,-12,21
3416,214,5,4,20
3417,157,9,2,16
3418,108,10,4,15
3419,70,17,4,19
3420,56,25,-11,23
3421,70,20,-10,14
3422,75,17,-5,25
3423,107,12,-1,19
3424,137,0,7,19
3425,139,10,1,19
3426,137,8,7,23
3427,121,17,0,22
3428,99,19,-9,27
3429,61,22,-4,17
3430,43,16,2,14
3431,50,13,1,16
3432,52,35,-25,27
3433,66,18,-5,19
3434,99,20,-1,21
3435,152,13,0,19
3436,196,30,-24,31
3437,228,13,0,15
3438,196,17,2,20
3439,164,22,-9,26
3440,106,24,3,19
3441,81,26,-12,19
3442,59,26,-2,21
3443,48,9,16,16
3444,36,42,-9,17
3445,61,55,-7,20
3446,59,112,-3,22
3447,70,167,-11,18
3448,70,233,3,20
3449,92,246,0,28
3450,75,211,7,12
3451,61,173,-9,24
3452,50,95,10,16
3453,42,61,-3,15
3454,42,48,-19,24
3455,32,44,-13,20
3456,39,32,-6,17
3457,57,28,-7,20
3458,75,25,0,21
3459,88,37,-13,20
3460,118,25,-7,27
3461,119,16,4,19
3462,104,27,-10,20
3463,91,18,2,20
3464,68,19,2,18
3465,48,22,-5,17
3466,27,27,0,14
3467,42,-1,16,16
3468,32,23,-4,19
3469,41,17,1,25
3470,45,28,-15,28
3471,48,19,0,19
3472,42,29,-2,20
3473,38,31,-4,28
3474,45,2,7,21
3475,32,23,-13,22
3476,31,7,16,15
3477,29,33,-19,26
3478,37,11,9,18
3479,41,21,-7,25
3480,39,9,6,15
3481,33,19,2,14
3482,35,11,-3,17
3483,34,2,14,15
3484,28,35,-20,25
3485,35,25,-13,25
3486,38,14,-5,25
3487,35,20,-8,25
3488,43,19,9,12
3489,41,24,8,20
3490,44,20,-3,19
3491,37,28,-9,19
3492,42,13,2,16
3493,33,13,0,15
3494,32,13,-6,22
3495,36,18,-5,19
3496,38,7,9,21
3497,48,11,4,21
3498,53,14,3,19
3499,68,13,3,20
3500,73,6,10,22
3501,69,19,1,18
3502,62,11,9,15
3503,53,18,-6,24
3504,44,23,-8,21
3505,42,26,-22,34
3506,45,24,1,21
3507,42,43,-16,23
3508,49,65,-7,35
3509,55,107,8,23
3510,79,145,7,27
3511,91,184,6,25
3512,80,229,-9,22
3513,78,177,9,12
3514,75,130,9,26
3515,59,86,0,29
3516,56,45,7,18
3517,55,21,15,17
3518,50,29,-9,25
3519,65,23,-15,27
3520,86,38,-15,25
3521,125,13,-5,27
3522,172,-1,7,26
3523,207,9,4,26
3524,216,13,3,22
3525,216,24,-14,42
3526,168,14,1,34
3527,116,26,-9,45
3528,70,34,-7,43
3529,65,10,7,40
3530,50,19,-3,42
3531,49,11,5,38
3532,60,17,0,36
3533,61,19,-10,42
3534,87,6,3,49
3535,92,17,-2,90
3536,107,11,6,178
3537,102,11,9,338
3538,84,27,-9,557
3539,70,12,4,781
3540,57,15,-5,901
3541,44,12,2,826
3542,48,4,4,660
3543,41,17,-4,442
3544,61,22,-2,271
3545,85,7,15,160
3546,91,15,-9,108
3547,108,6,9,59
3548,112,18,-4,56
3549,103,20,-11,51
3550,88,16,0,45
3551,67,18,-6,52
3552,52,4,-6,47
3553,37,14,-3,41
3554,37,12,-5,34
3555,29,27,-21,40
3556,41,7,-5,42
3557,49,11,-1,29
3558,78,6,0,33
3559,79,12,6,28
3560,77,11,0,21
3561,86,5,0,21
3562,70,11,-5,29
3563,53,23,-12,29
3564,47,9,-8,30
3565,36,19,-8,22
3566,30,19,-13,28
3567,37,6,8,18
3568,38,23,-6,24
3569,50,14,-5,25
3570,56,16,-7,24
3571,66,12,1,17
3572,51,29,-11,19
3573,59,9,0,13
3574,41,26,-6,24
3575,46,9,-1,20
3576,39,3,6,17
3577,40,14,-5,24
3578,33,19,2,19
3579,32,9,6,27
3580,45,0,9,23
3581,39,14,2,28
3582,40,24,-7,27
3583,43,22,1,23
3584,58,12,9,22
3585,39,28,-6,23
3586,52,10,13,11
3587,40,24,-1,26
3588,41,20,-6,29
3589,34,23,-10,28
3590,26,18,-6,19
3591,31,25,-8,30
3592,45,7,-4,26
3593,39,25,-15,24
3594,56,10,-4,21
3595,56,17,2,20
3596,60,11,-6,22
3597,54,16,-3,27
3598,48,10,12,8
3599,44,7,5,21
3600,31,29,-13,28
3601,35,16,-3,25
3602,39,19,-5,22
3603,38,20,0,22
3604,45,28,-12,21
3605,52,28,-20,26
3606,53,31,-12,21
3607,61,5,5,29
3608,58,15,-1,26
3609,56,17,6,16
3610,39,39,-21,23
3611,58,11,0,15
3612,63,10,5,21
3613,67,-2,5,24
3614,78,23,-14,25
3615,93,23,-2,18
3616,110,17,0,20
3617,111,30,-12,26
3618,144,8,-7,27
3619,126,3,10,17
3620,115,24,-12,27
3621,108,-4,21,12
3622,95,17,-12,26
3623,99,13,0,14
3624,98,17,-11,21
3625,100,17,-12,26
3626,94,8,7,22
3627,96,12,-16,28
3628,75,21,-7,16
3629,78,13,-6,21
3630,70,32,-23,27
3631,60,19,-4,15
3632,59,19,-24,25
3633,52,11,0,18
3634,36,17,-6,21
3635,36,23,-12,24
3636,39,10,3,21
3637,41,0,3,22
3638,34,16,1,11
3639,41,24,-9,21
3640,51,15,3,19
3641,67,15,-9,22
3642,80,3,3,24
3643,76,16,2,22
3644,61,21,-3,20
3645,56,7,-1,21
3646,42,7,11,19
3647,37,7,5,26
3648,32,4,14,16
3649,28,12,1,20
3650,47,-1,14,20
3651,29,11,7,19
3652,32,11,8,18
3653,25,25,-10,18
3654,32,5,16,14
3655,25,23,-9,16
3656,33,15,-5,23
3657,34,7,-1,19
3658,28,24,-10,21
3659,30,16,-7,29
3660,36,15,-12,25
3661,22,24,-9,25
3662,28,21,-6,19
3663,27,24,-11,23
3664,27,14,7,14
3665,30,11,-7,21
3666,33,14,-2,18
3667,25,18,-3,27
3668,29,22,-2,25
3669,24,18,-3,19
3670,39,3,5,16
3671,34,15,-4,20
3672,34,12,-1,17
3673,17,38,-25,25
3674,33,9,0,24
3675,29,14,-8,21
3676,22,33,-20,23
3677,24,20,-10,24
3678,28,13,-2,22
3679,31,7,-1,21
3680,28,21,-10,21
3681,37,10,-1,20
