Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3642,30,29,-4,28
3643,27,4,25,16
3644,37,2,10,24
3645,29,25,-10,28
3646,44,14,0,22
3647,62,2,12,25
3648,73,14,9,26
3649,73,13,3,24
3650,84,-2,27,18
3651,67,10,19,19
3652,55,15,7,29
3653,37,13,6,25
3654,26,14,8,23
3655,25,11,4,27
3656,20,25,-6,25
3657,19,23,1,21
3658,26,25,0,24
3659,46,21,-2,32
3660,56,13,9,22
3661,58,34,-9,26
3662,50,33,-3,27
3663,56,14,7,24
3664,45,17,11,28
3665,41,16,-2,28
3666,20,36,-6,24
3667,38,-1,19,19
3668,33,14,4,20
3669,31,31,-4,27
3670,40,47,-1,29
3671,70,20,26,20
3672,66,41,7,23
3673,65,40,10,23
3674,59,26,17,18
3675,41,35,-4,28
3676,36,18,16,21
3677,27,35,-2,31
3678,27,30,16,23
3679,32,33,8,21
3680,41,65,14,29
3681,51,149,12,21
3682,73,203,23,23
3683,102,248,32,18
3684,105,291,22,19
3685,98,238,29,20
3686,83,187,-4,31
3687,66,111,15,12
3688,40,86,-12,33
3689,41,37,17,22
3690,41,42,-6,25
3691,65,26,6,25
3692,128,5,32,20
3693,243,15,5,22
3694,397,2,3,30
3695,505,12,16,24
3696,573,11,11,25
3697,515,26,-4,26
3698,382,31,0,23
3699,239,38,-5,30
3700,142,15,17,23
3701,74,27,4,30
3702,63,5,20,25
3703,78,3,23,25
3704,101,16,6,31
3705,169,6,1,33
3706,236,13,4,26
3707,268,24,-5,24
3708,279,13,1,26
3709,239,18,5,25
3710,179,0,25,25
3711,116,9,18,24
3712,77,18,7,32
3713,48,26,2,32
3714,49,-1,31,20
3715,39,15,16,31
3716,32,33,-7,39
3717,44,19,7,35
3718,47,9,14,32
3719,52,1,24,35
3720,50,7,26,31
3721,50,-2,36,29
3722,34,22,22,37
3723,50,7,21,39
3724,43,13,26,25
3725,47,4,31,29
3726,31,25,5,40
3727,31,27,5,46
3728,35,12,14,41
3729,37,16,18,39
3730,38,10,27,37
3731,38,27,13,45
3732,40,35,7,41
3733,47,29,13,37
3734,45,31,13,39
3735,37,35,19,31
3736,40,33,13,35
3737,30,25,19,33
3738,32,13,21,35
3739,36,8,22,34
3740,22,37,5,33
3741,23,49,15,34
3742,30,75,27,27
3743,24,155,9,31
3744,22,226,21,31
3745,28,277,7,38
3746,25,260,27,30
3747,28,212,27,30
3748,33,136,37,25
3749,17,109,3,39
3750,27,67,-3,41
3751,18,48,0,39
3752,38,10,20,32
3753,27,22,11,43
3754,27,20,8,42
3755,44,8,8,39
3756,27,27,6,42
3757,25,24,9,30
3758,26,28,-11,42
3759,32,13,4,50
3760,31,9,20,48
3761,28,20,8,56
3762,31,13,16,68
3763,26,10,20,66
3764,32,17,4,69
3765,22,21,13,64
3766,32,10,15,56
3767,26,16,16,61
3768,30,11,13,76
3769,35,0,30,117
3770,22,28,4,239
3771,24,10,29,436
3772,35,13,16,749
3773,38,18,19,1062
3774,34,18,36,1233
3775,21,52,5,1208
3776,34,35,7,992
3777,26,29,15,695
3778,23,31,1,450
3779,35,13,12,259
3780,30,14,13,163
3781,29,17,24,102
3782,35,24,22,82
3783,30,56,32,69
3784,34,119,27,62
3785,32,198,33,56
3786,30,283,10,54
3787,23,305,17,55
3788,25,279,31,46
3789,27,190,24,45
3790,21,121,23,41
3791,26,82,11,51
3792,31,39,14,37
3793,29,28,11,40
3794,30,9,27,37
3795,30,25,14,43
3796,37,23,8,41
3797,41,18,14,38
3798,45,10,24,33
3799,39,17,11,43
3800,37,15,7,32
3801,28,29,-23,49
3802,27,20,1,39
3803,32,5,15,32
3804,30,11,4,33
3805,29,27,-3,31
3806,44,23,-2,38
3807,49,10,23,19
3808,60,12,11,28
3809,55,19,5,29
3810,56,15,12,29
3811,47,16,19,28
3812,36,18,6,31
3813,39,2,16,26
3814,25,24,3,30
3815,16,17,7,26
3816,23,2,25,24
3817,30,2,19,26
3818,28,9,12,31
3819,34,6,24,20
3820,33,21,7,28
3821,31,47,-4,30
3822,34,34,14,23
3823,35,32,15,22
3824,38,17,20,22
3825,38,21,5,31
3826,26,12,9,29
3827,25,11,17,26
3828,25,18,19,22
3829,12,49,4,26
3830,19,56,32,24
3831,16,125,15,26
3832,22,179,24,24
3833,13,246,14,21
3834,14,258,-1,26
3835,15,197,9,26
3836,22,146,2,33
3837,17,88,23,17
3838,29,54,-3,31
3839,34,20,22,33
3840,33,11,14,33
3841,17,17,6,34
3842,30,13,5,34
3843,26,12,14,27
3844,28,12,17,22
3845,28,10,19,27
3846,24,24,-10,31
3847,32,7,12,26
3848,25,8,11,15
3849,32,1,17,25
3850,23,19,0,36
3851,27,11,3,25
3852,32,11,5,25
3853,26,26,1,31
3854,32,18,6,25
3855,35,21,0,34
3856,36,12,14,28
3857,30,15,5,33
3858,30,7,14,30
3859,29,9,19,25
3860,32,6,15,21
3861,30,12,8,28
3862,23,20,8,21
3863,31,8,20,30
3864,24,23,19,24
3865,35,25,7,30
3866,32,33,6,35
3867,31,24,12,26
3868,24,35,6,34
3869,26,27,6,23
3870,20,27,3,29
3871,26,12,20,20
3872,25,14,15,23
3873,24,34,12,24
3874,28,50,9,32
3875,17,100,13,24
3876,19,172,2,27
3877,20,199,25,16
3878,6,234,5,27
3879,22,184,15,23
3880,14,150,11,31
3881,13,93,19,23
3882,30,39,20,25
3883,33,21,26,22
3884,31,-6,27,17
3885,16,28,-2,27
3886,23,17,6,29
3887,30,9,22,17
3888,30,4,13,24
3889,30,14,0,25
3890,25,17,10,25
3891,20,25,6,28
3892,25,17,17,26
3893,31,3,17,24
3894,20,16,4,30
3895,24,5,17,28
3896,22,20,0,27
3897,32,2,11,27
3898,31,0,16,23
3899,17,11,16,24
3900,23,23,2,26
3901,27,10,23,24
3902,28,20,-2,32
3903,29,20,9,24
3904,34,17,9,26
3905,29,28,6,31
3906,35,12,16,21
3907,35,9,16,28
3908,23,3,24,17
3909,20,13,14,23
3910,34,-1,16,25
3911,30,6,7,27
3912,37,1,21,25
3913,41,7,29,20
3914,40,25,22,26
3915,47,23,19,23
3916,36,47,-3,28
3917,35,38,7,27
3918,33,19,11,25
3919,27,20,11,25
3920,19,34,-6,31
3921,29,14,6,27
3922,32,32,-2,29
3923,36,58,7,31
3924,54,98,19,27
3925,69,164,21,25
3926,78,235,20,28
3927,89,261,10,35
3928,89,234,22,20
3929,68,190,20,27
3930,49,116,15,19
3931,45,69,18,26
3932,31,42,21,19
3933,28,30,10,23
3934,25,28,9,26
3935,41,20,8,26
3936,44,17,21,28
3937,50,11,23,18
3938,50,30,-7,29
3939,60,17,0,29
3940,49,22,13,29
3941,42,14,13,28
3942,30,26,3,30
3943,35,-1,21,29
3944,32,19,-4,33
3945,23,17,5,27
3946,35,4,28,20
3947,25,15,13,27
3948,34,3,19,24
3949,32,16,21,22
3950,31,20,2,30
3951,39,5,19,28
3952,41,-1,15,34
3953,34,12,8,24
3954,28,1,20,23
3955,32,-9,31,18
3956,26,9,8,30
3957,35,-8,26,23
3958,30,8,14,25
3959,29,11,16,29
3960,34,0,21,19
3961,26,18,4,30
3962,25,7,29,21
3963,19,24,-7,32
3964,18,32,-8,27
3965,31,5,13,30
3966,33,7,13,27
3967,28,9,12,26
3968,35,-7,36,23
3969,29,16,5,29
3970,33,21,7,20
3971,34,0,17,31
3972,31,2,24,21
3973,16,23,-7,35
3974,27,7,11,32
3975,26,-1,30,21
3976,27,22,3,26
3977,38,1,25,27
3978,45,7,20,27
3979,43,18,15,28
3980,44,37,0,42
3981,49,21,18,34
3982,32,28,26,24
3983,40,13,18,29
3984,32,17,11,27
3985,29,11,16,33
3986,33,5,26,29
3987,37,21,7,37
3988,47,32,6,34
3989,70,51,10,32
3990,78,86,16,32
3991,83,131,29,23
3992,81,170,9,52
3993,72,168,21,55
3994,56,148,38,58
3995,54,101,27,77
3996,24,86,10,71
3997,28,57,7,67
3998,20,46,11,60
3999,38,36,8,59
4000,48,31,36,67
4001,63,92,12,117
4002,96,132,22,207
4003,120,194,28,393
4004,122,252,31,661
4005,131,256,35,938
4006,98,229,47,1137
4007,87,163,23,1175
4008,62,107,17,1007
4009,50,55,36,744
4010,43,30,29,494
4011,50,17,33,284
4012,46,18,27,168
4013,69,11,28,100
4014,101,6,37,73
4015,126,12,48,57
4016,184,11,36,55
4017,182,43,12,56
4018,181,55,12,42
4019,147,42,19,40
4020,100,40,18,37
4021,72,22,20,36
4022,53,17,16,32
4023,41,21,13,29
4024,33,29,16,31
4025,33,75,-4,33
4026,42,116,4,36
4027,60,181,5,41
4028,88,253,28,30
4029,82,361,20,22
4030,77,384,4,39
4031,74,338,27,24
4032,50,277,6,35
4033,45,182,8,39
4034,35,101,24,26
4035,30,70,35,19
4036,32,86,5,33
4037,25,132,9,29
4038,43,197,20,28
4039,58,284,30,26
4040,69,380,25,22
4041,63,430,13,28
4042,67,375,30,20
4043,55,278,40,14
4044,58,164,40,23
4045,42,109,23,30
4046,32,73,6,32
4047,33,45,15,26
4048,39,28,15,37
4049,53,22,16,28
4050,78,10,36,18
4051,102,27,19,20
4052,128,40,-8,33
4053,158,20,10,33
4054,161,25,3,32
4055,144,19,7,30
4056,97,35,-7,35
4057,76,20,6,30
4058,53,17,17,24
4059,38,22,16,27
4060,36,12,20,27
4061,40,13,7,30
4062,50,13,16,32
4063,66,19,5,31
4064,100,13,7,32
4065,118,15,11,27
4066,137,13,9,33
4067,139,12,2,35
4068,116,8,17,25
4069,93,5,22,21
4070,70,2,20,19
4071,68,-3,31,21
4072,48,13,6,26
4073,43,12,22,26
4074,72,6,18,24
4075,87,3,27,25
4076,122,0,24,31
4077,128,13,20,33
4078,135,8,24,30
4079,132,14,13,30
4080,106,5,26,28
4081,76,22,11,31
4082,66,2,17,31
4083,51,6,8,33
4084,51,23,-5,39
4085,68,12,14,32
4086,83,14,14,28
4087,131,8,20,28
4088,180,4,19,25
4089,205,0,22,23
4090,194,23,13,33
4091,172,0,21,29
4092,128,8,12,31
4093,86,9,21,27
4094,64,23,1,28
4095,87,-6,37,29
4096,122,17,15,25
4097,200,32,7,35
4098,342,23,-2,35
4099,477,29,13,32
4100,606,10,21,32
4101,661,-1,25,29
4102,589,3,22,33
4103,439,10,17,30
4104,296,18,16,30
4105,206,24,9,42
4106,204,15,7,42
4107,338,12,11,40
4108,750,8,-4,57
4109,1471,-22,16,58
4110,2461,-35,29,59
4111,3539,-40,23,70
4112,4364,25,-17,83
4113,4319,5,16,77
4114,3420,50,-8,74
4115,2330,68,-4,60
4116,1358,44,19,66
4117,723,44,9,102
4118,410,29,23,157
4119,307,27,18,307
4120,335,42,15,535
4121,488,58,31,816
4122,694,68,42,1089
4123,856,115,44,1213
4124,895,178,31,1132
4125,820,195,-5,902
4126,655,159,36,606
4127,423,104,52,351
4128,236,88,29,198
4129,147,74,23,136
4130,104,52,33,85
4131,77,72,24,69
4132,78,87,14,62
4133,90,133,22,54
4134,108,203,7,53
4135,124,253,22,52
4136,123,268,26,40
4137,98,259,7,52
4138,83,193,19,42
4139,67,117,28,34
4140,49,71,21,29
4141,36,46,20,31
4142,38,35,5,39
4143,36,31,2,38
4144,44,21,24,26
4145,38,30,17,32
4146,33,42,-1,38
4147,37,26,15,40
4148,42,17,19,33
4149,26,34,15,36
4150,34,16,11,39
4151,34,10,20,26
4152,30,20,11,30
4153,44,-8,42,23
4154,31,19,24,23
4155,35,11,11,36
4156,44,13,12,35
4157,39,-5,40,20
4158,38,1,39,20
4159,38,12,20,26
4160,30,8,21,30
4161,32,7,24,30
4162,35,4,25,25
4163,36,8,16,29
4164,20,18,13,30
4165,30,13,10,33
4166,32,20,14,28
4167,36,12,25,22
4168,25,42,-2,35
4169,32,11,26,24
4170,39,11,23,30
4171,32,17,20,24
4172,33,10,15,24
4173,32,11,13,30
4174,26,16,15,29
4175,33,6,16,29
4176,31,26,17,24
4177,36,16,20,30
4178,25,43,6,33
4179,47,6,30,25
4180,38,21,25,27
4181,50,1,49,14
4182,43,21,24,27
4183,57,14,14,37
4184,60,-1,39,23
4185,51,16,26,28
4186,56,12,35,22
4187,36,57,38,20
4188,20,136,7,33
4189,21,182,23,24
4190,22,223,25,30
4191,17,235,23,19
4192,11,202,17,38
4193,28,144,25,36
4194,28,105,24,32
4195,38,41,33,32
4196,35,39,13,39
4197,32,15,27,38
4198,27,31,3,34
4199,36,14,6,29
4200,29,19,6,33
4201,36,2,29,25
4202,31,29,9,27
4203,32,12,19,33
4204,30,25,2,36
4205,37,3,29,29
4206,42,1,37,28
4207,40,0,29,26
4208,45,-7,21,34
4209,36,14,11,30
4210,39,4,24,25
4211,27,9,27,24
4212,30,7,22,29
4213,32,8,23,30
4214,37,16,13,35
4215,41,1,25,30
4216,35,4,23,36
4217,38,3,24,37
4218,38,3,23,29
4219,40,3,24,32
4220,24,20,5,37
4221,21,30,0,32
4222,34,12,9,32
4223,36,-1,36,30
4224,35,14,16,43
4225,37,11,15,54
4226,38,10,21,67
4227,45,3,28,77
4228,46,12,29,74
4229,57,-4,35,67
4230,42,24,8,72
4231,42,10,17,67
4232,22,27,9,70
4233,40,1,20,82
4234,45,-16,33,117
4235,50,3,22,227
4236,52,12,28,407
4237,78,4,45,666
4238,107,13,19,974
4239,131,1,51,1185
4240,140,27,19,1248
4241,128,22,26,1125
4242,107,29,22,852
4243,86,1,49,561
4244,67,8,24,349
4245,49,14,17,206
4246,46,2,31,130
4247,33,27,26,94
4248,38,43,23,77
4249,37,85,30,58
4250,45,118,24,63
4251,40,161,11,57
4252,42,159,31,47
4253,46,114,38,46
4254,31,108,20,47
4255,32,73,12,48
4256,38,25,32,35
4257,31,26,18,35
4258,35,16,12,34
4259,31,13,25,32
4260,28,24,13,32
4261,36,18,6,40
4262,31,8,32,25
4263,32,25,14,36
4264,37,13,22,32
4265,28,29,10,34
4266,39,7,22,40
4267,43,-12,44,26
4268,32,18,8,35
4269,26,19,11,35
4270,40,-13,36,26
4271,40,1,26,30
4272,30,19,15,32
4273,25,25,19,30
4274,30,46,-2,38
4275,38,36,16,32
4276,32,52,8,36
4277,26,51,15,23
4278,31,33,13,32
4279,26,40,0,37
4280,38,6,29,26
4281,32,12,28,25
4282,34,22,11,32
4283,33,44,11,30
4284,18,103,6,35
4285,30,152,13,31
4286,23,229,22,27
4287,22,306,30,31
4288,8,347,25,32
4289,2,315,27,22
4290,23,234,23,27
4291,30,151,36,23
4292,29,101,34,25
4293,22,77,1,34
4294,28,42,13,29
4295,34,35,14,28
4296,43,9,33,26
4297,41,12,14,34
4298,28,21,24,26
4299,34,7,37,25
4300,30,11,18,33
4301,26,15,25,26
4302,34,10,19,29
4303,31,5,25,21
4304,35,5,21,38
4305,34,11,12,30
4306,34,14,18,26
4307,40,9,19,34
4308,36,10,22,27
4309,29,14,21,29
4310,46,-3,31,25
4311,35,11,13,34
4312,35,11,11,40
4313,36,9,16,37
4314,25,17,15,39
4315,33,16,17,37
4316,24,26,-4,42
4317,31,17,7,32
4318,42,9,17,33
4319,33,10,12,30
4320,33,6,32,25
4321,30,19,14,29
4322,34,19,11,33
4323,42,-2,21,24
4324,32,15,9,28
4325,37,4,23,28
4326,33,12,11,28
4327,29,20,8,33
4328,22,22,10,33
4329,39,-2,31,24
4330,32,6,33,25
4331,37,4,19,24
4332,35,12,9,34
4333,32,9,23,24
4334,33,18,0,35
4335,29,15,7,33
4336,23,21,-5,36
4337,33,-3,24,21
4338,37,-5,23,19
4339,36,-3,34,21
4340,38,3,17,24
4341,27,14,8,33
4342,37,7,27,23
4343,36,4,24,26
4344,36,-1,34,17
4345,38,0,31,24
4346,35,5,25,24
4347,33,8,18,27
4348,35,7,15,25
4349,39,-8,32,28
4350,36,-1,29,25
4351,27,17,9,33
4352,32,1,22,30
4353,34,4,27,28
4354,29,5,33,27
4355,32,10,16,32
4356,38,0,26,29
4357,37,0,28,25
4358,26,26,8,29
4359,46,-15,32,29
4360,24,13,27,26
4361,36,9,17,32
4362,32,8,25,32
4363,27,3,39,24
4364,30,4,25,27
4365,40,-4,42,22
4366,33,3,32,26
4367,40,7,10,31
4368,45,-13,34,27
4369,40,1,25,26
4370,37,13,9,31
4371,41,-2,32,21
4372,39,4,16,35
4373,36,6,19,27
4374,27,5,19,24
4375,31,12,15,33
4376,40,14,3,34
4377,38,7,19,24
4378,43,4,15,34
4379,37,11,14,30
4380,42,2,17,33
4381,30,16,14,32
4382,33,14,11,31
4383,33,4,28,23
4384,36,15,4,37
4385,31,12,20,28
4386,42,8,25,30
4387,34,7,27,21
4388,38,6,33,30
4389,49,-1,25,31
4390,46,-2,23,33
4391,37,14,17,30
4392,31,10,21,28
4393,39,4,21,27
4394,44,11,14,29
4395,36,9,16,28
4396,38,6,23,24
4397,32,12,19,23
4398,43,-1,38,19
4399,30,25,14,35
4400,36,30,14,32
4401,50,5,38,21
4402,47,17,30,34
4403,46,19,12,39
4404,39,27,0,40
4405,29,25,19,27
4406,39,12,25,27
4407,22,28,17,27
4408,28,20,26,27
4409,42,-7,56,12
4410,33,36,32,27
4411,40,53,31,29
4412,28,94,32,30
4413,37,111,36,27
4414,40,124,33,29
4415,35,127,37,23
4416,28,109,26,26
4417,31,79,19,27
4418,30,49,32,25
4419,27,42,19,32
4420,31,19,31,26
4421,34,14,30,25
4422,35,10,22,34
4423,40,5,20,30
4424,32,2,37,30
4425,27,21,16,35
4426,41,-2,38,26
4427,29,2,38,21
4428,30,17,19,30
4429,29,15,15,33
4430,31,10,27,27
4431,27,32,0,35
4432,37,0,35,24
4433,34,10,13,33
4434,27,31,7,33
4435,36,10,15,37
4436,35,14,16,30
4437,31,26,15,30
4438,38,23,14,31
4439,40,27,24,33
4440,42,20,43,17
4441,22,46,17,30
4442,37,8,37,29
4443,38,14,27,33
4444,26,27,16,30
4445,36,18,13,43
4446,37,18,32,31
4447,23,55,22,30
4448,29,87,33,28
4449,33,138,37,27
4450,21,218,29,34
4451,30,238,47,21
4452,26,271,28,23
4453,26,235,34,36
4454,20,193,23,35
4455,27,123,22,38
4456,29,73,16,46
4457,42,16,44,45
4458,36,13,25,59
4459,34,15,24,66
4460,42,-2,40,61
4461,37,12,22,64
4462,38,14,23,57
4463,28,27,6,67
4464,34,13,20,76
4465,40,0,42,87
4466,28,23,15,173
4467,38,-5,32,293
4468,36,2,26,515
4469,35,-15,52,782
4470,31,0,31,1023
4471,38,-11,43,1169
4472,30,9,28,1134
4473,36,8,37,949
4474,36,6,24,710
4475,39,0,31,484
4476,29,7,31,308
4477,33,-1,37,197
4478,41,-10,43,124
4479,31,0,44,85
4480,25,26,18,72
4481,31,12,22,66
4482,40,-2,26,59
4483,42,4,31,53
4484,42,12,26,47
4485,48,0,26,45
4486,42,8,23,39
4487,35,17,11,45
4488,31,20,4,42
4489,37,5,24,36
4490,37,5,30,35
4491,27,18,8,48
4492,32,6,19,33
4493,36,7,21,38
4494,26,21,17,34
4495,31,12,22,37
4496,29,12,16,36
4497,34,2,32,29
4498,39,1,37,27
4499,43,-15,41,25
4500,35,4,20,35
4501,32,1,37,21
4502,37,14,12,39
4503,35,18,25,31
4504,36,22,32,25
4505,41,19,22,32
4506,40,14,30,27
4507,25,27,31,25
4508,40,6,36,30
4509,38,21,16,37
4510,46,1,23,37
4511,31,35,5,37
4512,36,43,9,34
4513,27,65,9,34
4514,27,98,18,30
4515,33,139,33,22
4516,30,197,25,26
4517,27,198,43,28
4518,46,165,57,20
4519,33,151,38,29
4520,22,125,19,30
4521,31,75,11,28
4522,24,54,19,33
4523,39,19,23,30
4524,35,26,5,29
4525,43,-3,38,23
4526,34,12,22,30
4527,39,15,21,27
4528,41,23,12,32
4529,40,19,18,32
4530,47,6,21,34
4531,40,22,11,31
4532,33,21,11,40
4533,26,21,18,29
4534,33,20,12,36
4535,45,1,37,25
4536,45,9,25,30
4537,61,13,12,30
4538,83,-9,43,14
4539,91,-7,36,26
4540,95,6,31,24
4541,99,12,8,32
4542,78,10,19,23
4543,71,17,11,37
4544,59,12,5,38
4545,45,11,21,38
4546,42,8,26,34
4547,40,8,16,34
4548,40,2,25,35
4549,25,33,10,36
4550,32,22,12,37
4551,37,22,5,40
4552,37,8,28,30
4553,40,13,13,37
4554,41,2,38,31
4555,43,2,27,29
4556,35,11,26,20
4557,30,1,33,28
4558,37,-3,32,32
4559,23,22,15,34
4560,28,25,5,34
4561,42,14,20,26
4562,38,16,7,35
4563,42,7,18,30
4564,42,16,11,30
4565,41,18,16,28
4566,47,6,25,30
4567,40,9,25,26
4568,30,16,22,27
4569,27,14,25,30
4570,38,12,12,36
4571,32,17,13,28
4572,36,10,21,29
4573,33,14,18,27
4574,39,15,23,34
4575,52,-5,33,27
4576,37,21,23,33
4577,42,29,15,31
4578,43,20,31,23
4579,37,38,11,29
4580,47,18,30,26
4581,51,9,28,25
4582,38,14,25,31
4583,47,7,27,33
4584,37,16,24,27
4585,47,5,45,23
4586,38,52,26,35
4587,31,96,19,29
4588,30,133,35,24
4589,35,163,24,27
4590,43,170,38,24
4591,43,165,43,16
4592,29,136,32,20
4593,42,80,41,21
4594,33,58,26,23
4595,29,44,21,23
4596,34,20,18,27
4597,36,1,37,24
4598,33,18,21,27
4599,37,21,9,36
4600,38,12,27,30
4601,40,9,19,28
4602,39,12,29,23
4603,46,9,28,27
4604,40,7,23,32
4605,36,10,22,28
4606,41,6,22,27
4607,32,15,12,33
4608,45,-6,33,24
4609,35,4,37,22
4610,37,8,21,33
4611,42,12,20,31
4612,46,3,27,25
4613,35,11,23,23
4614,35,4,39,20
4615,38,6,19,24
4616,38,6,18,29
4617,40,-2,26,25
4618,34,12,27,26
4619,34,12,17,29
4620,44,6,19,23
4621,44,7,30,19
4622,49,-2,30,30
4623,54,0,30,19
4624,43,12,18,31
4625,51,8,22,27
4626,38,21,7,33
4627,42,-1,41,28
4628,40,9,24,24
4629,36,4,23,31
4630,43,-6,45,17
4631,47,-4,33,15
4632,46,-4,26,30
4633,57,8,10,40
4634,62,-13,44,16
4635,62,-2,34,27
4636,56,1,31,35
4637,56,9,21,35
4638,55,5,15,28
4639,41,11,24,27
4640,46,-8,51,17
4641,49,10,14,34
4642,54,12,25,23
4643,76,18,11,37
4644,114,4,28,27
4645,141,14,23,26
4646,181,12,21,24
4647,198,14,5,29
4648,170,13,27,29
4649,158,13,14,29
4650,123,1,16,30
4651,84,2,31,27
4652,61,17,15,30
4653,55,1,32,26
4654,53,10,21,28
4655,55,0,33,23
4656,57,5,33,20
4657,69,8,25,29
4658,82,5,28,32
4659,69,13,21,32
4660,75,4,17,34
4661,70,8,28,30
4662,62,14,10,32
4663,54,18,20,31
4664,54,-7,35,33
4665,32,20,19,36
4666,37,10,36,29
4667,48,7,27,29
4668,53,5,26,28
4669,72,2,33,31
4670,88,15,19,33
4671,118,0,35,27
4672,140,4,27,29
4673,148,8,28,25
4674,137,1,26,31
4675,110,-8,50,24
4676,87,4,32,32
4677,59,-4,43,25
4678,52,1,32,25
4679,43,18,8,37
4680,43,6,27,27
4681,45,5,25,28
4682,51,1,27,27
4683,54,12,19,35
4684,60,3,23,33
4685,63,-1,29,33
4686,56,-1,37,31
4687,50,1,44,29
4688,52,-5,39,35
4689,44,1,31,43
4690,38,6,26,52
4691,36,7,41,56
4692,33,18,17,59
4693,39,3,32,60
4694,37,12,23,55
4695,41,12,21,61
4696,57,-2,40,61
4697,40,14,31,88
4698,57,-4,42,134
4699,50,15,19,259
4700,36,15,26,443
4701,37,9,31,691
4702,46,-3,31,932
4703,36,0,48,1111
4704,39,14,24,1138
4705,36,17,31,988
4706,54,8,24,776
4707,70,0,39,521
4708,86,13,23,327
4709,94,18,28,197
4710,104,-6,59,120
4711,86,0,42,96
4712,75,2,40,79
4713,55,8,38,69
4714,58,0,28,70
4715,44,4,36,68
4716,52,-3,37,60
4717,54,-3,44,54
4718,51,20,20,56
4719,71,15,25,45
4720,73,18,34,34
4721,85,24,15,46
4722,71,29,23,42
4723,70,25,22,36
4724,63,33,19,37
4725,59,19,30,37
4726,37,29,15,40
4727,41,19,21,38
4728,47,-4,43,31
4729,21,51,15,39
4730,35,57,26,32
4731,34,98,19,37
4732,37,120,35,32
4733,33,160,46,22
4734,35,171,35,32
4735,25,159,42,23
4736,39,128,23,28
4737,38,100,18,31
4738,25,76,22,32
4739,39,37,31,27
4740,43,12,24,37
4741,43,-1,38,29
4742,26,25,26,28
4743,42,2,32,31
4744,37,12,25,29
4745,48,-8,39,23
4746,38,12,30,23
4747,42,11,22,34
4748,56,-9,35,30
4749,39,10,22,29
4750,37,17,27,27
4751,45,5,24,34
4752,47,-4,35,29
4753,48,0,39,25
4754,37,13,20,31
4755,56,-1,32,25
4756,60,6,34,23
4757,81,-4,41,20
4758,94,1,31,25
4759,93,4,37,26
4760,80,24,16,43
4761,72,8,30,34
4762,61,6,31,34
4763,48,9,38,28
4764,39,10,29,28
4765,37,16,17,33
4766,45,0,26,27
4767,48,8,27,31
4768,41,25,9,33
4769,48,15,22,26
4770,51,18,23,26
4771,58,0,28,31
4772,51,-6,45,22
4773,43,15,29,27
4774,45,9,31,29
4775,40,7,41,28
4776,40,6,32,31
4777,41,-4,47,29
4778,43,9,25,33
4779,46,10,22,30
4780,55,4,30,32
4781,58,13,32,31
4782,64,16,23,32
4783,66,0,34,32
4784,55,12,23,33
4785,54,10,30,27
4786,50,7,27,30
4787,45,16,26,35
4788,35,16,23,30
4789,39,14,27,30
4790,36,15,16,30
4791,42,4,28,27
4792,60,-3,33,30
4793,50,3,25,33
4794,44,2,29,22
4795,40,-4,36,23
4796,44,7,18,30
4797,42,12,20,32
4798,32,14,23,27
4799,40,4,29,34
4800,33,14,17,32
4801,37,11,12,35
4802,32,-4,38,24
4803,37,3,39,23
4804,45,-11,45,23
4805,38,-7,41,21
4806,44,0,36,27
4807,32,9,37,24
4808,41,2,33,26
4809,31,18,17,33
4810,34,22,13,35
4811,32,11,35,34
4812,29,11,27,28
4813,42,-4,32,28
4814,29,26,11,32
4815,34,6,28,28
4816,35,6,22,35
4817,39,-4,40,23
4818,34,10,29,30
4819,39,18,17,31
4820,42,5,31,27
4821,31,13,34,28
4822,35,4,29,28
4823,36,3,32,30
4824,32,9,19,38
4825,24,32,5,35
4826,35,8,33,28
4827,42,17,16,34
4828,37,8,52,16
4829,33,29,25,25
4830,34,21,50,20
4831,40,29,26,30
4832,33,27,12,32
4833,40,12,37,25
4834,41,9,27,34
4835,31,16,35,22
4836,29,44,0,37
4837,35,48,32,27
4838,38,78,40,28
4839,37,120,31,26
4840,29,167,43,27
4841,26,192,31,33
4842,27,194,34,28
4843,31,156,43,27
4844,32,118,43,23
4845,34,81,21,33
4846,22,66,24,32
4847,35,25,41,21
4848,26,28,28,28
4849,35,14,37,28
4850,40,16,31,33
4851,33,48,22,26
4852,30,38,36,26
4853,33,34,44,16
4854,40,30,30,24
4855,36,23,29,26
4856,23,36,20,32
4857,25,36,14,33
4858,31,36,13,37
4859,39,23,38,26
4860,27,63,41,22
4861,28,121,21,26
4862,29,170,23,31
4863,22,258,24,29
4864,28,278,43,24
4865,31,295,48,19
4866,28,278,36,29
4867,24,218,22,28
4868,30,137,39,24
4869,35,98,28,25
4870,37,65,38,27
4871,26,93,24,30
4872,32,107,47,20
4873,19,176,43,24
4874,25,236,35,20
4875,19,276,29,33
4876,22,269,36,29
4877,30,227,52,26
4878,31,175,37,24
4879,26,128,30,31
4880,27,81,31,25
4881,35,51,23,31
4882,23,31,41,20
4883,31,29,30,27
4884,40,14,36,27
4885,38,28,34,24
4886,32,31,41,24
4887,41,36,26,31
4888,38,22,40,30
4889,44,15,43,22
4890,40,15,40,26
4891,31,17,34,30
4892,35,7,38,29
4893,25,30,26,32
4894,19,49,12,39
