Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3632,45,43,-10,28
3633,36,24,13,30
3634,27,28,-4,25
3635,30,5,26,18
3636,32,24,19,22
3637,53,37,30,15
3638,57,107,10,21
3639,84,174,18,16
3640,118,208,20,23
3641,128,228,12,24
3642,124,195,25,25
3643,108,127,25,23
3644,82,82,23,19
3645,62,34,25,21
3646,49,15,20,18
3647,55,5,26,21
3648,83,9,25,17
3649,175,23,11,25
3650,350,5,14,29
3651,586,7,8,28
3652,788,-4,21,16
3653,880,-9,27,19
3654,788,0,25,18
3655,574,8,25,14
3656,363,13,7,24
3657,202,19,2,22
3658,106,23,5,21
3659,72,19,1,28
3660,92,7,18,16
3661,165,1,7,21
3662,214,15,10,24
3663,301,19,0,26
3664,351,7,6,26
3665,335,16,-1,27
3666,304,17,-8,24
3667,224,0,21,23
3668,157,-5,25,20
3669,76,17,15,16
3670,60,3,15,21
3671,38,9,19,17
3672,37,15,10,19
3673,22,31,0,25
3674,36,5,17,19
3675,43,-4,22,18
3676,33,19,5,26
3677,48,-2,20,25
3678,41,2,23,25
3679,27,24,0,23
3680,35,9,13,22
3681,29,9,16,21
3682,26,7,17,26
3683,31,2,20,26
3684,33,7,11,18
3685,37,2,12,29
3686,34,11,0,26
3687,22,25,4,24
3688,34,-3,31,16
3689,36,5,26,27
3690,29,33,-3,32
3691,34,21,17,22
3692,32,8,25,14
3693,21,23,15,25
3694,18,9,19,21
3695,26,13,7,25
3696,30,13,4,25
3697,27,12,17,29
3698,24,41,12,26
3699,16,79,14,31
3700,21,136,18,30
3701,18,198,15,23
3702,13,230,27,19
3703,10,214,23,25
3704,19,153,9,31
3705,20,85,31,20
3706,15,66,5,24
3707,18,45,6,26
3708,18,23,12,24
3709,23,15,10,29
3710,26,7,16,27
3711,18,28,-9,40
3712,21,15,12,19
3713,20,16,5,25
3714,14,17,10,25
3715,23,14,13,25
3716,23,12,-2,46
3717,26,7,13,43
3718,15,21,11,56
3719,26,6,9,65
3720,24,7,29,56
3721,27,6,14,59
3722,23,8,8,56
3723,18,19,19,49
3724,26,5,16,60
3725,20,14,20,91
3726,20,18,3,162
3727,25,7,16,321
3728,30,1,21,561
3729,22,9,32,864
3730,30,3,41,1116
3731,25,20,24,1186
3732,23,21,30,1053
3733,22,13,32,787
3734,16,18,36,509
3735,19,9,31,304
3736,27,4,26,178
3737,23,18,10,113
3738,29,14,21,86
3739,26,41,15,66
3740,28,74,27,51
3741,28,143,25,55
3742,34,204,28,50
3743,23,250,12,49
3744,24,219,24,36
3745,24,177,17,37
3746,22,119,18,25
3747,17,71,5,35
3748,24,35,12,28
3749,18,38,0,35
3750,30,12,14,31
3751,25,10,22,31
3752,29,15,5,28
3753,39,0,24,24
3754,34,16,23,18
3755,35,16,1,30
3756,27,28,6,24
3757,26,13,15,26
3758,12,29,0,29
3759,25,23,-10,34
3760,25,8,21,29
3761,28,21,12,24
3762,41,4,24,27
3763,52,7,14,30
3764,70,15,0,32
3765,76,0,16,19
3766,68,11,6,28
3767,56,5,19,29
3768,34,27,0,35
3769,46,-6,33,21
3770,29,14,4,27
3771,29,0,23,22
3772,29,1,23,23
3773,25,7,18,23
3774,29,19,4,22
3775,29,17,3,33
3776,33,17,12,31
3777,23,28,13,27
3778,33,20,20,24
3779,30,31,-2,29
3780,20,33,2,26
3781,21,17,17,22
3782,21,17,8,27
3783,20,11,13,26
3784,10,31,0,24
3785,23,22,4,31
3786,16,63,4,29
3787,16,103,17,18
3788,24,146,21,30
3789,5,213,1,27
3790,15,190,12,27
3791,26,141,34,22
3792,18,100,28,22
3793,11,66,20,23
3794,17,38,15,30
3795,20,14,32,20
3796,19,27,4,28
3797,24,19,-2,32
3798,20,16,12,26
3799,22,31,-7,31
3800,26,9,13,26
3801,19,23,8,33
3802,28,8,17,25
3803,22,16,11,28
3804,16,22,-10,35
3805,26,7,3,28
3806,21,21,-6,22
3807,20,17,6,20
3808,23,0,25,19
3809,26,1,15,14
3810,28,15,6,25
3811,27,9,16,25
3812,26,9,5,26
3813,21,14,15,23
3814,20,10,14,26
3815,25,9,14,24
3816,29,3,20,21
3817,24,12,9,26
3818,25,9,16,25
3819,24,12,13,23
3820,24,19,16,19
3821,35,20,20,22
3822,28,19,22,21
3823,29,29,17,24
3824,29,15,23,24
3825,30,12,24,19
3826,20,18,6,26
3827,26,11,13,22
3828,24,16,19,25
3829,18,34,8,27
3830,21,61,7,29
3831,20,106,4,24
3832,28,136,31,15
3833,15,176,12,20
3834,10,186,12,25
3835,10,151,16,25
3836,21,103,21,24
3837,11,81,-6,38
3838,26,28,11,32
3839,21,17,21,24
3840,29,2,29,18
3841,17,24,0,30
3842,23,13,6,29
3843,24,15,7,28
3844,22,16,16,25
3845,28,7,18,23
3846,26,13,6,29
3847,30,0,15,24
3848,17,21,0,23
3849,24,14,11,21
3850,24,14,5,29
3851,21,7,18,22
3852,22,2,19,16
3853,19,13,11,27
3854,23,2,14,24
3855,25,0,19,23
3856,25,-2,22,19
3857,21,13,12,26
3858,31,3,24,17
3859,35,-6,35,16
3860,24,22,14,21
3861,25,19,-6,31
3862,26,4,27,16
3863,34,-4,26,21
3864,19,16,19,27
3865,19,13,17,18
3866,22,11,11,27
3867,20,21,7,25
3868,39,0,33,24
3869,36,30,6,35
3870,45,27,10,19
3871,48,26,15,24
3872,42,17,18,29
3873,37,26,6,30
3874,33,11,17,19
3875,28,16,9,22
3876,27,11,9,22
3877,35,23,11,25
3878,35,44,9,30
3879,61,69,19,15
3880,87,123,9,21
3881,110,169,35,14
3882,132,183,33,20
3883,130,200,19,30
3884,83,168,25,20
3885,63,130,-3,27
3886,52,73,12,26
3887,37,27,32,14
3888,25,22,23,22
3889,24,35,-2,19
3890,31,10,22,20
3891,39,19,18,26
3892,69,-5,19,29
3893,58,6,25,19
3894,54,15,9,24
3895,56,-5,36,21
3896,44,-5,27,24
3897,31,10,17,18
3898,29,8,19,18
3899,31,6,17,18
3900,18,17,10,28
3901,14,15,30,17
3902,25,5,19,28
3903,30,3,14,24
3904,35,6,7,35
3905,35,0,22,20
3906,29,7,18,23
3907,27,16,8,29
3908,27,12,0,28
3909,28,-8,30,17
3910,26,0,8,27
3911,23,1,17,21
3912,29,-3,25,23
3913,33,6,15,26
3914,27,8,14,22
3915,38,2,14,28
3916,29,1,18,25
3917,21,8,21,24
3918,18,11,22,20
3919,24,10,4,34
3920,24,7,8,25
3921,33,3,14,21
3922,35,-15,34,15
3923,35,-1,30,24
3924,26,6,29,17
3925,27,6,20,24
3926,33,0,24,22
3927,23,14,7,27
3928,25,8,15,30
3929,34,2,12,25
3930,22,9,10,25
3931,22,11,30,20
3932,41,11,7,30
3933,37,10,26,21
3934,38,23,-2,38
3935,43,27,10,18
3936,43,26,0,38
3937,35,22,12,27
3938,39,-2,31,22
3939,27,14,16,28
3940,27,6,28,26
3941,36,5,11,27
3942,49,15,21,23
3943,57,25,18,29
3944,73,62,12,25
3945,100,67,13,34
3946,104,120,22,37
3947,101,132,25,41
3948,90,121,27,57
3949,85,107,24,62
3950,55,94,4,71
3951,40,59,3,74
3952,31,40,3,59
3953,35,22,14,57
3954,38,34,15,59
3955,67,43,17,76
3956,85,93,24,123
3957,121,137,24,241
3958,150,182,39,436
3959,183,200,36,700
3960,168,193,42,959
3961,134,154,30,1126
3962,91,114,42,1080
3963,74,56,37,878
3964,58,28,27,615
3965,44,22,18,385
3966,38,15,25,232
3967,51,20,28,125
3968,85,19,23,86
3969,136,18,25,67
3970,196,23,15,58
3971,239,31,28,46
3972,245,38,21,46
3973,216,42,19,35
3974,171,27,17,34
3975,108,29,16,40
3976,65,35,0,38
3977,54,16,24,28
3978,46,18,21,26
3979,41,20,24,27
3980,56,38,21,33
3981,56,121,14,35
3982,78,187,22,29
3983,105,243,43,22
3984,120,302,40,28
3985,117,279,42,21
3986,97,243,29,23
3987,76,164,27,30
3988,52,115,6,36
3989,50,46,28,20
3990,35,42,28,25
3991,39,77,8,36
3992,48,136,7,33
3993,80,206,17,37
3994,81,305,5,41
3995,107,329,37,28
3996,113,310,23,32
3997,80,261,24,24
3998,77,178,15,31
3999,51,113,18,22
4000,44,55,16,27
4001,49,23,28,19
4002,32,33,11,28
4003,68,8,20,19
4004,88,11,21,26
4005,129,24,9,31
4006,177,15,19,24
4007,192,37,5,28
4008,209,18,13,34
4009,193,8,28,33
4010,159,19,7,29
4011,116,11,20,27
4012,90,-6,28,22
4013,55,9,18,27
4014,38,8,29,25
4015,46,5,23,26
4016,61,0,30,24
4017,82,2,20,28
4018,115,0,16,27
4019,141,0,21,21
4020,152,10,24,31
4021,145,18,12,25
4022,125,15,16,27
4023,107,5,18,25
4024,77,10,12,30
4025,52,3,15,21
4026,44,2,24,25
4027,43,12,18,20
4028,63,10,16,32
4029,73,15,13,27
4030,112,7,26,21
4031,152,4,19,24
4032,171,3,15,24
4033,159,13,12,24
4034,121,28,3,23
4035,99,-11,31,27
4036,67,4,22,23
4037,48,11,16,29
4038,47,8,14,26
4039,65,0,14,25
4040,99,0,18,25
4041,148,2,18,25
4042,191,19,8,22
4043,223,8,30,18
4044,229,11,14,31
4045,187,12,25,24
4046,145,9,9,27
4047,109,-10,36,19
4048,74,15,12,30
4049,81,10,4,32
4050,127,12,12,29
4051,243,11,0,29
4052,409,14,6,33
4053,613,24,6,30
4054,788,14,9,23
4055,830,2,23,33
4056,721,33,7,30
4057,552,23,4,36
4058,366,17,18,28
4059,240,20,2,41
4060,265,0,19,26
4061,490,-9,4,41
4062,1066,-25,36,44
4063,2162,-30,19,58
4064,3785,-30,39,57
4065,5535,-69,45,59
4066,6556,-22,27,74
4067,6443,16,40,63
4068,5122,70,4,63
4069,3425,74,4,63
4070,1978,31,43,56
4071,1055,25,25,91
4072,544,37,17,163
4073,390,49,2,322
4074,474,45,28,551
4075,669,66,36,831
4076,920,82,47,1066
4077,1177,124,42,1182
4078,1257,152,48,1038
4079,1066,163,27,783
4080,790,133,29,521
4081,510,113,12,303
4082,282,58,33,163
4083,158,46,17,98
4084,114,23,19,73
4085,102,27,40,56
4086,100,84,14,51
4087,114,129,31,48
4088,133,191,9,52
4089,150,211,31,41
4090,153,209,34,37
4091,131,178,35,34
4092,93,145,16,36
4093,66,106,10,33
4094,60,48,21,32
4095,47,38,9,44
4096,47,18,26,32
4097,56,17,33,29
4098,74,22,10,30
4099,72,34,4,36
4100,67,41,-11,40
4101,58,24,12,36
4102,46,24,17,30
4103,43,33,-12,37
4104,45,9,17,31
4105,33,15,14,35
4106,43,4,20,24
4107,31,27,-2,35
4108,31,28,7,34
4109,41,24,1,35
4110,47,0,17,36
4111,35,13,29,31
4112,44,7,22,30
4113,31,17,6,41
4114,32,13,19,31
4115,36,6,23,26
4116,25,33,-5,36
4117,27,8,15,26
4118,30,20,7,32
4119,33,10,16,32
4120,37,15,7,29
4121,35,15,22,20
4122,47,-7,32,23
4123,45,2,21,33
4124,29,19,5,35
4125,34,15,7,31
4126,36,-1,8,41
4127,29,5,30,20
4128,28,11,23,29
4129,37,2,29,21
4130,28,18,18,26
4131,27,27,7,28
4132,38,20,8,24
4133,37,17,15,24
4134,28,14,18,30
4135,35,7,20,24
4136,25,7,21,21
4137,27,23,3,31
4138,34,20,0,41
4139,29,21,15,29
4140,20,70,2,28
4141,34,74,20,26
4142,25,128,13,28
4143,29,167,15,28
4144,21,185,24,33
4145,31,161,28,24
4146,22,147,-3,31
4147,34,75,16,35
4148,25,61,10,29
4149,21,37,14,30
4150,25,19,19,27
4151,31,13,20,22
4152,32,4,13,38
4153,35,8,12,35
4154,33,14,15,30
4155,40,7,13,30
4156,38,9,24,27
4157,34,0,26,27
4158,31,12,30,23
4159,24,26,0,34
4160,27,20,15,34
4161,28,5,16,34
4162,28,20,0,36
4163,31,-2,34,14
4164,25,16,11,34
4165,39,3,8,32
4166,24,23,7,30
4167,39,7,15,39
4168,35,4,11,34
4169,36,14,11,35
4170,54,-16,43,24
4171,42,1,29,27
4172,40,6,13,35
4173,35,7,18,28
4174,28,15,12,27
4175,31,17,9,33
4176,35,7,12,42
4177,30,2,19,41
4178,32,21,5,55
4179,40,12,16,58
4180,49,12,10,73
4181,52,3,28,64
4182,57,4,28,62
4183,48,16,19,65
4184,42,17,19,55
4185,51,-3,35,49
4186,44,13,12,75
4187,39,4,21,117
4188,42,9,22,227
4189,69,-2,27,425
4190,81,12,31,674
4191,148,1,31,951
4192,162,30,18,1189
4193,192,13,36,1202
4194,177,32,22,1037
4195,152,21,19,779
4196,109,22,30,499
4197,71,23,9,304
4198,59,2,26,168
4199,48,16,21,108
4200,41,17,25,79
4201,41,42,22,66
4202,41,81,17,56
4203,41,109,14,58
4204,50,112,23,51
4205,45,119,24,51
4206,37,102,28,41
4207,44,76,23,36
4208,40,42,23,37
4209,34,22,21,32
4210,32,39,-5,44
4211,30,21,8,35
4212,36,22,9,28
4213,36,14,13,26
4214,35,15,21,33
4215,32,18,15,33
4216,33,29,1,45
4217,33,14,30,24
4218,31,19,19,26
4219,30,32,5,32
4220,31,17,10,26
4221,33,10,19,22
4222,33,2,18,26
4223,25,14,7,33
4224,31,3,27,32
4225,25,15,3,41
4226,29,22,17,35
4227,29,37,9,38
4228,33,29,10,39
4229,30,30,28,30
4230,39,17,21,29
4231,28,31,9,27
4232,40,19,16,27
4233,33,13,22,26
4234,28,19,17,22
4235,30,30,8,32
4236,26,57,17,28
4237,30,67,41,24
4238,26,140,7,32
4239,39,194,33,25
4240,18,265,17,28
4241,11,286,16,30
4242,21,234,19,37
4243,34,157,32,23
4244,30,94,23,30
4245,24,69,20,26
4246,24,51,13,31
4247,24,39,13,25
4248,24,29,13,28
4249,21,27,13,30
4250,23,27,12,26
4251,34,13,12,30
4252,20,35,-7,30
4253,30,15,6,39
4254,32,0,18,27
4255,26,14,-1,37
4256,24,21,-7,40
4257,28,4,12,30
4258,25,16,0,37
4259,29,8,26,25
4260,39,0,20,27
4261,27,19,3,29
4262,32,5,15,31
4263,27,22,9,38
4264,30,13,19,30
4265,26,17,8,34
4266,22,17,10,35
4267,30,11,11,31
4268,39,6,13,30
4269,29,23,0,34
4270,26,10,21,24
4271,26,23,7,26
4272,27,15,13,28
4273,27,18,6,29
4274,32,9,16,31
4275,38,5,17,27
4276,29,11,18,26
4277,30,13,11,21
4278,37,17,10,23
4279,24,29,-5,27
4280,30,15,13,27
4281,33,10,12,26
4282,26,27,4,30
4283,31,5,26,18
4284,36,0,28,20
4285,35,3,14,28
4286,37,1,23,26
4287,34,8,27,28
4288,33,16,4,31
4289,30,18,10,26
4290,33,2,17,26
4291,30,13,9,24
4292,35,2,14,35
4293,23,21,4,33
4294,34,-5,32,23
4295,29,16,12,31
4296,37,-6,30,26
4297,33,0,22,26
4298,29,11,26,28
4299,33,10,10,27
4300,30,2,21,30
4301,30,10,18,30
4302,29,3,8,38
4303,36,-2,26,27
4304,36,10,10,27
4305,31,21,6,30
4306,27,3,33,17
4307,35,5,13,39
4308,30,3,21,31
4309,31,15,9,33
4310,37,8,19,32
4311,25,22,13,31
4312,34,10,13,36
4313,29,14,13,34
4314,40,8,14,31
4315,42,9,14,31
4316,32,17,6,32
4317,41,5,11,31
4318,32,-2,34,18
4319,35,5,11,30
4320,32,14,16,29
4321,37,2,16,26
4322,31,14,11,26
4323,28,11,12,24
4324,41,11,-1,35
4325,33,9,13,29
4326,35,5,19,25
4327,41,9,7,33
4328,26,22,7,28
4329,47,-3,22,26
4330,38,8,14,33
4331,38,8,25,24
4332,29,17,28,28
4333,37,5,20,29
4334,40,0,18,28
4335,32,16,7,30
4336,30,15,5,26
4337,31,15,-1,40
4338,26,7,20,29
4339,34,8,12,31
4340,37,7,14,24
4341,28,20,16,24
4342,31,14,32,24
4343,41,0,33,24
4344,33,4,33,19
4345,30,6,29,23
4346,31,11,13,25
4347,30,14,4,33
4348,33,5,16,30
4349,31,4,19,26
4350,32,15,11,25
4351,36,20,9,26
4352,38,16,22,21
4353,43,16,21,25
4354,44,13,20,29
4355,39,21,17,25
4356,33,22,6,37
4357,35,16,14,27
4358,35,14,5,26
4359,35,4,18,28
4360,26,15,18,30
4361,34,8,35,15
4362,24,43,16,29
4363,28,74,9,32
4364,31,98,18,26
4365,25,120,17,31
4366,31,111,19,26
4367,27,106,4,33
4368,23,73,23,25
4369,31,45,18,22
4370,24,36,3,31
4371,36,12,20,28
4372,28,8,28,22
4373,30,15,16,30
4374,29,23,0,28
4375,35,11,11,35
4376,31,13,8,30
4377,23,28,-10,43
4378,24,17,24,24
4379,30,22,5,29
4380,27,34,-10,30
4381,32,11,12,22
4382,38,10,23,19
4383,30,16,22,25
4384,33,5,24,21
4385,18,12,13,31
4386,28,13,14,29
4387,33,13,13,30
4388,38,2,36,26
4389,35,16,28,20
4390,34,36,-3,36
4391,35,29,26,25
4392,28,43,1,37
4393,34,30,14,30
4394,39,14,21,26
4395,31,15,19,26
4396,29,20,17,27
4397,31,13,20,28
4398,34,28,15,30
4399,32,50,31,30
4400,21,129,0,36
4401,26,165,19,37
4402,26,216,21,32
4403,22,234,22,32
4404,18,215,27,25
4405,22,166,32,27
4406,24,122,17,31
4407,25,69,26,43
4408,28,48,20,46
4409,32,24,23,56
4410,25,29,14,69
4411,35,7,34,56
4412,39,5,25,51
4413,29,13,25,49
4414,33,3,36,46
4415,39,2,30,56
4416,29,-3,48,75
4417,32,3,29,139
4418,19,17,11,264
4419,32,6,22,474
4420,27,11,27,727
4421,28,5,35,970
4422,27,22,8,1141
4423,26,8,28,1110
4424,36,3,25,923
4425,30,7,22,686
4426,26,24,13,459
4427,29,14,5,282
4428,31,7,23,167
4429,23,21,14,111
4430,25,14,21,78
4431,34,2,22,59
4432,31,5,19,61
4433,40,4,18,51
4434,30,6,23,47
4435,46,-3,20,42
4436,39,8,18,41
4437,42,6,18,34
4438,40,5,22,31
4439,30,14,19,37
4440,35,19,3,38
4441,35,11,15,32
4442,32,24,-4,34
4443,35,14,17,34
4444,29,12,17,40
4445,28,10,16,34
4446,32,2,30,33
4447,32,11,5,42
4448,32,14,22,30
4449,28,19,17,33
4450,21,17,15,30
4451,35,2,18,33
4452,31,4,17,26
4453,33,22,18,35
4454,30,20,13,34
4455,30,18,14,31
4456,32,22,14,33
4457,30,31,15,29
4458,37,10,25,31
4459,32,28,14,34
4460,35,19,5,36
4461,34,11,23,29
4462,31,25,11,34
4463,33,20,32,27
4464,33,46,12,29
4465,29,81,28,24
4466,24,140,6,36
4467,25,182,16,24
4468,19,185,20,28
4469,30,170,16,31
4470,19,147,8,29
4471,33,97,17,33
4472,27,59,24,27
4473,27,43,12,32
4474,24,40,1,37
4475,31,16,22,27
4476,28,33,0,32
4477,43,0,34,28
4478,43,20,12,36
4479,48,4,24,24
4480,43,19,7,32
4481,48,5,23,34
4482,36,13,20,26
4483,39,1,29,25
4484,35,14,18,28
4485,33,21,7,30
4486,40,14,6,34
4487,51,11,19,25
4488,82,12,7,33
4489,98,10,7,34
4490,126,11,10,34
4491,147,6,29,21
4492,125,22,16,25
4493,110,10,13,22
4494,80,11,10,30
4495,58,3,36,18
4496,40,15,11,31
4497,50,-1,28,31
4498,38,9,15,38
4499,37,7,16,30
4500,31,21,10,29
4501,37,11,16,27
4502,31,18,7,33
4503,49,0,27,24
4504,44,-5,36,32
4505,36,2,31,24
4506,37,15,13,30
4507,33,15,26,18
4508,31,16,23,24
4509,41,1,16,23
4510,27,13,11,36
4511,25,17,16,27
4512,26,16,10,32
4513,33,15,2,31
4514,44,13,4,32
4515,45,9,18,27
4516,46,7,27,22
4517,43,0,26,32
4518,42,10,22,30
4519,32,7,20,25
4520,29,12,14,27
4521,33,12,15,16
4522,31,9,22,22
4523,36,11,15,25
4524,34,4,22,25
4525,47,2,23,21
4526,39,22,21,31
4527,42,31,9,31
4528,45,34,9,23
4529,52,31,5,36
4530,45,30,7,32
4531,48,9,21,20
4532,37,25,0,35
4533,35,15,17,28
4534,32,20,17,25
4535,34,23,23,20
4536,44,18,25,31
4537,37,69,12,33
4538,31,106,3,30
4539,49,111,36,21
4540,49,139,24,23
4541,36,167,-1,26
4542,53,118,31,23
4543,45,95,8,32
4544,34,59,20,30
4545,30,38,22,30
4546,36,14,28,30
4547,26,31,9,30
4548,32,18,14,31
4549,30,29,-3,40
4550,30,27,10,28
4551,43,16,8,36
4552,42,7,18,30
4553,39,22,4,29
4554,39,-2,29,32
4555,38,14,13,32
4556,34,4,16,25
4557,28,16,8,32
4558,35,-4,37,20
4559,28,21,9,32
4560,35,12,14,31
4561,29,20,7,29
4562,44,6,14,31
4563,30,12,18,27
4564,33,24,10,29
4565,34,19,17,27
4566,35,6,24,26
4567,33,9,14,31
4568,37,11,15,25
4569,31,9,25,25
4570,35,23,4,27
4571,48,-3,20,23
4572,36,6,32,19
4573,47,-3,18,33
4574,49,7,20,29
4575,43,11,15,30
4576,40,14,19,30
4577,42,8,5,28
4578,33,30,-12,45
4579,44,7,0,39
4580,37,9,12,29
4581,36,20,2,37
4582,46,5,19,27
4583,57,5,15,31
4584,61,7,14,38
4585,60,15,30,25
4586,63,11,22,26
4587,60,12,28,21
4588,50,1,28,25
4589,44,15,12,28
4590,46,7,30,21
4591,48,18,15,31
4592,64,9,16,25
4593,89,11,12,33
4594,135,15,11,23
4595,220,27,-3,37
4596,262,2,30,25
4597,286,12,18,29
4598,273,1,31,22
4599,207,36,4,38
4600,169,3,19,33
4601,111,17,6,30
4602,63,15,21,27
4603,62,6,30,24
4604,49,21,4,41
4605,58,9,18,27
4606,66,9,12,33
4607,73,24,-6,38
4608,90,11,17,29
4609,92,9,14,34
4610,89,16,14,25
4611,85,16,12,30
4612,63,23,8,30
4613,49,11,24,24
4614,56,-2,30,24
4615,38,16,10,29
4616,42,4,15,30
4617,47,8,19,27
4618,57,3,19,29
4619,92,0,24,21
4620,119,36,-8,35
4621,180,1,29,23
4622,203,28,3,32
4623,205,7,20,25
4624,182,17,12,28
4625,148,24,-5,36
4626,112,5,17,28
4627,66,1,39,25
4628,59,-6,31,28
4629,51,5,16,30
4630,51,-3,19,38
4631,58,-11,23,30
4632,69,-5,23,32
4633,73,8,11,30
4634,72,16,11,34
4635,72,6,23,32
4636,60,12,15,36
4637,51,26,0,44
4638,41,14,14,40
4639,28,25,1,54
4640,37,16,4,59
4641,29,23,14,53
4642,42,1,27,59
4643,36,18,8,56
4644,51,3,20,52
4645,52,-3,37,48
4646,52,7,26,65
4647,41,32,4,109
4648,58,7,31,184
4649,56,9,10,354
4650,41,12,29,559
4651,40,11,30,807
4652,37,5,35,1038
4653,37,1,29,1132
4654,42,0,34,1064
4655,61,0,26,844
4656,74,5,24,589
4657,96,6,21,373
4658,125,3,26,222
4659,134,17,9,146
4660,138,-8,36,91
4661,103,12,22,75
4662,84,12,29,52
4663,72,1,35,60
4664,48,32,0,65
4665,44,12,21,55
4666,47,6,34,43
4667,66,10,16,57
4668,79,7,18,46
4669,88,17,30,30
4670,99,21,20,32
4671,96,31,6,39
4672,99,36,12,33
4673,90,17,22,32
4674,64,12,23,38
4675,56,13,30,33
4676,41,6,33,26
4677,35,39,-1,45
4678,45,18,28,32
4679,37,30,23,30
4680,32,75,7,37
4681,35,97,16,36
4682,40,124,27,31
4683,26,151,11,37
4684,35,139,13,35
4685,26,139,4,32
4686,35,83,40,28
4687,40,52,32,27
4688,26,59,6,43
4689,31,32,20,40
4690,35,0,40,33
4691,34,18,16,43
4692,29,10,25,31
4693,30,24,6,35
4694,40,9,18,27
4695,50,1,27,25
4696,46,25,7,36
4697,46,10,13,30
4698,41,22,3,33
4699,43,18,7,31
4700,37,7,17,29
4701,32,25,10,34
4702,23,32,7,30
4703,49,10,14,31
4704,55,8,13,32
4705,68,21,4,34
4706,103,11,12,32
4707,122,14,15,32
4708,135,1,30,24
4709,123,8,20,24
4710,105,10,23,26
4711,79,8,26,25
4712,66,9,19,36
4713,45,8,28,24
4714,45,11,8,35
4715,45,10,26,29
4716,45,9,26,25
4717,56,0,27,33
4718,61,7,17,33
4719,60,11,18,29
4720,52,9,21,26
4721,49,16,14,31
4722,47,2,36,23
4723,37,19,10,29
4724,40,7,23,27
4725,45,-7,27,28
4726,34,7,24,27
4727,32,31,2,34
4728,49,14,15,29
4729,66,2,23,32
4730,76,0,13,38
4731,71,13,15,28
4732,89,0,17,36
4733,72,12,17,30
4734,60,24,1,37
4735,41,18,12,26
4736,43,18,1,28
4737,45,6,9,30
4738,34,11,25,29
4739,29,8,19,27
4740,37,10,24,22
4741,42,17,12,27
4742,54,-4,29,25
4743,48,3,29,26
4744,46,5,13,36
4745,36,23,0,31
4746,36,10,17,26
4747,35,15,19,23
4748,37,7,17,30
4749,33,11,13,26
4750,26,5,26,28
4751,34,3,24,25
4752,32,18,19,32
4753,43,-7,33,25
4754,47,7,19,29
4755,40,6,17,29
4756,35,19,4,34
4757,39,13,16,27
4758,43,-2,28,27
4759,32,0,26,21
4760,35,5,22,31
4761,27,14,19,26
4762,30,20,14,32
4763,31,13,16,28
4764,42,-6,23,24
4765,30,10,12,26
4766,36,22,6,33
4767,39,0,35,23
4768,32,12,23,24
4769,37,12,15,25
4770,30,16,19,25
4771,29,20,3,34
4772,24,20,15,26
4773,31,17,17,24
4774,32,6,28,27
4775,37,9,16,31
4776,31,18,18,29
4777,37,32,18,23
4778,33,39,16,31
4779,34,29,8,35
4780,35,40,0,32
4781,42,15,15,34
4782,24,31,5,34
4783,37,23,6,32
4784,35,20,18,30
4785,26,42,16,30
4786,34,60,9,30
4787,25,110,0,38
4788,31,134,6,31
4789,32,158,21,22
4790,10,208,0,30
4791,20,175,15,29
4792,32,123,29,28
4793,23,100,6,32
4794,32,43,21,26
4795,34,32,20,26
4796,35,29,7,26
4797,29,28,17,21
4798,33,24,21,27
4799,27,37,13,34
4800,33,33,18,27
4801,31,45,16,24
4802,32,47,3,35
4803,35,41,16,32
4804,38,36,15,35
4805,31,26,21,23
4806,30,19,27,30
4807,31,39,20,29
4808,35,39,25,24
4809,23,81,27,20
4810,29,124,15,35
4811,36,177,21,27
4812,30,224,21,26
4813,27,265,11,32
4814,35,243,17,25
4815,26,209,15,30
4816,27,140,22,27
4817,28,103,21,23
4818,32,71,24,24
4819,23,78,22,30
4820,28,111,10,30
4821,34,132,37,22
4822,34,183,35,29
4823,31,219,27,21
4824,26,227,24,23
4825,22,210,28,24
4826,27,168,23,25
4827,22,132,6,28
4828,37,62,28,27
4829,37,33,28,25
4830,30,38,11,30
4831,31,30,9,28
4832,35,22,14,33
4833,38,22,27,29
4834,32,48,0,31
4835,33,52,3,28
4836,29,35,17,32
4837,32,33,17,28
4838,33,31,14,32
4839,25,52,-3,33
4840,32,23,18,31
4841,30,28,17,31
4842,31,27,18,35
4843,31,53,12,27
4844,26,77,8,38
4845,35,94,32,17
4846,33,113,26,19
4847,30,127,35,22
4848,32,132,24,28
4849,20,123,36,22
4850,30,84,23,24
4851,27,63,17,23
4852,23,46,20,20
4853,31,26,16,31
4854,31,15,22,26
4855,38,8,18,27
4856,36,11,15,29
4857,29,20,13,23
4858,26,16,25,27
4859,35,10,25,30
4860,35,14,18,33
4861,30,35,-5,39
4862,30,28,9,38
4863,38,8,21,29
4864,26,32,9,33
4865,30,13,26,25
4866,28,17,22,30
4867,28,29,4,39
4868,35,13,26,28
4869,26,9,30,43
4870,30,18,12,57
4871,29,22,20,60
4872,30,22,8,76
4873,34,27,0,81
4874,21,34,1,78
4875,29,16,18,67
4876,31,18,22,55
4877,32,18,17,58
4878,37,9,34,61
4879,39,6,27,103
4880,31,26,29,172
4881,43,13,32,314
4882,51,2,31,539
4883,40,12,36,806
4884,39,2,41,1013
4885,38,10,37,1140
4886,32,19,28,1099
4887,38,22,26,926
