Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
4652,17,30,-21,29
4653,23,25,-14,34
4654,34,13,-10,29
4655,28,28,-15,29
4656,33,21,-14,33
4657,19,33,-27,36
4658,29,23,-14,27
4659,24,24,-15,25
4660,26,20,-8,24
4661,25,28,-21,32
4662,19,30,-25,35
4663,23,28,-23,35
4664,17,38,-21,28
4665,31,25,-7,23
4666,33,26,-11,27
4667,26,64,-16,24
4668,32,80,-13,28
4669,30,121,-44,41
4670,24,132,-19,29
4671,25,142,-23,32
4672,23,116,-9,28
4673,25,89,7,30
4674,24,72,-18,35
4675,32,39,-14,29
4676,17,56,-42,44
4677,27,41,-29,39
4678,26,32,-25,41
4679,28,15,3,29
4680,28,18,-1,23
4681,34,17,-7,28
4682,22,36,-24,32
4683,30,19,-9,28
4684,17,26,-18,30
4685,21,23,-10,28
4686,22,12,-7,29
4687,20,27,-14,33
4688,39,0,-3,28
4689,29,32,-17,28
4690,32,19,-10,26
4691,37,-3,12,21
4692,42,13,-11,29
4693,34,22,-18,29
4694,27,17,-5,27
4695,26,29,-16,30
4696,20,24,-6,30
4697,13,36,-27,38
4698,22,12,2,28
4699,20,34,-22,35
4700,36,19,-15,33
4701,34,20,1,29
4702,37,37,-8,35
4703,27,64,-3,28
4704,25,96,-20,37
4705,26,112,-25,41
4706,31,102,-18,41
4707,22,100,-6,32
4708,23,78,-2,35
4709,33,42,-3,39
4710,25,34,1,47
4711,30,25,-9,51
4712,25,17,-7,51
4713,35,19,-14,53
4714,33,25,-23,51
4715,38,15,-18,64
4716,43,19,-16,78
4717,42,6,5,100
4718,44,7,0,187
4719,25,24,-17,321
4720,29,28,-26,483
4721,25,14,-6,635
4722,18,34,-23,748
4723,14,27,-14,747
4724,13,45,-42,645
4725,32,25,-34,493
4726,42,14,-15,326
4727,39,27,-18,212
4728,54,7,-2,133
4729,47,17,-7,87
4730,45,21,-10,76
4731,43,14,-7,65
4732,43,8,-9,55
4733,28,16,-7,55
4734,26,20,-14,57
4735,29,20,-25,50
4736,26,18,-12,44
4737,13,35,-23,41
4738,35,9,-3,32
4739,29,23,-11,35
4740,35,26,-25,40
4741,34,18,-16,31
4742,40,14,-11,30
4743,25,25,-22,33
4744,29,23,-11,29
4745,26,32,-35,38
4746,26,15,-5,27
4747,28,15,-5,25
4748,29,22,-20,39
4749,24,33,-26,34
4750,39,14,-8,27
4751,45,22,-19,34
4752,50,11,-16,32
4753,47,16,-11,31
4754,47,30,-30,41
4755,29,36,-19,31
4756,41,20,-20,37
4757,38,11,-5,34
4758,23,34,-23,29
4759,24,15,-14,35
4760,24,24,-22,39
4761,32,8,-11,29
4762,25,29,-22,31
4763,24,34,-25,37
4764,34,26,-34,39
4765,32,1,7,19
4766,22,23,-17,35
4767,21,17,-5,31
4768,23,27,-15,23
4769,22,20,-14,31
4770,32,13,-16,31
4771,22,20,-12,30
4772,16,41,-35,34
4773,25,32,-22,32
4774,28,44,-35,38
4775,23,68,-23,34
4776,18,99,-15,30
4777,30,108,-24,37
4778,21,125,-21,34
4779,17,130,-18,30
4780,20,97,-9,26
4781,17,77,-10,25
4782,23,54,-22,32
4783,21,31,-8,32
4784,22,27,-7,24
4785,20,29,-18,33
4786,33,10,4,26
4787,30,30,-22,39
4788,40,34,-35,39
4789,29,17,-20,37
4790,31,25,-22,35
4791,32,26,-26,31
4792,25,18,-8,24
4793,23,26,-12,30
4794,22,20,-5,20
4795,30,10,-9,29
4796,23,30,-23,36
4797,25,15,-15,33
4798,31,21,-14,30
4799,28,32,-14,28
4800,40,6,4,23
4801,44,8,-12,30
4802,38,24,-9,22
4803,46,22,-17,32
4804,49,11,-17,31
4805,29,21,-7,24
4806,16,34,-16,25
4807,24,25,-15,31
4808,26,18,-17,36
4809,30,25,-12,27
4810,34,12,-6,26
4811,26,37,-34,31
4812,46,14,-11,24
4813,51,13,-8,31
4814,45,34,-20,26
4815,66,7,-14,30
4816,61,7,-3,30
4817,38,23,-8,29
4818,48,-3,12,24
4819,30,17,-6,32
4820,23,32,-24,35
4821,28,17,-2,23
4822,40,8,-8,29
4823,49,11,-8,27
4824,56,14,-16,26
4825,65,8,-1,23
4826,59,32,-26,33
4827,69,21,-17,32
4828,67,15,-11,28
4829,50,21,-20,39
4830,42,9,-10,31
4831,38,17,-18,29
4832,49,23,-24,31
4833,66,17,-6,23
4834,90,28,-31,39
4835,122,23,-17,25
4836,167,17,-16,26
4837,191,20,-21,28
4838,185,24,-19,26
4839,154,33,-18,31
4840,113,30,-14,26
4841,75,29,-20,30
4842,65,0,-1,24
4843,45,25,-27,35
4844,38,31,-26,34
4845,45,12,0,21
4846,40,28,-27,32
4847,43,22,-7,22
4848,56,16,-12,25
4849,68,15,-19,32
4850,57,24,-22,35
4851,60,16,-16,32
4852,49,21,-12,28
4853,46,28,-28,38
4854,36,21,-3,25
4855,37,22,-30,35
4856,28,37,-27,30
4857,44,12,-10,26
4858,37,36,-20,22
4859,64,6,-9,27
4860,62,37,-33,38
4861,61,27,-31,30
4862,53,25,-15,21
4863,44,22,-12,23
4864,40,15,-11,31
4865,33,27,-22,23
4866,19,38,-27,33
4867,30,16,-12,27
4868,28,24,-17,33
4869,35,20,-24,29
4870,34,20,-13,30
4871,42,26,-26,29
4872,47,23,-16,31
4873,49,24,-24,29
4874,44,22,-14,28
4875,45,26,-16,31
4876,45,10,-6,28
4877,31,18,-19,25
4878,29,16,-7,25
4879,20,35,-26,32
4880,18,32,-25,34
4881,39,16,-17,23
4882,38,24,-12,26
4883,55,5,-5,29
4884,58,18,-9,26
4885,56,20,-10,23
4886,59,15,-7,31
4887,46,24,-16,27
4888,36,23,-10,28
4889,35,28,-14,27
4890,32,24,-19,24
4891,33,13,0,21
4892,44,13,-7,27
4893,45,23,-7,21
4894,59,29,-20,32
4895,73,30,3,16
4896,65,69,-27,33
4897,66,91,-17,26
4898,62,98,-16,29
4899,52,110,-24,33
4900,47,101,-31,41
4901,37,77,-23,24
4902,28,63,-13,29
4903,37,36,-18,28
4904,33,39,-14,25
4905,54,17,-2,27
4906,59,23,-5,26
4907,71,19,-6,34
4908,86,11,-8,30
4909,75,15,-11,23
4910,63,30,-18,29
4911,50,15,-1,26
4912,33,29,-14,24
4913,36,30,-17,30
4914,39,15,-4,26
4915,36,28,-16,32
4916,53,11,0,24
4917,71,22,-13,31
4918,101,17,-8,23
4919,127,24,-10,28
4920,152,16,-9,30
4921,163,21,-13,30
4922,139,25,-13,27
4923,117,18,-4,21
4924,80,32,-18,27
4925,53,35,-22,28
4926,47,31,-14,28
4927,43,21,-3,31
4928,41,23,-7,26
4929,55,45,-29,36
4930,59,64,-21,37
4931,62,90,-10,33
4932,60,135,-27,31
4933,58,151,-17,33
4934,48,159,-7,28
4935,35,161,-19,37
4936,40,119,-1,28
4937,30,99,-22,33
4938,31,76,-23,32
4939,30,60,-29,42
4940,22,58,-24,37
4941,31,40,-18,44
4942,36,24,-13,44
4943,40,16,-5,42
4944,23,29,-11,49
4945,26,23,-13,55
4946,32,14,-9,56
4947,25,18,0,48
4948,22,23,-3,54
4949,35,21,-11,51
4950,35,13,-3,54
4951,37,24,-24,76
4952,42,7,-2,101
4953,55,-7,22,162
4954,44,16,-4,293
4955,42,14,-6,447
4956,33,13,0,615
4957,27,19,-5,730
4958,26,33,-27,762
4959,27,14,1,674
4960,27,21,-16,541
4961,20,29,-14,366
4962,29,13,-13,250
4963,28,18,-13,150
4964,41,9,3,92
4965,29,18,-7,75
4966,31,28,-21,64
4967,36,21,-14,54
4968,25,26,-10,47
4969,28,19,-8,47
4970,37,16,-8,45
4971,21,19,-8,37
4972,29,14,-8,38
4973,24,33,-21,39
4974,26,27,-15,36
4975,31,19,-15,38
4976,34,24,-18,32
4977,36,16,-10,32
4978,42,3,-4,30
4979,23,29,-14,25
4980,34,6,-6,33
4981,30,16,-10,29
4982,25,23,-12,29
4983,27,23,-16,39
4984,23,27,-22,33
4985,20,36,-34,35
4986,30,23,-16,23
4987,33,19,-13,40
4988,22,29,-18,29
4989,36,19,-12,30
4990,29,19,-10,29
4991,28,21,-14,28
4992,21,24,-9,28
4993,31,23,-25,41
4994,16,40,-33,37
4995,25,28,-17,26
4996,22,36,-22,39
4997,25,23,-11,29
4998,40,8,-5,25
4999,37,24,-23,27
5000,35,19,-9,28
5001,30,30,-24,35
5002,29,15,-4,31
5003,21,35,-28,34
5004,25,22,-14,32
5005,30,6,-2,27
5006,22,34,-23,31
5007,24,46,-39,37
5008,40,13,-2,28
5009,35,30,-8,26
5010,44,49,-17,32
5011,43,69,-26,39
5012,38,79,-18,35
5013,40,87,-8,28
5014,16,122,-32,39
5015,15,107,-12,26
5016,28,79,-18,24
5017,22,61,-22,35
5018,27,39,-5,28
5019,30,40,-23,29
5020,33,42,-33,37
5021,31,53,-27,43
5022,33,64,-14,28
5023,34,87,-28,33
5024,34,95,-9,30
5025,24,125,-25,36
5026,30,113,-21,33
5027,23,100,-19,24
5028,27,76,-5,26
5029,29,46,-4,22
5030,25,39,-8,26
5031,23,46,-24,29
5032,29,29,-18,32
5033,33,32,-22,37
5034,32,33,-22,25
5035,46,29,-20,32
5036,42,27,-22,31
5037,38,26,-18,33
5038,31,35,-21,33
5039,26,30,-15,33
5040,23,34,-26,36
5041,27,23,-7,26
5042,19,31,-27,36
5043,36,7,0,27
5044,34,22,-15,31
5045,35,33,-30,31
5046,40,29,-18,32
5047,50,29,-14,26
5048,46,32,-25,30
5049,39,35,-40,36
5050,35,20,-14,29
5051,34,26,-21,34
5052,24,33,-27,34
5053,26,24,-19,29
5054,25,29,-27,30
5055,29,40,-39,33
5056,35,14,-4,29
5057,44,17,-9,24
5058,46,12,5,20
5059,59,13,-16,40
5060,52,19,-13,29
5061,58,15,-15,34
5062,54,10,-9,25
5063,46,20,-10,29
5064,28,29,-20,25
5065,36,9,-8,32
5066,19,30,-17,29
5067,24,31,-31,35
5068,37,12,-2,24
5069,37,18,-16,30
5070,34,33,-25,40
5071,35,28,-15,33
5072,45,10,-2,28
5073,50,2,-4,32
5074,34,22,-12,27
5075,29,26,-25,33
5076,29,23,-23,38
5077,27,25,-21,35
5078,34,12,0,20
5079,38,19,-20,35
5080,46,15,-15,34
5081,58,11,-13,27
5082,72,5,-8,24
5083,78,27,-32,34
5084,64,27,-16,29
5085,55,34,-26,28
5086,49,19,-10,32
5087,41,31,-25,32
5088,23,37,-21,29
5089,29,27,-15,27
5090,27,26,-10,26
5091,30,25,-26,39
5092,33,18,-7,26
5093,41,12,0,22
5094,49,24,-13,25
5095,52,18,-25,31
5096,50,24,-10,20
5097,59,15,-12,30
5098,42,21,-11,25
5099,37,13,-7,24
5100,37,18,-17,32
5101,35,6,9,18
5102,26,21,-8,29
5103,31,16,-17,29
5104,27,19,-18,25
5105,27,27,-28,35
5106,38,17,-18,32
5107,31,10,-14,28
5108,37,12,-12,30
5109,27,33,-31,40
5110,23,26,-20,29
5111,22,14,-14,30
5112,23,25,-25,33
5113,19,23,-17,31
5114,28,16,-10,27
5115,32,17,-16,33
5116,28,16,-11,33
5117,23,22,-11,25
5118,26,33,-29,33
5119,26,30,-20,30
5120,24,26,-23,41
5121,19,26,-19,32
5122,25,20,-9,27
5123,28,13,-7,33
5124,30,3,5,27
5125,31,13,-14,33
5126,31,20,-11,30
5127,23,35,-25,31
5128,43,17,-19,31
5129,35,16,-4,22
5130,38,22,-23,31
5131,28,19,-3,30
5132,30,25,-18,30
5133,21,31,-7,28
5134,28,21,4,27
5135,37,10,-7,32
5136,19,23,-13,25
5137,24,21,-15,31
5138,26,34,-25,33
5139,27,28,-26,30
5140,34,16,-14,29
5141,32,20,-17,35
5142,30,19,-10,23
5143,30,32,-30,34
5144,24,23,-24,36
5145,22,30,-24,35
5146,29,6,-1,31
5147,20,33,-21,34
5148,33,9,-6,24
5149,21,33,-18,35
5150,21,26,-17,31
5151,37,10,-7,26
5152,30,24,-15,30
5153,34,23,-21,28
5154,29,16,-12,32
5155,31,27,-27,28
5156,29,26,-15,24
5157,31,20,-16,31
5158,27,21,-23,36
5159,32,15,-11,27
5160,33,15,-1,34
5161,28,31,-19,25
5162,32,23,-17,31
5163,44,31,-34,39
5164,46,9,-13,28
5165,50,15,-19,31
5166,55,20,-21,36
5167,38,29,-14,31
5168,39,23,-8,26
5169,36,25,-15,31
5170,29,35,-19,32
5171,43,5,-6,31
5172,47,10,-8,33
5173,47,25,-16,29
5174,56,14,-5,40
5175,72,25,-13,31
5176,100,6,-9,43
5177,92,15,-8,42
5178,85,17,-18,59
5179,69,21,-19,63
5180,56,10,2,57
5181,46,9,-4,61
5182,34,23,-15,58
5183,24,26,-13,59
5184,33,20,-16,62
5185,28,11,-7,71
5186,35,12,1,106
5187,50,0,5,170
5188,52,2,-3,278
5189,43,25,-23,445
5190,41,21,-19,599
5191,47,3,0,714
5192,35,23,-9,751
5193,25,33,-13,715
5194,37,17,-11,587
5195,23,26,-21,424
5196,35,-1,6,270
5197,31,21,-14,176
5198,30,19,1,113
5199,35,22,-21,93
5200,36,20,-7,65
5201,47,19,0,54
5202,50,20,-13,50
5203,51,15,-11,44
5204,42,25,-18,44
5205,37,35,-34,51
5206,41,13,-19,39
5207,43,6,-9,37
5208,31,17,-9,37
5209,41,13,-14,41
5210,44,19,-14,31
5211,43,16,-14,36
5212,60,17,-25,46
5213,61,25,-21,33
5214,63,16,-13,36
5215,53,33,-21,34
5216,60,16,-14,31
5217,41,32,-26,36
5218,35,33,-21,36
5219,42,26,-26,36
5220,49,24,-22,34
5221,62,44,-39,37
5222,100,29,-27,37
5223,142,13,1,24
5224,183,23,-1,24
5225,237,13,-20,37
5226,223,30,-22,31
5227,209,26,-19,27
5228,160,28,-16,33
5229,124,15,-7,30
5230,80,29,-22,38
5231,55,25,-14,39
5232,42,29,-31,38
5233,31,35,-30,35
5234,39,29,-25,36
5235,41,17,-16,39
5236,53,18,-18,33
5237,48,22,-20,32
5238,36,41,-36,38
5239,34,32,-15,24
5240,41,24,-18,35
5241,33,28,-28,37
5242,26,28,-20,35
5243,28,21,-11,31
5244,22,40,-43,41
5245,22,36,-36,33
5246,22,25,-20,33
5247,19,31,-19,39
5248,39,5,-4,27
5249,26,26,-24,34
5250,22,26,-18,35
5251,26,24,-25,33
5252,30,15,-11,30
5253,29,11,-11,33
5254,30,26,-27,38
5255,21,35,-20,43
5256,25,29,-14,30
5257,32,10,1,28
5258,28,15,-5,30
5259,29,28,-18,37
5260,22,43,-33,39
5261,30,41,-24,34
5262,34,50,-7,31
5263,36,90,-22,31
5264,23,141,-28,37
5265,32,140,-11,27
5266,25,154,-18,31
5267,29,143,3,24
5268,15,141,-18,36
5269,17,99,-6,26
5270,21,69,0,23
5271,32,33,0,21
5272,21,40,-10,30
5273,42,13,-4,29
5274,30,21,-2,31
5275,39,20,-15,36
5276,36,14,-8,27
5277,31,28,-17,29
5278,38,21,-11,32
5279,24,36,-20,31
5280,33,33,-28,37
5281,20,37,-25,33
5282,25,32,-20,33
5283,21,29,-13,37
5284,34,15,5,22
5285,35,18,-12,36
5286,37,17,-5,27
5287,46,20,-6,33
5288,42,19,-2,29
5289,47,14,3,30
5290,37,22,-16,29
5291,44,18,-20,35
5292,36,10,-5,28
5293,31,24,-9,27
5294,24,26,-16,30
5295,34,13,-3,24
5296,24,30,-25,38
5297,34,12,-2,30
5298,36,27,-30,37
5299,43,26,-23,38
5300,44,18,-16,29
5301,46,27,-33,43
5302,51,34,-20,28
5303,56,19,-19,30
5304,32,36,-20,37
5305,34,32,-20,33
5306,33,17,-7,30
5307,35,25,-15,31
5308,51,21,-15,30
5309,67,5,-4,32
5310,79,16,-17,34
5311,103,13,-11,36
5312,111,26,-17,31
5313,113,36,-21,32
5314,113,22,-17,32
5315,94,12,-8,30
5316,74,16,-5,25
5317,49,30,-18,29
5318,44,22,-5,23
5319,55,27,-13,31
5320,45,39,-29,35
5321,64,29,-10,33
5322,81,40,-28,40
5323,85,59,-25,37
5324,82,65,-17,33
5325,74,77,-18,28
5326,64,84,-26,31
5327,58,68,-8,25
5328,53,44,0,26
5329,45,48,-15,30
5330,49,55,-31,37
5331,76,33,-27,36
5332,94,23,-15,31
5333,101,29,-24,29
5334,123,19,-6,34
5335,121,31,-23,29
5336,117,36,-22,29
5337,98,29,-18,23
5338,90,18,-18,38
5339,61,21,-6,24
5340,57,22,-9,27
5341,49,24,-17,30
5342,52,13,-12,30
5343,41,46,-33,36
5344,54,32,-29,39
5345,64,17,-13,28
5346,60,28,-5,25
5347,55,34,-21,33
5348,64,16,-11,28
5349,47,24,-19,36
5350,46,27,-27,36
5351,40,24,-10,23
5352,34,10,-6,28
5353,28,34,-22,28
5354,27,24,-5,28
5355,29,41,-39,33
5356,32,23,-22,36
5357,30,35,-24,36
5358,30,25,-17,35
5359,32,20,-9,30
5360,35,21,-19,35
5361,30,29,-25,33
5362,28,26,-18,34
5363,30,25,-16,33
5364,28,28,-16,33
5365,38,27,-30,32
5366,41,24,-17,33
5367,43,19,-8,33
5368,33,25,-17,31
5369,39,24,-21,31
5370,36,19,-8,28
5371,22,33,-15,27
5372,33,18,-11,28
5373,35,14,-10,33
5374,28,14,-12,29
5375,39,8,-10,34
5376,30,15,-7,28
5377,35,7,0,21
5378,30,31,-17,28
5379,39,19,-12,30
5380,39,28,-3,33
5381,42,39,-8,27
5382,31,55,-7,25
5383,31,67,-23,36
5384,30,73,-23,40
5385,36,54,-8,24
5386,27,39,-4,31
5387,28,43,-21,41
5388,25,33,-16,36
5389,37,18,0,27
5390,29,35,-11,34
5391,35,52,-27,38
5392,37,67,-22,37
5393,34,87,-23,36
5394,37,84,-5,31
5395,26,118,-15,34
5396,30,109,-18,39
5397,25,103,-22,31
5398,32,59,-1,32
5399,29,69,-31,38
5400,39,54,-34,45
5401,42,50,-34,46
5402,64,32,-25,37
5403,61,34,-32,43
5404,68,14,4,36
5405,68,21,-17,39
5406,56,33,-21,43
5407,29,39,-24,36
5408,23,40,-30,46
5409,29,35,-26,48
5410,37,20,-13,48
5411,48,3,0,52
5412,43,28,-24,64
5413,40,32,-21,68
5414,41,22,-5,67
5415,34,20,2,66
5416,46,15,-15,74
5417,32,34,-21,73
5418,27,37,-29,78
5419,33,11,11,80
5420,31,24,-27,147
5421,24,37,-25,224
5422,31,24,-3,350
5423,29,31,-22,509
5424,24,23,-6,650
5425,32,16,5,733
5426,27,16,-5,756
5427,24,23,-5,667
5428,24,24,-9,511
5429,24,33,-32,361
5430,27,12,5,233
5431,34,16,-5,157
5432,32,13,1,106
5433,21,29,-7,81
5434,36,14,-12,64
5435,24,29,-12,52
5436,28,19,-6,47
5437,30,19,-17,54
5438,30,16,-10,45
5439,26,25,-12,45
5440,22,19,-5,47
5441,19,41,-34,47
5442,30,21,-21,45
5443,27,12,-6,34
5444,32,30,-25,44
5445,38,10,-10,33
5446,34,29,-24,34
5447,26,29,-22,39
5448,25,28,-21,45
5449,25,36,-26,36
5450,22,27,-24,37
5451,32,13,-7,36
5452,27,16,-6,37
5453,17,42,-30,38
5454,32,21,-21,36
5455,39,7,-3,31
5456,33,22,-26,38
5457,29,22,-15,35
5458,33,18,-11,31
5459,37,26,-15,31
5460,30,12,10,22
5461,30,29,-20,32
5462,35,28,-14,36
5463,33,21,-16,41
5464,42,10,-10,35
5465,24,34,-23,36
5466,36,7,-2,38
5467,34,19,-4,34
5468,29,26,-20,40
5469,39,19,-12,38
5470,43,18,-12,37
5471,42,20,-16,36
5472,40,26,-24,39
5473,41,28,-27,38
5474,28,42,-34,36
5475,35,25,-24,38
5476,30,21,-21,37
5477,28,32,-36,39
5478,36,26,-29,46
5479,25,35,-22,34
5480,36,30,-26,40
5481,49,13,-14,31
5482,54,15,-6,34
5483,54,31,-38,41
5484,60,17,-7,31
5485,60,22,-6,29
5486,62,24,-17,38
5487,46,34,-17,35
5488,45,21,-18,36
5489,39,11,-2,33
5490,34,14,-5,30
5491,39,15,-19,38
5492,25,28,-13,33
5493,24,37,-24,43
5494,36,28,-13,37
5495,41,41,-13,40
5496,43,66,-28,41
5497,38,84,-31,42
5498,35,82,-7,34
5499,36,97,-14,32
5500,36,94,-23,33
5501,35,69,-8,33
5502,27,63,-14,32
5503,27,56,-22,32
5504,32,40,-18,35
5505,33,22,2,29
5506,34,33,-9,33
5507,34,63,-40,37
5508,33,66,-31,37
5509,39,64,-21,32
5510,38,63,-8,25
5511,36,70,-18,34
5512,32,77,-24,40
5513,35,72,-37,42
5514,35,39,-3,29
5515,23,47,-14,36
5516,28,46,-26,37
5517,29,40,-16,39
5518,33,43,-14,32
5519,30,62,-9,28
5520,24,101,-25,32
5521,24,116,-23,30
5522,24,135,-26,34
5523,26,136,-17,30
5524,29,120,-22,33
5525,22,99,-20,28
5526,33,68,0,23
5527,17,90,-46,41
5528,24,52,-23,36
5529,30,46,-15,32
5530,40,56,-20,28
5531,40,79,-27,29
5532,37,101,-14,29
5533,36,109,-12,29
5534,32,106,-8,26
5535,28,128,-16,30
5536,26,112,-7,29
5537,32,80,-16,31
5538,24,71,-28,41
5539,40,47,-25,40
5540,37,35,-10,39
5541,40,35,-23,36
5542,40,31,-12,33
5543,60,24,-22,38
5544,45,50,-44,32
5545,50,30,-16,39
5546,45,35,-26,38
5547,37,31,-14,36
5548,40,32,-27,38
5549,37,25,-11,29
5550,34,27,-16,31
5551,32,13,4,26
5552,34,30,-21,36
5553,35,26,-17,34
5554,52,5,-1,29
5555,42,29,-24,38
5556,46,15,-13,27
5557,39,29,-8,26
5558,43,16,-10,34
5559,35,30,-33,46
5560,29,33,-25,38
5561,32,22,-14,32
5562,22,31,-14,29
5563,29,27,-13,24
5564,31,29,-22,39
5565,27,31,-19,34
5566,39,21,-12,24
5567,31,35,-31,37
5568,43,12,-10,27
5569,43,15,-24,35
5570,28,31,-28,35
5571,29,15,-2,26
5572,28,21,-21,34
5573,33,14,-10,29
5574,28,17,-9,35
5575,27,21,-12,29
5576,27,24,-18,41
5577,27,34,-29,43
5578,38,9,-8,30
5579,30,22,-15,32
5580,21,45,-31,35
5581,24,34,-19,25
5582,25,22,-13,25
5583,20,39,-27,31
5584,25,29,-13,28
5585,32,13,-7,26
5586,30,11,-2,31
5587,27,26,-18,34
5588,30,26,-15,37
5589,26,41,-17,31
5590,22,57,-29,32
5591,31,53,-20,31
5592,28,55,-24,33
5593,36,64,-25,33
5594,23,73,-16,31
5595,28,57,-7,35
5596,33,45,0,21
5597,23,49,-16,31
5598,25,45,-18,37
5599,29,42,-24,33
5600,33,50,-29,32
5601,33,61,-26,37
5602,33,85,-31,33
5603,33,86,-13,26
5604,31,110,-22,32
5605,34,106,-22,37
5606,23,113,-32,36
5607,16,104,-25,32
5608,29,74,-27,38
5609,31,73,-34,35
5610,29,69,-45,40
5611,37,32,-20,33
5612,53,30,-15,32
5613,49,42,-29,36
5614,41,43,-33,28
5615,45,38,-22,27
5616,36,32,-16,29
5617,26,46,-27,28
5618,21,54,-39,36
5619,36,24,-22,29
5620,28,42,-29,33
5621,32,41,-37,29
5622,31,32,-17,32
5623,40,18,-14,30
5624,37,22,-9,32
5625,23,42,-27,36
5626,33,25,-12,31
5627,33,30,-27,38
5628,34,20,-12,34
5629,35,21,-17,37
5630,37,11,-18,39
5631,37,7,0,30
5632,28,35,-31,33
5633,37,24,-20,35
5634,30,17,-13,26
5635,26,30,-22,29
5636,28,25,-8,27
5637,35,24,-12,18
5638,36,21,-14,26
5639,38,10,4,22
5640,38,12,-9,35
5641,24,29,-19,36
5642,34,17,-9,32
5643,24,34,-14,33
5644,34,34,-34,39
5645,36,38,-26,35
5646,36,29,0,26
5647,33,47,-11,27
5648,32,51,-9,31
5649,29,74,-17,28
5650,25,73,-24,36
5651,28,65,-22,39
5652,36,43,-8,28
5653,29,41,-12,30
5654,28,34,-13,32
5655,29,32,-14,29
5656,32,33,-26,36
5657,33,23,-6,25
5658,45,14,-5,33
5659,26,36,-14,30
5660,35,24,-10,33
5661,37,30,-22,37
5662,32,26,-11,28
5663,25,34,-17,32
5664,35,31,-16,33
5665,33,30,-20,29
5666,24,46,-34,40
5667,30,29,-30,38
5668,45,23,-11,29
5669,41,25,-7,29
5670,55,25,-33,38
5671,52,25,-23,38
5672,51,21,-15,26
5673,46,33,-21,29
5674,44,17,-17,33
5675,41,18,-4,26
5676,32,21,0,27
5677,36,29,-23,35
5678,35,28,-21,34
5679,38,40,-30,32
5680,45,42,-18,32
5681,63,42,0,23
5682,62,80,-30,38
5683,65,88,-18,38
5684,51,125,-23,31
5685,48,139,-29,29
5686,35,137,-26,29
5687,26,120,-28,29
5688,25,99,-21,41
5689,30,72,-8,29
5690,30,68,-26,28
5691,39,38,-16,32
5692,36,28,-14,32
5693,43,40,-33,37
5694,56,19,3,23
5695,61,27,-20,34
5696,50,35,-17,31
5697,47,34,-26,30
5698,41,28,-19,26
5699,37,20,-8,25
5700,32,23,-8,21
5701,39,27,-19,29
5702,27,41,-26,35
5703,46,9,-14,28
5704,43,28,-21,26
5705,45,23,-8,24
5706,50,24,-21,33
5707,44,22,-14,28
5708,42,14,-4,31
5709,27,39,-34,37
5710,21,30,-16,29
5711,33,18,-17,31
5712,36,22,-13,25
5713,34,25,-12,31
5714,26,36,-15,31
5715,37,28,-19,34
5716,52,19,-18,28
5717,53,13,-10,28
5718,47,17,-6,25
5719,44,15,-20,35
5720,28,34,-24,40
5721,38,21,-15,34
5722,22,33,-26,32
5723,31,24,-21,38
5724,29,33,-25,35
5725,27,23,-12,31
5726,27,45,-32,38
5727,34,27,-11,32
5728,53,17,-11,29
5729,53,8,-1,20
5730,43,30,-25,32
5731,51,13,-14,33
5732,48,22,-21,31
5733,35,28,-22,34
5734,36,28,-38,45
5735,21,35,-21,28
5736,32,16,-12,25
5737,33,13,-3,28
5738,23,33,-22,33
5739,32,20,-18,33
5740,30,31,-28,37
5741,37,15,-10,31
5742,43,13,-15,27
5743,37,14,-16,29
5744,29,38,-38,35
5745,30,35,-33,35
5746,31,20,-12,33
5747,26,29,-26,34
5748,25,33,-25,35
5749,28,23,-25,38
5750,21,26,-17,35
5751,26,26,-13,25
5752,28,32,-29,36
5753,31,13,-3,20
5754,33,26,-15,23
5755,37,7,-3,25
5756,22,30,-16,28
5757,29,19,-12,34
5758,26,23,-17,30
5759,18,24,5,21
5760,24,22,-11,34
5761,30,22,-17,35
5762,25,28,-24,27
5763,24,31,-30,34
5764,32,29,-17,37
5765,33,25,-18,30
5766,36,23,-23,33
5767,33,30,-28,38
5768,40,20,-10,25
5769,45,13,-4,26
5770,35,22,-11,28
5771,32,22,-10,35
5772,30,27,-15,31
5773,36,31,-20,32
5774,34,24,-11,27
5775,33,37,-40,40
5776,33,43,-29,31
5777,43,49,-21,32
5778,41,63,-16,30
5779,49,85,-15,31
5780,41,140,-20,34
5781,41,158,-20,32
5782,42,157,-11,28
5783,31,153,-13,26
5784,35,141,-22,32
5785,30,108,-15,34
5786,30,87,-24,35
5787,44,57,-12,30
5788,46,31,0,24
5789,36,41,-13,33
5790,40,39,-28,41
5791,37,28,-13,32
5792,37,41,-17,32
5793,33,36,-15,31
5794,37,34,-24,32
5795,33,47,-37,40
5796,42,38,-20,24
5797,53,41,-25,37
5798,79,32,-7,31
5799,89,56,-22,34
5800,103,69,-18,33
5801,91,104,-20,34
5802,90,128,-28,37
5803,77,136,-19,33
5804,79,127,-16,28
5805,47,136,-34,28
5806,53,98,-16,25
5807,67,76,-21,32
5808,69,69,-21,35
5809,87,53,-26,32
5810,104,30,-11,33
5811,105,37,-31,36
5812,92,31,-12,31
5813,76,29,-11,24
5814,70,26,-9,34
5815,59,38,-24,30
5816,77,20,-8,27
5817,102,28,-18,36
5818,144,25,-16,32
5819,201,-5,19,22
