Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3582,69,-14,23,28
3583,85,0,7,34
3584,103,-8,12,42
3585,110,-2,12,46
3586,96,2,8,44
3587,80,6,-4,38
3588,76,-9,21,34
3589,51,11,-1,47
3590,38,0,5,70
3591,43,-4,9,143
3592,28,0,5,258
3593,32,-8,21,456
3594,33,-10,21,699
3595,27,6,-6,906
3596,37,0,0,995
3597,33,3,13,915
3598,31,-2,15,747
3599,24,4,10,541
3600,27,3,10,350
3601,27,-2,9,208
3602,17,12,1,145
3603,29,6,1,99
3604,35,-18,28,68
3605,20,-1,11,72
3606,16,7,11,51
3607,26,-1,16,50
3608,19,-1,11,46
3609,25,-4,15,46
3610,18,16,-9,44
3611,28,-6,12,30
3612,26,2,14,25
3613,25,3,6,24
3614,17,12,6,19
3615,32,-15,26,18
3616,32,-8,10,20
3617,15,15,-4,24
3618,17,12,-6,25
3619,29,-5,21,12
3620,16,7,3,19
3621,20,6,4,19
3622,8,20,-5,21
3623,31,-10,15,17
3624,23,13,-15,26
3625,16,11,-5,28
3626,23,17,-11,29
3627,20,18,8,22
3628,33,-4,7,25
3629,33,3,0,23
3630,27,8,-7,22
3631,33,19,-15,19
3632,42,-5,5,12
3633,46,-3,19,9
3634,50,-4,0,19
3635,55,-12,20,14
3636,39,11,12,11
3637,45,-4,19,13
3638,45,3,3,22
3639,47,7,-4,21
3640,58,-15,20,12
3641,45,19,-17,22
3642,46,-5,15,18
3643,47,-3,16,13
3644,43,6,6,16
3645,46,5,0,21
3646,44,15,-9,22
3647,53,6,14,12
3648,71,-5,3,15
3649,52,-3,14,11
3650,46,2,4,20
3651,36,3,9,14
3652,27,11,8,11
3653,34,2,7,9
3654,34,-10,23,7
3655,31,2,3,17
3656,29,19,-14,27
3657,31,11,-3,20
3658,40,1,6,17
3659,49,-14,14,12
3660,34,-2,11,11
3661,30,7,-8,17
3662,34,-8,11,10
3663,17,16,-6,8
3664,29,8,-4,15
3665,29,0,-1,19
3666,26,5,3,15
3667,29,6,6,16
3668,25,13,4,14
3669,32,4,1,14
3670,29,1,15,17
3671,33,-1,8,10
3672,24,14,-6,10
3673,25,8,3,13
3674,25,0,5,16
3675,15,23,-1,14
3676,21,4,8,12
3677,22,17,0,15
3678,30,-7,33,7
3679,27,22,-8,14
3680,33,17,6,11
3681,22,45,-10,19
3682,24,45,2,17
3683,30,41,0,17
3684,21,42,-4,17
3685,23,20,14,6
3686,24,12,13,12
3687,26,11,10,10
3688,27,-3,14,10
3689,19,7,16,11
3690,21,16,1,11
3691,34,2,7,19
3692,29,8,2,18
3693,21,14,6,12
3694,35,6,3,19
3695,25,22,-8,17
3696,27,12,-5,16
3697,34,-10,9,14
3698,28,11,-10,26
3699,16,17,-8,22
3700,21,0,23,2
3701,23,0,3,14
3702,29,-4,9,22
3703,15,0,15,8
3704,27,-5,12,16
3705,22,20,-7,21
3706,35,-13,19,9
3707,26,9,2,15
3708,38,-7,10,8
3709,34,-1,14,5
3710,24,6,20,14
3711,28,12,-1,20
3712,27,0,12,8
3713,22,0,10,11
3714,24,10,0,17
3715,25,11,-4,19
3716,27,11,2,14
3717,25,23,-1,19
3718,33,18,0,21
3719,42,4,26,10
3720,40,43,-5,19
3721,49,41,0,19
3722,28,47,-3,22
3723,40,18,29,4
3724,33,31,7,17
3725,25,17,10,16
3726,29,1,16,10
3727,23,11,11,8
3728,24,4,21,8
3729,33,0,7,14
3730,40,-8,19,14
3731,39,0,4,20
3732,28,9,10,14
3733,31,3,12,11
3734,30,20,-9,16
3735,32,3,-4,19
3736,30,-4,17,14
3737,25,12,-5,22
3738,27,-5,16,12
3739,23,3,7,19
3740,23,0,10,16
3741,34,-9,24,10
3742,24,10,1,16
3743,30,11,-9,24
3744,31,-1,4,15
3745,21,10,2,16
3746,31,2,1,11
3747,22,9,-5,22
3748,25,-4,14,16
3749,22,8,-5,23
3750,19,13,-2,13
3751,21,21,-17,19
3752,17,11,0,17
3753,22,7,10,8
3754,8,20,0,19
3755,28,1,5,10
3756,24,1,7,15
3757,19,13,6,16
3758,12,16,3,16
3759,21,8,-2,23
3760,25,-1,0,22
3761,25,5,2,10
3762,22,4,10,13
3763,19,9,6,13
3764,17,25,-5,16
3765,25,11,9,15
3766,25,31,15,7
3767,18,42,7,14
3768,11,55,-1,21
3769,20,35,18,17
3770,22,41,-6,17
3771,15,20,11,17
3772,23,13,12,9
3773,16,20,-8,28
3774,21,3,21,10
3775,17,4,17,6
3776,17,7,11,12
3777,21,12,3,16
3778,14,7,13,12
3779,22,6,2,18
3780,16,28,-13,22
3781,21,10,7,17
3782,25,11,6,19
3783,8,18,-2,17
3784,15,18,-3,22
3785,24,0,9,18
3786,21,8,3,23
3787,24,2,12,16
3788,25,10,11,16
3789,23,8,13,16
3790,26,16,19,16
3791,18,40,12,17
3792,36,34,19,16
3793,14,64,-4,23
3794,15,77,-6,21
3795,22,34,21,11
3796,12,38,8,17
3797,19,32,3,22
3798,27,12,21,12
3799,22,15,13,16
3800,20,23,2,16
3801,35,14,15,8
3802,19,58,-5,16
3803,26,42,8,17
3804,21,51,2,17
3805,21,46,6,21
3806,17,40,9,18
3807,14,52,-7,23
3808,25,26,6,17
3809,7,32,-10,24
3810,22,7,13,18
3811,21,0,19,16
3812,19,15,-1,21
3813,15,9,7,24
3814,7,20,10,18
3815,20,4,8,31
3816,25,8,8,37
3817,24,6,17,42
3818,27,9,4,53
3819,19,4,4,51
3820,28,2,4,49
3821,14,16,0,50
3822,31,-17,31,41
3823,16,17,8,62
3824,31,3,3,95
3825,28,0,18,165
3826,30,-7,28,291
3827,42,-5,14,494
3828,40,1,17,734
3829,43,0,8,953
3830,30,5,4,1038
3831,31,2,11,989
3832,25,17,5,816
3833,21,9,7,580
3834,28,4,-2,409
3835,19,24,-13,260
3836,30,8,15,168
3837,43,-2,19,104
3838,28,12,13,86
3839,41,-4,23,63
3840,36,-3,18,54
3841,25,1,19,51
3842,24,6,0,54
3843,24,6,14,46
3844,22,9,5,39
3845,22,17,5,37
3846,25,32,-5,32
3847,41,8,16,24
3848,30,41,-3,24
3849,27,49,-1,22
3850,21,42,2,25
3851,23,21,15,26
3852,24,35,-3,27
3853,17,32,-5,30
3854,20,10,13,22
3855,18,23,-2,24
3856,24,1,17,14
3857,12,19,0,21
3858,20,17,-1,17
3859,21,0,19,17
3860,24,18,-1,23
3861,32,2,7,19
3862,27,0,9,23
3863,22,8,9,26
3864,27,0,7,20
3865,21,-2,23,20
3866,22,5,7,26
3867,17,17,9,14
3868,23,13,0,20
3869,20,7,9,19
3870,30,17,0,9
3871,20,50,1,17
3872,28,51,13,14
3873,29,57,28,13
3874,33,70,10,13
3875,25,70,18,4
3876,24,62,11,14
3877,5,71,3,15
3878,16,46,-2,14
3879,24,7,18,11
3880,25,13,0,18
3881,21,17,6,13
3882,13,21,-3,20
3883,18,16,5,18
3884,25,0,14,13
3885,16,19,-1,21
3886,29,18,3,14
3887,21,15,4,18
3888,35,0,-3,20
3889,18,17,-6,21
3890,29,1,8,17
3891,16,19,-2,16
3892,10,18,0,19
3893,31,-20,41,4
3894,28,1,10,8
3895,20,3,18,7
3896,30,12,12,14
3897,40,-5,11,16
3898,39,1,16,9
3899,38,14,-3,23
3900,31,13,5,19
3901,30,-4,22,13
3902,24,10,6,15
3903,30,8,6,12
3904,22,12,-3,25
3905,33,-5,17,11
3906,39,-7,23,9
3907,45,-15,41,1
3908,42,4,5,12
3909,59,-1,0,20
3910,38,3,12,6
3911,30,18,-9,15
3912,37,-2,19,9
3913,32,5,3,11
3914,36,2,4,13
3915,25,1,8,22
3916,26,-1,13,13
3917,28,-2,19,7
3918,25,5,1,21
3919,32,2,12,17
3920,35,-2,8,16
3921,37,0,19,5
3922,35,0,11,14
3923,30,4,3,19
3924,29,-3,21,7
3925,32,-1,2,20
3926,19,8,14,14
3927,28,8,1,7
3928,30,3,8,14
3929,31,4,3,15
3930,34,7,9,13
3931,46,6,0,15
3932,50,-1,17,10
3933,42,17,-3,17
3934,37,17,2,14
3935,45,-7,16,10
3936,42,-8,27,8
3937,32,2,6,12
3938,22,17,2,13
3939,26,3,13,10
3940,25,8,14,10
3941,27,10,7,14
3942,32,7,-2,24
3943,44,8,2,15
3944,33,18,-1,17
3945,22,20,-8,26
3946,37,-11,31,9
3947,30,2,3,24
3948,31,0,9,16
3949,30,-3,24,10
3950,22,27,-21,29
3951,34,-1,15,11
3952,38,0,15,9
3953,60,-8,22,9
3954,68,0,0,21
3955,66,2,15,6
3956,56,8,5,13
3957,46,15,-9,24
3958,34,1,22,8
3959,29,4,1,20
3960,27,16,-11,25
3961,27,19,-8,18
3962,24,17,-5,20
3963,34,-1,4,13
3964,22,6,0,15
3965,18,17,-12,25
3966,29,8,8,20
3967,23,11,9,12
3968,34,1,14,12
3969,28,-1,6,20
3970,22,19,-10,20
3971,19,9,0,14
3972,23,7,7,15
3973,21,8,6,9
3974,17,9,2,10
3975,24,12,0,21
3976,26,7,7,14
3977,25,4,14,9
3978,25,2,6,15
3979,21,8,2,23
3980,20,20,-11,23
3981,30,0,13,16
3982,23,-4,20,10
3983,26,7,0,23
3984,11,22,-4,20
3985,18,18,-5,18
3986,25,-5,19,9
3987,22,7,8,10
3988,30,4,0,20
3989,37,-10,17,14
3990,34,2,5,18
3991,25,16,-5,21
3992,25,7,0,20
3993,16,11,8,19
3994,22,5,9,16
3995,13,10,6,17
3996,31,-7,11,10
3997,16,19,1,19
3998,22,8,-2,19
3999,25,4,7,14
4000,26,7,11,10
4001,45,-9,10,21
4002,43,8,1,16
4003,35,4,18,9
4004,40,6,6,17
4005,32,3,-5,25
4006,20,11,4,18
4007,16,19,-17,25
4008,21,5,1,21
4009,24,-4,18,17
4010,19,15,0,22
4011,22,2,16,15
4012,25,8,-1,22
4013,15,28,-19,26
4014,34,1,11,19
4015,29,14,2,19
4016,32,-1,17,18
4017,35,12,-6,19
4018,32,0,9,16
4019,30,6,3,20
4020,15,19,-3,20
4021,20,7,7,19
4022,13,21,-9,22
4023,27,4,-1,23
4024,20,20,-3,21
4025,19,16,0,24
4026,20,14,0,20
4027,33,5,0,18
4028,8,39,-19,24
4029,25,10,-1,16
4030,28,2,3,18
4031,20,8,7,14
4032,32,-2,6,15
4033,22,0,15,13
4034,21,10,5,18
4035,24,8,4,22
4036,22,2,7,15
4037,30,-6,20,12
4038,28,14,-3,18
4039,38,-2,9,17
4040,33,2,11,18
4041,36,-3,17,16
4042,24,18,-4,16
4043,34,-11,29,16
4044,23,6,10,17
4045,22,13,8,17
4046,33,0,8,23
4047,42,-6,7,23
4048,40,8,0,27
4049,45,-17,24,14
4050,38,19,-11,36
4051,41,16,-12,50
4052,51,-5,7,44
4053,39,10,5,47
4054,30,19,-7,62
4055,24,15,1,59
4056,33,13,-1,54
4057,27,15,2,57
4058,44,-1,10,53
4059,49,15,-2,59
4060,65,2,9,86
4061,91,2,-4,142
4062,114,-20,28,235
4063,104,2,13,409
4064,90,9,9,644
4065,87,-6,19,838
4066,67,4,7,973
4067,53,4,6,963
4068,43,0,14,849
4069,39,-6,20,643
4070,30,23,-2,460
4071,39,8,15,297
4072,46,3,23,180
4073,45,13,14,126
4074,57,12,22,93
4075,43,21,16,70
4076,41,32,6,63
4077,40,20,13,53
4078,41,3,23,43
4079,29,16,14,42
4080,30,17,4,37
4081,24,13,9,34
4082,31,18,-3,43
4083,36,16,-2,30
4084,34,17,0,26
4085,48,-7,16,31
4086,49,21,-16,31
4087,59,15,0,34
4088,59,3,16,22
4089,56,1,17,24
4090,60,0,16,20
4091,43,7,4,22
4092,34,24,-18,30
4093,25,14,-1,24
4094,35,3,9,18
4095,56,-13,25,14
4096,63,-1,10,24
4097,73,10,11,23
4098,77,20,-5,22
4099,86,10,8,17
4100,88,1,9,23
4101,75,-4,17,24
4102,66,-5,16,21
4103,40,12,2,25
4104,43,3,3,23
4105,36,10,8,21
4106,51,-2,10,20
4107,47,7,3,18
4108,61,-2,9,17
4109,59,-2,10,20
4110,59,0,10,17
4111,38,15,7,18
4112,44,0,10,24
4113,36,11,0,20
4114,42,0,8,18
4115,35,7,10,21
4116,36,-1,20,12
4117,24,13,6,18
4118,25,1,10,22
4119,27,12,2,15
4120,26,13,0,20
4121,33,-9,22,18
4122,28,0,15,17
4123,27,9,-2,22
4124,25,-7,17,15
4125,17,11,-5,19
4126,36,-2,11,21
4127,30,-4,15,21
4128,24,-4,15,16
4129,30,4,12,11
4130,28,11,3,21
4131,30,4,0,19
4132,29,1,2,22
4133,34,3,9,17
4134,26,7,11,13
4135,31,1,11,14
4136,10,22,0,15
4137,27,0,11,17
4138,15,16,2,21
4139,32,3,7,25
4140,8,21,1,18
4141,24,-2,11,18
4142,30,0,5,21
4143,37,-2,2,22
4144,22,17,7,20
4145,27,3,13,19
4146,30,2,3,22
4147,27,2,17,15
4148,27,10,8,14
4149,22,9,1,21
4150,24,10,4,16
4151,33,0,12,5
4152,31,8,0,17
4153,40,-4,20,14
4154,29,21,3,16
4155,40,17,-2,29
4156,32,34,-7,29
4157,29,30,9,19
4158,33,36,7,17
4159,28,17,16,22
4160,25,17,14,25
4161,31,13,9,26
4162,23,16,5,29
4163,19,16,4,30
4164,19,22,-3,28
4165,31,3,1,24
4166,28,14,1,18
4167,33,17,-6,24
4168,27,17,-9,29
4169,31,18,0,30
4170,44,3,5,36
4171,28,24,-4,53
4172,25,26,0,50
4173,22,29,-3,59
4174,29,14,3,52
4175,32,9,4,55
4176,29,19,-1,56
4177,43,9,17,48
4178,63,14,2,68
4179,78,20,8,103
4180,110,36,12,159
4181,130,63,8,296
4182,129,78,0,488
4183,112,69,39,682
4184,88,72,14,913
4185,56,72,11,1014
4186,51,40,19,972
4187,32,35,14,815
4188,29,40,-9,617
4189,33,27,2,416
4190,32,18,-2,275
4191,30,18,2,173
4192,48,0,3,118
4193,36,12,9,84
4194,51,-8,15,68
4195,32,13,5,58
4196,33,6,5,64
4197,19,16,6,50
4198,31,-3,17,49
4199,18,20,-2,45
4200,27,-4,19,36
4201,23,3,20,24
4202,20,19,0,30
4203,21,12,7,22
4204,25,7,1,27
4205,26,-3,20,23
4206,21,5,19,18
4207,18,9,7,21
4208,23,1,7,22
4209,14,5,13,21
4210,13,23,-11,34
4211,20,3,16,20
4212,26,6,5,18
4213,19,15,0,23
4214,14,24,6,22
4215,30,-1,16,15
4216,18,18,3,16
4217,21,7,11,18
4218,21,12,0,22
4219,18,23,-15,30
4220,23,9,-2,34
4221,15,23,-10,33
4222,11,9,0,33
4223,18,12,0,25
4224,33,-1,7,23
4225,31,4,3,27
4226,30,4,7,23
4227,22,17,-5,22
4228,31,14,9,19
4229,35,-10,29,10
4230,33,10,-1,22
4231,36,0,4,22
4232,23,9,2,19
4233,20,18,-4,23
4234,22,11,10,14
4235,26,15,-8,26
4236,42,-8,23,17
4237,45,-7,16,20
4238,46,4,11,12
4239,43,8,5,20
4240,43,12,-1,25
4241,39,16,-1,20
4242,34,11,20,11
4243,27,16,1,26
4244,23,14,8,23
4245,31,-5,16,21
4246,19,15,0,23
4247,25,14,-1,22
4248,22,22,-3,22
4249,32,-4,21,17
4250,41,0,7,20
4251,32,17,-3,21
4252,50,-4,7,22
4253,39,14,-4,24
4254,28,3,11,20
4255,41,3,9,16
4256,40,-3,4,21
4257,25,10,4,25
4258,30,16,-14,33
4259,22,8,11,21
4260,30,15,-5,27
4261,27,36,-19,20
4262,39,-2,24,17
4263,43,6,6,20
4264,37,15,0,24
4265,48,3,7,22
4266,30,27,-15,29
4267,34,7,10,22
4268,38,0,16,19
4269,25,9,7,23
4270,29,-6,24,16
4271,31,-1,17,14
4272,15,12,5,14
4273,28,8,0,23
4274,18,22,4,21
4275,12,32,-9,26
4276,35,-3,8,24
4277,34,3,13,17
4278,29,6,-2,28
4279,16,19,-7,24
4280,20,17,-2,30
4281,13,27,-13,29
4282,16,22,-2,19
4283,23,6,16,19
4284,27,5,3,25
4285,26,6,1,30
4286,28,4,0,31
4287,23,10,7,33
4288,23,15,5,35
4289,24,14,4,40
4290,14,21,1,55
4291,19,23,-11,60
4292,25,6,15,59
4293,19,18,4,57
4294,32,2,10,54
4295,24,13,5,50
4296,23,14,-1,63
4297,28,-2,14,72
4298,24,8,0,119
4299,26,5,3,202
4300,29,3,5,342
4301,31,0,1,531
4302,25,4,9,759
4303,29,14,-8,962
4304,28,5,6,1044
4305,26,5,7,995
4306,23,19,-8,843
4307,30,-3,18,640
4308,25,0,17,426
4309,10,22,4,290
4310,23,12,-1,190
4311,24,-1,24,128
4312,31,5,2,106
4313,26,7,7,79
4314,21,13,0,69
4315,32,0,2,66
4316,30,2,9,56
4317,23,9,-2,56
4318,28,-2,15,45
4319,24,10,3,44
4320,28,2,18,35
4321,29,6,-3,42
4322,18,4,17,24
4323,26,7,0,31
4324,22,13,-1,27
4325,31,-9,18,18
4326,29,4,3,28
4327,34,-2,16,28
4328,17,21,-11,34
4329,27,1,7,24
4330,21,20,-6,29
4331,30,3,10,21
4332,28,13,-5,35
4333,34,1,12,27
4334,21,15,7,25
4335,28,0,3,25
4336,27,9,0,21
4337,26,0,12,18
4338,19,9,5,22
4339,28,0,8,30
4340,25,7,3,28
4341,26,9,6,28
4342,29,4,11,30
4343,32,8,-3,28
4344,28,15,-7,28
4345,27,18,-3,28
4346,47,1,1,23
4347,41,15,-5,27
4348,37,17,1,18
4349,43,14,-2,22
4350,40,14,-1,25
4351,28,19,-6,23
4352,22,19,-2,19
4353,23,22,-11,30
4354,28,10,2,19
4355,32,10,0,24
4356,50,0,4,24
4357,59,9,-3,22
4358,61,31,-23,31
4359,79,9,-4,27
4360,95,-7,17,14
4361,97,6,7,18
4362,77,33,-18,27
4363,75,2,13,24
4364,74,-14,22,19
4365,50,0,18,17
4366,50,-3,12,12
4367,40,8,7,24
4368,52,12,-4,22
4369,52,24,-10,21
4370,73,11,12,16
4371,81,37,-5,18
4372,92,41,-4,27
4373,106,31,7,25
4374,76,46,-10,25
4375,64,37,4,23
4376,46,30,4,23
4377,42,27,-1,25
4378,33,32,-2,19
4379,30,26,-3,21
4380,24,46,-20,31
4381,39,11,8,18
4382,46,10,12,21
4383,47,17,0,18
4384,52,16,-2,27
4385,43,25,-3,19
4386,48,13,4,23
4387,37,14,0,25
4388,31,18,9,14
4389,32,22,-7,25
4390,36,16,-9,25
4391,44,12,5,21
4392,43,24,-4,18
4393,58,32,-10,22
4394,88,23,-7,22
4395,101,7,21,10
4396,96,38,0,14
4397,79,59,-6,18
4398,74,41,11,18
4399,64,44,8,14
4400,57,18,23,12
4401,48,27,4,18
4402,37,22,15,13
4403,48,2,21,13
4404,41,33,-4,24
4405,59,17,9,24
4406,53,41,4,21
4407,53,53,-2,19
4408,55,60,1,18
4409,54,39,15,18
4410,48,50,2,19
4411,47,46,0,18
4412,54,34,1,19
4413,69,16,13,20
4414,86,8,15,14
4415,110,9,0,25
4416,129,12,2,22
4417,142,10,10,14
4418,143,14,0,19
4419,141,-4,17,17
4420,110,11,18,19
4421,82,29,-15,27
4422,65,20,-11,26
4423,62,16,-8,30
4424,70,1,19,18
4425,89,12,6,26
4426,124,-1,8,26
4427,149,19,4,19
4428,201,11,12,15
4429,216,29,-11,25
4430,212,34,-8,24
4431,174,68,-12,18
4432,162,34,11,20
4433,114,54,-13,30
4434,86,34,9,17
4435,77,19,5,18
4436,73,22,4,19
4437,81,23,3,16
4438,113,14,11,13
4439,135,28,2,25
4440,153,51,-12,23
4441,180,38,1,22
4442,177,46,5,20
4443,162,37,11,19
4444,148,36,15,25
4445,121,55,-12,30
4446,125,25,0,25
4447,161,39,-14,29
4448,278,17,-6,22
4449,538,-7,-2,23
4450,908,-13,-13,25
4451,1439,-27,-26,28
4452,1980,-48,-10,20
4453,2369,-22,-39,26
4454,2461,-50,-39,30
4455,2182,-41,-17,23
4456,1757,-4,-30,29
4457,1255,12,-34,38
4458,811,14,-18,27
4459,516,7,6,16
4460,351,13,-11,27
4461,264,14,-4,21
4462,261,5,8,22
4463,283,1,-2,25
4464,304,19,-5,17
4465,340,-1,14,19
4466,335,3,7,22
4467,304,-5,4,20
4468,248,17,-11,29
4469,195,5,5,18
4470,143,9,-4,23
4471,98,24,1,22
4472,75,25,-10,24
4473,66,11,7,22
4474,70,11,-2,19
4475,62,17,0,21
4476,63,2,5,20
4477,60,11,-5,21
4478,58,14,-12,25
4479,52,9,5,19
4480,62,0,9,17
4481,44,6,10,21
4482,46,-3,22,13
4483,42,1,8,22
4484,39,14,-13,31
4485,45,11,-1,22
4486,55,23,-19,33
4487,63,16,0,22
4488,77,5,12,16
4489,83,5,6,19
4490,84,4,10,24
4491,75,13,5,24
4492,70,5,3,28
4493,49,16,0,27
4494,47,19,-3,24
4495,46,14,-1,28
4496,43,13,0,28
4497,55,-4,11,19
4498,26,20,14,14
4499,43,8,10,17
4500,37,36,-8,23
4501,48,31,-2,21
4502,40,52,-16,26
4503,50,27,18,20
4504,40,25,24,15
4505,35,30,9,18
4506,35,25,2,21
4507,40,19,6,24
4508,33,23,3,18
4509,42,22,-4,19
4510,36,29,-5,23
4511,42,39,-3,26
4512,38,51,3,24
4513,24,81,-17,33
4514,30,62,0,26
4515,30,65,-4,28
4516,27,54,9,19
4517,31,32,17,13
4518,30,17,23,23
4519,35,20,9,20
4520,22,35,-3,25
4521,24,26,-14,28
4522,30,28,-9,28
4523,27,12,-3,36
4524,33,24,-11,39
4525,34,11,-2,42
4526,25,23,-7,49
4527,34,9,1,48
4528,34,4,13,50
4529,31,12,8,53
4530,24,20,0,53
4531,23,20,-8,55
4532,25,24,1,57
4533,25,11,3,76
4534,29,3,21,102
4535,37,0,11,194
4536,27,20,5,335
4537,38,0,11,514
4538,25,25,-4,722
4539,27,13,2,899
4540,19,24,-7,991
4541,25,23,1,957
4542,37,13,-4,839
4543,36,5,12,679
4544,36,4,19,491
4545,28,15,11,351
4546,30,22,1,230
4547,37,9,9,154
4548,26,28,0,113
4549,23,38,1,84
4550,42,13,15,75
4551,36,23,16,60
4552,19,30,5,57
4553,36,19,5,53
4554,31,22,0,50
4555,33,15,6,36
4556,24,23,-7,51
4557,33,13,4,42
4558,39,3,8,31
4559,30,10,6,35
4560,31,15,-1,36
4561,30,11,3,29
4562,40,2,5,21
4563,36,0,10,24
4564,22,20,-8,31
4565,22,17,5,25
4566,28,17,3,29
4567,29,16,2,27
4568,33,13,-3,27
4569,30,3,23,17
4570,33,11,14,21
4571,25,29,-9,29
4572,24,36,5,20
4573,21,57,-5,31
4574,36,40,5,30
4575,41,42,12,26
4576,25,52,6,23
4577,27,44,-4,29
4578,22,49,-10,32
4579,29,39,-1,26
4580,31,23,14,23
4581,30,33,-2,24
4582,29,28,4,24
4583,26,46,-5,23
4584,26,48,-1,26
4585,24,56,6,17
4586,37,41,3,25
4587,33,54,-2,22
4588,29,38,9,24
4589,26,43,-2,22
4590,29,34,-9,32
4591,37,13,12,20
4592,29,15,10,24
4593,29,14,19,12
4594,36,18,-5,25
4595,38,23,1,24
4596,28,16,4,21
4597,33,13,-1,23
4598,26,13,12,17
4599,33,8,9,18
4600,23,17,10,17
4601,30,22,-7,25
4602,30,6,8,19
4603,23,18,3,20
4604,23,24,-7,24
4605,22,14,3,13
4606,33,10,5,21
4607,34,20,-16,25
4608,32,9,0,25
4609,30,24,-22,36
4610,35,7,-6,27
4611,36,15,1,23
4612,30,10,12,19
4613,40,15,-8,26
4614,27,19,-3,22
4615,41,-3,30,10
4616,31,18,0,20
4617,37,20,-11,28
4618,27,15,-2,22
4619,39,1,5,16
4620,37,12,0,23
4621,31,10,-2,26
4622,33,5,1,25
4623,41,4,-3,19
4624,39,4,4,24
4625,36,12,-1,25
4626,27,18,0,19
4627,29,21,0,23
4628,28,14,-2,26
4629,28,12,-2,24
4630,24,8,23,9
4631,35,17,-1,24
4632,28,25,-7,26
4633,33,22,-6,26
4634,54,-1,9,13
4635,46,18,-6,22
4636,64,9,0,16
4637,70,20,-7,21
4638,92,4,-4,25
4639,87,6,-6,25
4640,78,-1,1,26
4641,59,26,-13,25
4642,53,15,3,21
4643,42,18,-12,31
4644,47,6,-5,29
4645,38,10,7,17
4646,39,1,14,17
4647,32,25,-7,21
4648,50,0,12,20
4649,51,0,8,22
4650,46,10,6,17
4651,42,1,14,19
4652,40,0,23,7
4653,36,1,11,23
4654,32,10,12,21
4655,39,6,13,15
4656,39,-1,11,18
4657,28,14,1,17
4658,39,8,5,24
4659,31,18,4,20
4660,33,3,20,9
4661,39,1,1,27
4662,27,20,-1,20
4663,33,1,15,16
4664,25,28,-12,29
4665,23,16,-3,23
4666,30,4,9,21
4667,27,10,16,17
4668,39,-6,19,13
4669,34,4,12,21
4670,26,11,15,17
4671,35,8,2,23
4672,27,13,6,23
4673,32,1,13,17
4674,31,-3,11,22
4675,30,-12,30,20
4676,27,16,0,20
4677,29,4,10,15
4678,22,12,2,25
4679,26,12,14,20
4680,26,23,-15,22
4681,28,12,9,18
4682,29,12,0,32
4683,31,-1,16,19
4684,18,13,6,18
4685,31,-1,4,20
4686,29,4,13,20
4687,33,2,9,21
4688,31,3,11,18
4689,26,11,5,23
4690,26,21,-2,22
4691,24,15,3,23
4692,23,20,-2,19
4693,32,15,0,21
4694,36,-1,13,26
4695,38,-10,28,12
4696,38,2,0,26
4697,29,12,9,18
4698,29,1,13,17
4699,31,12,6,22
4700,33,13,-5,23
4701,27,17,0,24
4702,30,4,11,14
4703,25,6,13,14
4704,34,12,1,18
4705,34,17,-8,24
4706,18,35,-10,29
4707,27,11,9,12
4708,33,10,2,19
4709,29,19,0,20
4710,36,-5,22,9
4711,33,5,9,23
4712,40,1,12,26
4713,38,7,11,24
4714,30,13,14,12
4715,31,14,6,30
4716,34,9,7,23
4717,31,7,8,21
4718,33,20,-2,27
4719,29,10,6,20
4720,38,3,7,20
4721,35,10,-2,26
4722,28,13,2,22
4723,33,7,7,15
4724,29,13,7,23
4725,28,10,16,20
4726,29,6,6,21
4727,32,4,12,25
4728,25,4,19,25
4729,32,-1,19,22
4730,28,21,-8,26
4731,36,0,14,21
4732,30,6,12,23
4733,28,10,3,23
4734,24,9,12,17
4735,33,4,17,12
4736,27,4,13,20
4737,36,13,0,23
4738,28,21,2,23
4739,31,12,-4,22
4740,32,2,17,8
4741,31,9,10,13
4742,33,10,7,20
4743,32,0,13,19
4744,24,18,3,19
4745,23,20,0,26
4746,16,25,0,19
4747,37,3,10,20
4748,22,23,3,22
4749,31,20,3,23
4750,33,11,18,15
4751,28,40,-7,27
4752,42,24,10,20
4753,29,41,0,29
4754,37,40,-5,24
4755,25,36,3,24
4756,26,24,26,23
4757,18,42,-19,31
4758,28,13,11,23
4759,29,13,5,21
4760,18,18,22,25
4761,31,20,0,36
4762,31,18,2,36
4763,43,0,21,39
4764,31,31,-11,47
4765,31,27,-14,58
4766,37,18,-5,62
4767,34,23,4,50
4768,42,6,9,50
4769,28,16,2,59
4770,29,16,7,64
4771,31,20,-6,103
4772,31,21,6,174
4773,37,11,7,284
4774,52,7,32,438
4775,61,-1,34,625
4776,62,28,7,834
4777,55,45,1,945
4778,65,46,3,962
4779,64,26,21,837
4780,58,38,13,668
4781,51,18,19,496
4782,36,36,1,335
4783,44,22,2,223
4784,36,34,-2,155
4785,40,16,14,112
4786,39,41,0,91
4787,46,36,10,80
4788,47,43,1,73
4789,46,58,4,70
4790,40,53,5,57
4791,50,47,5,58
4792,31,47,9,49
4793,38,30,10,45
4794,43,18,16,34
4795,39,37,-4,38
4796,42,24,3,42
4797,49,26,9,26
4798,63,16,13,24
4799,56,45,-5,31
4800,62,25,19,27
4801,59,47,10,28
4802,36,40,17,22
4803,34,55,-7,23
4804,48,23,7,32
