Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3510,157,8,0,9
3511,251,13,-10,18
3512,441,17,0,12
3513,701,16,-8,18
3514,914,22,-7,20
3515,1032,-5,29,11
3516,935,21,-9,25
3517,724,16,3,13
3518,468,37,-19,14
3519,255,26,-5,16
3520,144,21,-4,17
3521,88,19,-8,15
3522,74,27,2,15
3523,65,72,-12,28
3524,52,142,-3,19
3525,50,239,-18,22
3526,45,330,-3,15
3527,46,379,9,15
3528,32,387,-6,20
3529,39,300,4,18
3530,37,200,-8,17
3531,26,124,-4,17
3532,23,75,-24,26
3533,21,61,-29,22
3534,27,34,0,16
3535,31,37,-17,17
3536,34,42,-13,18
3537,50,34,-9,22
3538,60,28,-4,13
3539,54,42,-8,14
3540,61,36,-18,18
3541,45,53,-23,18
3542,48,27,-2,19
3543,37,28,-4,19
3544,33,22,-18,25
3545,20,25,-14,17
3546,28,19,-23,18
3547,37,15,-9,15
3548,34,29,-7,16
3549,37,36,-29,31
3550,55,9,-8,15
3551,36,22,-22,18
3552,36,15,-7,16
3553,29,18,-13,20
3554,25,28,-15,16
3555,25,20,-7,14
3556,27,26,-23,29
3557,27,42,-18,10
3558,37,19,0,9
3559,32,38,-22,20
3560,39,17,0,14
3561,31,21,-3,13
3562,32,13,-16,19
3563,19,18,-10,16
3564,28,9,-13,27
3565,28,18,-7,18
3566,31,17,-12,25
3567,39,15,-7,15
3568,40,26,-16,16
3569,37,41,-28,19
3570,35,34,-21,20
3571,29,23,-14,23
3572,33,15,-10,28
3573,31,18,-20,22
3574,29,21,-21,19
3575,22,27,-15,18
3576,37,0,0,18
3577,41,11,-12,15
3578,42,26,-6,15
3579,43,20,-14,21
3580,58,1,10,11
3581,48,20,-4,14
3582,41,22,-6,18
3583,39,11,-5,19
3584,28,16,-7,21
3585,17,28,-11,24
3586,26,36,-13,26
3587,34,69,-27,30
3588,29,109,-11,31
3589,36,180,0,24
3590,32,268,-1,26
3591,48,328,18,19
3592,40,349,20,12
3593,18,303,0,21
3594,35,188,-6,29
3595,24,115,4,23
3596,24,88,-16,34
3597,23,46,-11,31
3598,31,23,-6,30
3599,29,26,-15,30
3600,44,22,-16,24
3601,58,3,0,20
3602,64,23,-15,26
3603,91,6,5,13
3604,80,46,-31,35
3605,87,9,2,29
3606,62,43,-22,38
3607,55,29,-22,42
3608,38,27,-10,52
3609,38,9,-1,48
3610,29,25,-23,56
3611,24,19,-10,47
3612,45,7,-4,44
3613,46,16,-13,53
3614,58,12,-5,63
3615,60,26,-4,119
3616,57,32,-20,256
3617,65,13,-7,478
3618,39,28,-6,781
3619,34,7,15,1094
3620,39,-4,15,1302
3621,15,16,0,1273
3622,23,12,9,1047
3623,29,2,9,727
3624,38,0,9,436
3625,40,17,-4,262
3626,50,13,-3,154
3627,61,17,-4,103
3628,75,0,10,76
3629,68,30,-28,70
3630,62,9,0,57
3631,51,1,2,56
3632,40,13,-8,51
3633,39,7,-7,48
3634,27,1,10,39
3635,33,6,-5,38
3636,21,17,-10,31
3637,24,12,-11,29
3638,31,23,-18,32
3639,33,17,-8,24
3640,46,16,-13,24
3641,51,9,-7,19
3642,50,-3,3,23
3643,33,32,-20,33
3644,45,9,-10,28
3645,22,21,-15,23
3646,31,8,-13,17
3647,19,19,-13,21
3648,21,19,-16,24
3649,37,4,2,21
3650,59,12,-9,14
3651,83,6,-9,17
3652,114,26,-18,30
3653,157,22,-9,13
3654,180,23,-19,26
3655,173,23,-19,18
3656,150,28,-24,22
3657,106,25,-18,25
3658,70,30,-29,24
3659,37,23,-17,23
3660,30,17,-20,29
3661,27,2,1,15
3662,27,22,-7,16
3663,31,25,-14,20
3664,35,24,-11,17
3665,58,22,-19,23
3666,42,45,-16,14
3667,54,20,-8,12
3668,36,50,-37,32
3669,35,24,-11,19
3670,32,18,-15,20
3671,27,13,-16,27
3672,20,18,-25,28
3673,27,20,-21,26
3674,23,13,-17,18
3675,43,-8,0,11
3676,30,13,-13,26
3677,27,22,-22,19
3678,27,11,-6,19
3679,26,16,-15,21
3680,13,31,-16,16
3681,24,20,-10,19
3682,33,17,-12,22
3683,28,19,-2,11
3684,28,10,-15,20
3685,21,22,-19,21
3686,38,14,-22,22
3687,42,11,-14,19
3688,47,12,-10,16
3689,41,16,-15,22
3690,47,9,-15,17
3691,33,7,-5,14
3692,35,15,-9,13
3693,27,29,-35,29
3694,31,25,-20,23
3695,47,5,-4,19
3696,53,11,0,17
3697,63,23,-12,13
3698,65,31,-18,20
3699,73,25,-13,19
3700,78,17,-8,23
3701,70,17,-1,10
3702,58,16,-4,17
3703,48,27,-12,17
3704,43,12,-9,19
3705,49,17,-4,10
3706,55,13,-13,26
3707,50,13,-3,12
3708,49,13,-12,22
3709,40,30,-13,19
3710,47,24,-20,21
3711,43,15,-7,13
3712,31,25,-11,17
3713,33,41,-23,13
3714,32,25,-24,20
3715,34,18,-16,15
3716,26,14,-15,22
3717,22,19,-14,20
3718,22,12,-17,21
3719,19,26,-28,29
3720,19,20,-2,14
3721,45,12,-17,22
3722,62,26,-15,17
3723,110,2,-5,14
3724,149,7,-6,20
3725,168,14,-14,12
3726,176,11,-17,24
3727,153,19,-15,26
3728,113,13,-6,18
3729,65,20,-6,18
3730,44,10,-8,20
3731,45,8,-10,22
3732,36,5,-5,16
3733,24,26,-24,22
3734,28,17,-13,20
3735,37,25,-18,18
3736,34,28,-27,26
3737,42,22,-24,27
3738,38,27,-30,22
3739,45,11,-3,13
3740,28,30,-15,20
3741,36,27,-27,23
3742,29,16,-2,14
3743,35,12,-16,22
3744,28,11,-6,21
3745,26,5,4,13
3746,25,10,6,17
3747,23,22,-17,24
3748,12,33,-23,29
3749,20,22,-6,15
3750,22,26,-14,20
3751,32,8,8,9
3752,30,13,-8,19
3753,25,32,-32,29
3754,21,19,-5,14
3755,28,18,-7,8
3756,22,22,-26,24
3757,26,11,-11,20
3758,13,25,-19,14
3759,21,11,-15,16
3760,18,11,-13,15
3761,12,39,-40,25
3762,20,11,-14,17
3763,37,16,-14,21
3764,30,22,-20,20
3765,27,19,-14,24
3766,30,13,-13,24
3767,33,29,-20,22
3768,28,19,-13,24
3769,20,27,-21,22
3770,13,37,-24,25
3771,20,20,-6,16
3772,29,18,-13,22
3773,16,22,-18,20
3774,23,16,-4,17
3775,9,34,-29,23
3776,25,10,-11,15
3777,25,13,-10,24
3778,31,13,1,11
3779,33,18,-20,20
3780,19,39,-34,25
3781,39,7,-14,21
3782,20,32,-24,22
3783,30,15,-9,17
3784,22,19,-12,19
3785,11,31,-25,24
3786,20,26,-12,15
3787,19,8,-3,23
3788,13,19,-20,33
3789,31,1,-7,23
3790,22,16,-10,24
3791,29,23,-18,19
3792,25,24,-14,21
3793,25,17,-8,19
3794,35,21,-25,26
3795,27,10,0,10
3796,22,17,-16,25
3797,17,10,-6,13
3798,19,17,-14,16
3799,18,18,-22,26
3800,20,13,-7,17
3801,36,14,-15,18
3802,34,14,-4,20
3803,31,33,-17,19
3804,55,12,0,15
3805,49,20,-13,21
3806,40,28,-14,22
3807,43,12,1,20
3808,27,26,-14,27
3809,24,21,-7,26
3810,24,8,0,22
3811,19,8,4,13
3812,35,-2,9,14
3813,29,15,-10,19
3814,38,-7,5,16
3815,33,11,-8,21
3816,35,23,-12,20
3817,45,29,-24,22
3818,44,23,-20,32
3819,48,16,3,20
3820,41,10,6,22
3821,31,18,-3,29
3822,25,16,-15,30
3823,12,24,-13,26
3824,21,16,-14,32
3825,29,9,-4,26
3826,21,24,-22,28
3827,21,24,-19,26
3828,29,34,-33,36
3829,54,3,-7,22
3830,62,19,-16,32
3831,62,14,-16,29
3832,62,1,0,30
3833,50,10,-7,30
3834,28,35,-22,31
3835,14,39,-37,36
3836,30,15,-28,31
3837,15,22,-16,28
3838,29,8,-15,21
3839,26,23,-17,31
3840,37,11,-6,33
3841,39,-1,6,35
3842,42,23,-20,54
3843,40,9,1,57
3844,37,24,-18,70
3845,20,30,-14,65
3846,25,14,-12,55
3847,26,11,-10,62
3848,13,17,-8,54
3849,22,14,-11,75
3850,28,9,-10,126
3851,36,18,-9,232
3852,27,26,-13,426
3853,50,-8,19,720
3854,66,-19,35,1068
3855,52,14,4,1324
3856,45,12,7,1362
3857,35,27,-8,1179
3858,31,17,3,880
3859,18,17,11,565
3860,28,12,-7,351
3861,26,8,-4,211
3862,25,21,-12,128
3863,35,10,4,82
3864,30,30,-19,78
3865,52,-1,16,49
3866,53,7,16,47
3867,44,8,7,50
3868,26,29,-6,45
3869,28,25,-16,50
3870,28,3,2,36
3871,22,3,1,29
3872,24,22,-15,35
3873,27,9,7,12
3874,37,12,-23,33
3875,45,17,-17,26
3876,32,36,-29,32
3877,37,19,-9,25
3878,39,9,7,26
3879,31,16,-3,16
3880,19,9,9,20
3881,28,8,0,22
3882,21,8,1,17
3883,14,23,-14,21
3884,24,24,-19,23
3885,22,23,-4,14
3886,35,19,-6,28
3887,38,15,8,15
3888,38,17,-4,23
3889,41,19,-13,19
3890,38,27,-10,19
3891,39,16,-10,19
3892,36,11,-18,26
3893,29,17,-9,20
3894,31,11,-13,21
3895,24,8,-5,19
3896,18,18,-10,17
3897,20,14,-5,11
3898,42,0,7,15
3899,46,5,-1,15
3900,48,28,-23,27
3901,64,6,-6,16
3902,51,27,-12,22
3903,57,15,-3,11
3904,57,2,3,19
3905,35,21,-5,17
3906,26,44,-33,27
3907,31,15,0,18
3908,34,16,-1,11
3909,38,9,2,11
3910,44,28,-13,14
3911,63,8,3,10
3912,60,25,-13,22
3913,63,15,-8,19
3914,49,35,-23,20
3915,50,9,-8,23
3916,36,19,-20,17
3917,30,18,-16,24
3918,15,33,-13,16
3919,21,26,-9,21
3920,29,24,-5,18
3921,47,21,-10,24
3922,65,26,-16,26
3923,80,16,-6,18
3924,74,27,-12,20
3925,78,25,-15,22
3926,56,25,-2,22
3927,48,18,-13,26
3928,35,16,0,16
3929,33,15,-10,19
3930,19,23,-16,23
3931,25,36,-27,26
3932,22,33,-21,29
3933,22,32,-25,25
3934,18,36,-28,23
3935,38,-1,-3,25
3936,22,20,-15,21
3937,17,29,-18,14
3938,30,0,2,21
3939,22,18,-15,19
3940,21,17,-14,21
3941,23,7,-3,19
3942,17,19,-15,17
3943,22,7,-2,15
3944,20,1,7,17
3945,16,34,-32,23
3946,18,25,-15,17
3947,35,9,-6,18
3948,28,23,-31,28
3949,28,20,-23,26
3950,25,24,-16,19
3951,24,12,-14,17
3952,24,18,-13,20
3953,28,4,-8,13
3954,14,9,-1,14
3955,26,14,-9,14
3956,23,9,-6,15
3957,20,35,-30,29
3958,33,16,-12,23
3959,32,20,-10,23
3960,29,34,-21,21
3961,40,12,-14,21
3962,30,41,-24,27
3963,24,33,-25,21
3964,24,30,-29,25
3965,16,22,-9,16
3966,21,28,-31,29
3967,17,13,-13,18
3968,28,-2,-2,18
3969,14,19,-21,25
3970,20,12,-13,19
3971,27,14,-8,16
3972,38,10,-5,14
3973,25,32,-22,26
3974,28,19,-16,19
3975,29,13,0,17
3976,20,23,-9,16
3977,20,24,-8,18
3978,17,27,-27,25
3979,17,17,-11,22
3980,21,10,-4,21
3981,18,11,-5,15
3982,31,1,-2,20
3983,28,0,2,16
3984,26,13,-12,18
3985,20,27,-26,24
3986,12,33,-19,17
3987,39,-14,22,10
3988,30,13,-11,15
3989,24,27,-26,25
3990,22,20,-21,21
3991,20,10,-1,16
3992,16,13,-12,18
3993,14,23,-8,18
3994,33,1,3,10
3995,28,5,2,12
3996,22,25,-21,30
3997,33,20,-16,26
3998,30,19,-9,21
3999,30,33,-25,20
4000,29,28,-15,16
4001,28,15,-13,17
4002,27,19,-16,19
4003,24,22,-20,23
4004,12,25,-15,19
4005,18,16,-11,13
4006,31,-1,2,17
4007,19,35,-33,24
4008,34,16,-8,17
4009,39,22,-6,18
4010,47,14,7,9
4011,40,29,0,15
4012,51,22,3,27
4013,40,24,4,13
4014,33,39,-15,19
4015,23,35,-2,20
4016,15,64,-33,24
4017,22,61,-12,23
4018,26,115,-10,16
4019,36,173,-2,21
4020,24,281,8,8
4021,36,317,2,16
4022,23,371,10,11
4023,19,340,7,16
4024,21,254,9,24
4025,18,186,-11,19
4026,26,88,1,16
4027,18,70,-12,24
4028,16,47,-14,23
4029,20,31,-2,15
4030,18,25,-18,26
4031,25,21,-11,19
4032,24,28,-7,20
4033,40,8,0,19
4034,22,47,-24,21
4035,17,37,-3,22
4036,24,30,-22,25
4037,30,13,-6,16
4038,24,17,-6,18
4039,15,22,-14,24
4040,13,38,-40,35
4041,27,12,-12,28
4042,17,30,-16,24
4043,19,25,-16,22
4044,26,15,-8,23
4045,22,32,-16,25
4046,34,22,-22,28
4047,34,26,-10,18
4048,41,16,-5,19
4049,27,29,-9,28
4050,28,34,-11,22
4051,28,35,-21,24
4052,18,39,-13,21
4053,29,34,-21,26
4054,24,28,-14,28
4055,25,25,-11,29
4056,20,18,-1,18
4057,39,0,2,18
4058,31,23,-12,22
4059,32,29,-18,26
4060,36,21,-9,28
4061,35,18,-2,20
4062,42,21,-7,19
4063,26,26,-19,30
4064,27,16,-3,17
4065,22,28,-26,33
4066,31,22,-7,27
4067,26,27,-6,28
4068,35,21,-4,26
4069,50,18,0,24
4070,58,38,-10,24
4071,75,11,9,22
4072,80,10,10,18
4073,72,16,-5,27
4074,68,24,-5,27
4075,50,34,-10,27
4076,44,8,-1,27
4077,38,20,-13,42
4078,27,35,-17,40
4079,42,26,-18,54
4080,46,40,-36,76
4081,76,14,10,68
4082,107,7,-3,83
4083,107,23,-10,75
4084,104,33,-15,71
4085,97,37,-21,69
4086,95,9,9,58
4087,56,33,-15,85
4088,55,28,-5,133
4089,47,19,9,238
4090,64,26,-6,443
4091,96,1,11,724
4092,139,34,-10,1033
4093,201,7,25,1250
4094,245,29,1,1302
4095,248,37,0,1161
4096,240,37,2,891
4097,187,56,4,589
4098,118,64,-7,352
4099,86,57,-10,204
4100,63,46,-7,121
4101,39,50,-1,90
4102,35,77,2,66
4103,36,128,8,56
4104,29,216,7,52
4105,28,345,3,38
4106,26,435,-8,41
4107,24,484,2,38
4108,17,458,11,29
4109,12,394,-10,26
4110,18,273,0,32
4111,27,177,-5,28
4112,24,115,-5,23
4113,30,47,11,15
4114,27,45,-10,27
4115,23,36,-9,29
4116,24,40,-14,23
4117,28,37,-16,22
4118,34,24,-1,21
4119,20,35,-10,22
4120,24,35,-14,33
4121,32,28,-7,24
4122,34,34,-17,30
4123,45,21,-7,23
4124,45,41,-21,26
4125,54,16,5,14
4126,52,33,-13,26
4127,44,43,-11,24
4128,45,36,-25,29
4129,34,21,1,15
4130,21,35,-11,24
4131,21,48,-27,31
4132,39,47,-19,34
4133,20,91,-21,25
4134,14,170,-42,34
4135,29,205,-1,14
4136,22,278,-8,19
4137,21,305,-3,20
4138,23,302,-1,23
4139,18,270,-18,29
4140,26,178,-8,25
4141,19,114,-6,20
4142,25,72,-9,27
4143,23,29,8,22
4144,17,51,-19,21
4145,20,37,-28,31
4146,21,43,-27,26
4147,29,20,0,20
4148,31,25,-16,27
4149,33,23,-11,25
4150,43,10,-8,22
4151,29,22,-11,23
4152,29,29,-11,24
4153,26,31,-18,21
4154,31,8,-3,18
4155,29,17,0,14
4156,21,27,-18,27
4157,26,26,-16,23
4158,32,20,-9,20
4159,34,18,-12,28
4160,38,19,-7,22
4161,54,6,-7,17
4162,51,26,-24,27
4163,34,37,-22,25
4164,38,26,-20,28
4165,29,28,-24,30
4166,33,24,-18,25
4167,38,12,-7,22
4168,33,13,-5,22
4169,41,13,-6,23
4170,49,16,-15,21
4171,44,21,-16,30
4172,53,18,-4,23
4173,50,20,-9,19
4174,41,20,-5,22
4175,31,34,-18,28
4176,29,33,-26,34
4177,30,29,-11,20
4178,29,11,0,24
4179,28,17,-10,26
4180,39,11,-7,28
4181,33,27,-16,28
4182,37,20,-12,30
4183,34,25,-10,21
4184,40,8,12,16
4185,33,25,-2,19
4186,27,24,-15,31
4187,31,16,-7,25
4188,24,27,-21,22
4189,19,39,-32,33
4190,25,20,-10,29
4191,26,25,-13,27
4192,30,23,-14,29
4193,23,35,-14,21
4194,45,9,0,24
4195,42,10,6,20
4196,31,40,-24,36
4197,26,28,-15,39
4198,32,20,-9,47
4199,26,26,-17,60
4200,20,14,-4,68
4201,23,16,-10,71
4202,26,26,-22,77
4203,26,23,-14,66
4204,25,40,-30,66
4205,36,33,-25,61
4206,55,21,-6,79
4207,50,41,-11,116
4208,67,22,1,214
4209,48,46,-8,408
4210,54,24,0,674
4211,47,38,-6,989
4212,36,28,9,1230
4213,34,19,11,1339
4214,29,28,3,1223
4215,39,14,18,954
4216,53,12,11,640
4217,69,19,-3,389
4218,85,28,-12,228
4219,100,26,-7,124
4220,108,17,0,86
4221,110,7,16,59
4222,81,41,-20,65
4223,69,20,-10,54
4224,38,42,-11,46
4225,42,7,10,38
4226,32,26,-12,41
4227,35,18,-18,45
4228,36,19,-9,40
4229,49,17,-7,34
4230,59,12,-5,33
4231,63,26,-9,23
4232,78,23,-23,34
4233,78,22,-10,25
4234,52,35,-25,34
4235,36,42,-20,27
4236,45,15,-9,24
4237,30,29,-21,27
4238,25,29,-23,34
4239,12,43,-24,29
4240,33,14,-15,34
4241,27,16,4,19
4242,34,16,-4,24
4243,38,28,-21,28
4244,50,13,-2,26
4245,52,8,-1,24
4246,45,13,-1,16
4247,39,30,-17,33
4248,26,33,-17,29
4249,33,14,1,20
4250,16,28,-11,22
4251,19,24,-10,21
4252,23,10,-1,23
4253,30,-2,17,19
4254,27,19,-12,25
4255,35,1,5,15
4256,21,24,-8,25
4257,28,28,-18,29
4258,35,16,-18,36
4259,19,24,-8,18
4260,22,25,-19,35
4261,17,25,-21,29
4262,27,24,-20,31
4263,13,39,-23,26
4264,29,7,-6,26
4265,24,19,-16,29
4266,16,30,-14,21
4267,20,31,-15,27
4268,22,36,-14,20
4269,22,32,-20,20
4270,30,29,-26,26
4271,18,34,-25,25
4272,18,36,-33,29
4273,30,21,-9,30
4274,12,27,-16,27
4275,28,10,-3,23
4276,29,13,-12,27
4277,24,15,-1,14
4278,35,24,-18,26
4279,31,42,-31,29
4280,39,35,-16,27
4281,51,28,-3,15
4282,39,38,-4,24
4283,41,25,-4,26
4284,39,31,-18,32
4285,34,16,-6,33
4286,29,28,-11,26
4287,22,32,-19,31
4288,24,24,-16,30
4289,21,30,-11,24
4290,19,32,-26,30
4291,31,35,-21,25
4292,35,41,-39,40
4293,41,18,-1,25
4294,37,39,-12,34
4295,30,35,-9,29
4296,36,24,-12,32
4297,26,33,-17,37
4298,27,21,-7,25
4299,23,16,0,21
4300,25,20,-6,24
4301,25,31,-20,30
4302,31,24,2,27
4303,29,25,-1,28
4304,26,43,-10,31
4305,39,29,-11,30
4306,31,21,9,16
4307,25,41,-15,28
4308,25,44,-11,33
4309,24,32,2,28
4310,27,45,-8,32
4311,17,102,-10,25
4312,24,176,-23,30
4313,7,302,-18,38
4314,27,401,35,19
4315,15,544,-5,34
4316,3,602,2,34
4317,-7,583,-1,45
4318,0,465,-16,54
4319,18,304,5,58
4320,37,164,18,68
4321,19,101,8,67
4322,20,67,-11,69
4323,25,37,11,57
4324,40,34,-22,59
4325,37,38,-24,73
4326,54,16,-10,99
4327,53,20,1,163
4328,65,22,-12,307
4329,70,15,-2,537
4330,65,26,-3,844
4331,51,26,8,1161
4332,49,25,0,1344
4333,52,22,-6,1370
4334,38,24,0,1188
4335,39,26,-9,912
4336,39,29,-11,609
4337,59,10,4,374
4338,54,32,3,219
4339,76,38,-5,136
4340,71,35,-13,93
4341,71,17,6,66
4342,45,44,-19,75
4343,39,28,-3,55
4344,34,20,9,38
4345,30,8,3,49
4346,43,0,0,48
4347,41,10,-8,41
4348,33,17,-5,41
4349,45,19,-11,27
4350,49,31,-14,23
4351,50,40,-8,26
4352,67,24,-8,30
4353,58,48,-19,32
4354,51,31,-17,30
4355,44,22,-8,29
4356,30,24,-8,23
4357,18,42,-18,26
4358,29,38,-32,32
4359,26,30,-23,29
4360,27,28,-22,37
4361,26,37,-14,28
4362,36,42,-22,29
4363,38,51,-17,28
4364,30,56,-28,31
4365,40,43,-17,22
4366,43,20,0,17
4367,29,36,-20,26
4368,35,20,-13,25
4369,27,30,-18,26
4370,26,46,-33,34
4371,41,31,-11,17
4372,38,69,-13,25
4373,38,134,-21,17
4374,42,186,-12,27
4375,53,252,-3,20
4376,58,284,13,17
4377,64,312,-8,19
4378,52,268,8,18
4379,43,208,-9,22
4380,44,124,5,24
4381,19,105,-7,18
4382,31,60,-19,27
4383,44,31,-5,25
4384,44,34,-14,27
4385,50,21,0,12
4386,61,30,-9,26
4387,78,28,-9,20
4388,83,10,15,11
4389,68,47,-16,23
4390,78,22,0,14
4391,52,42,-18,23
4392,47,37,-14,27
4393,50,19,-4,23
4394,43,37,-25,25
4395,53,19,-6,29
4396,71,21,0,20
4397,104,27,-8,26
4398,138,31,-13,27
4399,150,42,-4,22
4400,148,58,-8,20
4401,129,50,-9,22
4402,104,55,-20,26
4403,68,63,-21,30
4404,51,35,-1,24
4405,41,39,-14,22
4406,32,33,-21,33
4407,31,21,-19,25
4408,29,25,-21,23
4409,27,23,-9,17
4410,36,22,-21,23
4411,37,17,-20,28
4412,38,22,-18,21
4413,42,21,-10,20
4414,41,20,-11,26
4415,31,38,-19,23
4416,32,33,-25,30
4417,42,21,-11,23
4418,37,21,-13,20
4419,45,25,-20,22
4420,56,17,-11,18
4421,62,33,-33,25
4422,44,30,-12,16
4423,57,12,-1,12
4424,46,31,-20,24
4425,41,23,-8,18
4426,39,32,-31,30
4427,34,15,-7,23
4428,37,17,-6,19
4429,36,13,-4,18
4430,36,37,-42,35
4431,32,28,-15,20
4432,40,18,-5,22
4433,44,28,-23,24
4434,51,23,-20,23
4435,56,17,-16,22
4436,45,25,-15,16
4437,47,17,-12,22
4438,37,26,-15,25
4439,29,28,-15,28
4440,42,20,-14,23
4441,39,23,-7,18
4442,49,25,-35,32
4443,43,33,-28,29
4444,55,30,-20,21
4445,65,11,8,16
4446,59,19,-10,23
4447,44,24,-1,16
4448,57,15,-5,24
4449,52,11,0,15
4450,46,28,-7,17
4451,56,33,-16,27
4452,86,55,-16,25
4453,131,77,-5,18
4454,157,121,-2,19
4455,170,203,-7,25
4456,189,292,-15,32
4457,185,351,3,13
4458,132,398,-14,28
4459,104,362,1,17
4460,77,288,-11,24
4461,66,201,1,11
4462,61,118,7,14
4463,67,80,-11,29
4464,76,46,-6,20
4465,87,41,-8,19
4466,111,22,-11,24
4467,126,44,-35,34
4468,144,27,3,15
4469,162,26,1,18
4470,166,40,-13,26
4471,160,21,1,15
4472,133,29,-16,20
4473,121,15,2,21
4474,85,23,0,20
4475,63,23,-7,20
4476,53,23,-11,21
4477,52,9,-9,29
4478,43,20,-11,19
4479,66,19,-6,19
4480,81,34,-22,21
4481,108,29,-16,21
4482,144,25,-12,20
4483,163,35,-20,26
4484,170,6,2,17
4485,142,32,-18,31
4486,114,44,-30,27
4487,99,20,-9,21
4488,77,30,-22,25
4489,73,30,-24,30
4490,116,13,-13,21
4491,187,3,-1,21
4492,335,2,-2,24
4493,517,24,-24,19
4494,783,-11,-1,17
4495,960,28,0,20
4496,1058,23,-6,29
4497,969,35,-5,27
4498,761,39,-21,30
4499,516,43,-23,25
4500,337,12,0,18
4501,182,14,5,17
4502,112,22,-13,28
4503,73,20,-12,19
4504,52,29,-22,26
4505,44,27,-16,25
4506,57,17,-6,21
4507,46,29,-18,24
4508,56,29,-16,27
4509,50,26,-16,25
4510,48,6,7,31
4511,36,36,-21,27
4512,42,8,6,15
4513,37,25,-20,30
4514,30,40,-32,32
4515,30,24,-8,22
4516,43,14,0,16
4517,33,27,-20,28
4518,40,19,-6,23
4519,42,19,-2,24
4520,32,26,-17,33
4521,38,20,-8,30
4522,37,19,-11,23
4523,42,36,-32,30
4524,34,11,0,19
4525,39,19,-13,19
4526,25,39,-22,29
4527,37,28,-16,33
4528,32,22,2,21
4529,42,31,-10,21
4530,35,38,-8,27
4531,40,34,-12,24
4532,46,19,-2,29
4533,42,24,-13,31
4534,34,26,-5,23
4535,33,24,-18,32
4536,35,10,9,21
4537,31,25,-18,29
4538,36,8,-3,25
4539,34,14,-12,25
4540,20,34,-32,30
4541,24,24,-20,25
4542,24,21,-8,26
4543,36,11,-12,30
4544,38,19,-13,23
4545,41,19,-18,28
4546,47,19,-19,35
4547,36,24,-12,25
4548,42,19,-1,27
4549,41,25,-12,29
4550,49,19,-16,28
4551,25,32,-2,26
4552,39,14,-2,23
4553,42,25,-21,35
4554,23,37,-20,40
4555,28,41,-25,51
4556,23,45,-22,61
4557,26,30,-10,56
4558,26,57,-19,70
4559,37,69,-17,70
4560,37,104,-14,62
4561,55,163,-14,62
4562,49,243,-5,59
4563,57,307,9,78
4564,59,348,-10,143
4565,50,352,0,246
4566,41,293,2,424
4567,35,208,-1,680
4568,43,130,17,952
4569,39,71,7,1205
4570,33,50,-4,1287
4571,38,12,20,1221
4572,27,34,-10,1028
4573,26,31,1,737
4574,35,20,-4,495
4575,36,33,-19,318
4576,47,32,-7,202
4577,67,14,1,126
4578,80,8,11,85
4579,86,25,-13,75
4580,71,22,8,51
4581,63,36,-6,45
4582,49,33,-3,48
4583,43,19,-13,46
4584,32,26,-7,38
4585,31,15,-2,31
4586,29,24,-8,35
4587,25,44,-28,39
4588,32,30,-5,27
4589,45,24,-7,30
4590,38,32,-8,26
4591,52,24,-5,27
4592,52,44,-27,33
4593,60,22,-3,22
4594,58,29,-7,21
4595,43,45,-13,20
4596,44,34,-17,34
4597,38,36,-17,32
4598,28,35,-6,28
4599,44,26,-11,29
4600,24,68,-20,24
4601,43,78,-1,13
4602,35,162,-26,26
4603,56,235,-7,19
4604,68,328,-13,27
4605,79,387,8,11
4606,73,421,3,22
4607,54,384,-11,28
4608,45,292,-13,27
4609,53,193,-1,20
4610,29,150,-26,32
4611,20,101,-44,36
4612,39,47,-19,22
4613,20,60,-24,34
4614,37,37,-15,32
4615,40,34,-11,25
4616,42,32,-6,28
4617,56,29,-8,21
4618,65,30,0,25
4619,71,25,-3,20
4620,68,42,-4,20
4621,63,43,-12,23
4622,68,30,-7,26
4623,55,31,-7,26
4624,37,44,-15,23
4625,41,44,-13,23
4626,41,60,-25,22
4627,26,105,-33,32
4628,30,163,-19,26
4629,40,259,15,14
4630,33,427,4,21
4631,22,595,-4,21
4632,10,681,26,13
4633,8,709,0,18
4634,10,592,16,13
4635,34,430,23,17
4636,15,312,-22,21
4637,18,212,-24,22
4638,21,134,-22,25
4639,29,77,-17,21
4640,23,63,-11,19
4641,30,45,-8,18
4642,37,48,-24,25
4643,46,19,-2,17
4644,36,38,-10,26
4645,50,35,-17,24
4646,53,20,2,22
4647,36,37,-12,27
4648,38,29,-9,23
4649,31,28,-1,21
4650,25,31,-4,19
4651,28,37,-19,27
4652,27,19,-1,16
4653,35,22,-11,25
4654,36,16,-6,22
4655,44,23,-13,21
4656,33,25,-22,25
4657,28,40,-14,24
4658,31,41,-15,29
4659,35,33,-9,24
4660,35,37,-19,28
4661,39,32,-8,15
4662,28,48,-14,19
4663,29,33,-5,20
4664,25,41,-26,36
4665,26,30,-22,33
4666,25,15,-7,15
4667,27,26,-12,26
4668,20,35,-18,24
4669,34,13,0,17
4670,36,11,-10,22
4671,40,14,-4,19
4672,23,41,-26,25
4673,33,23,-20,25
4674,20,35,-20,25
4675,16,34,-16,23
4676,23,29,-18,22
4677,19,35,-19,25
4678,16,38,-26,28
4679,29,25,-20,25
4680,33,25,-9,21
4681,30,49,-17,32
4682,27,34,0,16
4683,33,38,-2,20
4684,34,43,-23,18
4685,27,41,-13,18
4686,34,31,-12,30
